#testcaseid,testrun,componentid,catagoryid,status,description
SMOKE-008-010,46501,1,1,pass,Page think time custom mode 4 vaidation passed
SMOKE-008-011,46502,1,1,pass,page think time mode 4 testcase passed for all groups and all pages
SMOKE-008-012,46503,1,1,pass,page think time mode 4 testcase passed where function returns a random value from an initalized array
SMOKE-009-001,46504,1,1,pass,Search in two main url Passed
SMOKE-009-002,46505,1,1,pass,Search in two main url with savelength mode Passed
SMOKE-009-003,46506,1,1,pass,Search for two main url with save length and save offset mode  Passed
SMOKE-009-004,46507,1,1,pass,Search for two main url with save length and save offset mode Passed
SMOKE-009-005,46508,1,1,pass,Search for two main url with save length and save offset mode in 2 pages Passed
SMOKE-009-006,46509,1,1,pass,Search for two main url with save length and save offset mode in 2 pages Passed
SMOKE-009-007,46510,1,1,pass,Checkpoint with two main url check value found Passed
SMOKE-009-008,46511,1,1,pass,Checkpoint with two main url check value not found Passed
SMOKE-009-009,46512,1,1,pass,Checkpoint with two main url check value with prefix and suffix found Passed
SMOKE-009-010,46513,1,1,pass,Checkpoint with two main url check value with prefix and suffix not found Passed
SMOKE-009-011,46514,1,1,pass,Checkpoint with two main url check value with prefix and suffix found and ActionOnfailContinue Passed
SMOKE-009-012,46515,1,1,pass,Checkpoint with two main url check value with prefix and suffix not found ActionOnfailStop Passed
SMOKE-009-013,46516,1,1,pass,Checkpoint with two main url check value with prefix and suffix found comparing from a file Passed
SMOKE-009-014,46517,1,1,pass,Checkpoint with two main url check value with prefix and suffix not found Passed
SMOKE-009-015,46518,1,1,pass,File Parameter 5 main url ChangeOnUse Passed
SMOKE-009-016,46519,1,1,pass,File Parameter 5 main url ChangeOnSession Passed
SMOKE-009-017,46520,1,1,pass,File Parameter 5 url ModeWeighted Passed
SMOKE-009-018,46521,1,1,pass,Serach Param for two main url Passed
SMOKE-009-019,46522,1,1,fail,Search Param for 5 url with single page search savelenght and saveoffset and ORD all Failed
SMOKE-010-001,46523,1,1,pass,DNS A type query Passed
SMOKE-010-002,46524,1,1,pass,DNS AAAA type query Passed
SMOKE-010-003,46525,1,1,pass,DNS MX type query Passed
SMOKE-010-004,46526,1,1,pass,DNS NS type query Passed
SMOKE-010-005,46527,1,1,pass,DNS SOA type query Passed
SMOKE-010-006,46528,1,1,pass,DNS PTR type query Passed
SMOKE-010-007,46529,1,1,pass,DNS CNAME type query Passed
SMOKE-010-008,46530,1,1,pass,POP3 testcase Passed
SMOKE-010-009,46531,1,1,pass,Ftp test for text data and passive mode Passed
SMOKE-010-010,46532,1,1,pass,Ftp test for binary data and passive mode Passed
SMOKE-010-011,46533,1,1,pass,Ftp test for text data and active mode Passed
SMOKE-010-012,46534,1,1,pass,Ftp test for binary data and active mode Passed
SMOKE-010-013,46535,1,1,fail,SMTP test Failed as session is not completed
SMOKE-010-014,46536,1,1,pass,IMAP test for FETCH HEADER Passed
SMOKE-010-015,46537,1,1,pass,IMAP test for FETCH TEXT Passed
SMOKE-010-016,46538,1,1,pass,IMAP test for FETCH BODY Passed
SMOKE-010-017,46539,1,1,pass,Hessian Protocol version 1.0 Test Passed
SMOKE-010-018,46540,1,1,pass,Hessian Protocol version 2.0 Test Passed
SMOKE-036-001,46541,1,1,pass,RBU data validation between HAR and CSV Passed
SMOKE-012-001,46542,1,1,pass,Runlogic for percentaged block flow test Passed
SMOKE-012-002,46543,1,1,pass,Runlogic for percentaged block flow test Passed
SMOKE-012-003,46544,1,1,pass,Runlogic for percentaged block flow test Passed
SMOKE-012-004,46545,1,1,pass,Runlogic for sequence flows test Passed
SMOKE-012-005,46546,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-006,46547,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-007,46548,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-008,46549,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-009,46550,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-013-001,46551,1,1,pass,SyncPoint Before FirstTrans 10Users all users release Passed
SMOKE-013-002,46552,1,1,pass,SyncPoint Before FirstTrans 10Users 5 users release  Passed
SMOKE-013-003,46553,1,1,pass,SyncPoint Before FirstTrans 10Users 20 users release timeout  Passed
SMOKE-013-004,46554,1,1,pass,SyncPoint In Between Transasctions 10 Users all users release Passed
SMOKE-013-005,46555,1,1,pass,SyncPoint Before First Page 10 Users all users release Passed
SMOKE-013-006,46556,1,1,pass,SyncPoint In Between Pages 10Users 5users release Passed
SMOKE-014-001,46557,1,1,pass,NS add header with Main url Passed
SMOKE-014-002,46558,1,1,pass,NS add header with Embedded url Passed
SMOKE-014-003,46559,1,1,pass,NS add header with both Main and Embedded urls Passed
SMOKE-014-004,46560,1,1,pass,NS auto add header with Main urls Passed
SMOKE-014-005,46561,1,1,pass,NS auto add header with Embedded urls Passed
SMOKE-014-006,46562,1,1,pass,NS auto add header with Mix Mode urls Passed
SMOKE-014-007,46563,1,1,pass,NS clean-up header Passed
SMOKE-014-008,46564,1,1,pass,NS remove auto header Passed
SMOKE-014-009,46565,1,1,pass,NS add and remove header combined Passed
SMOKE-015-001,46566,1,1,pass,NetworkCache test for both cacheable and non-cacheable request Passed
SMOKE-015-002,46567,1,1,pass,NetworkCache test with NetOcean server having default URL Passed
SMOKE-015-003,46568,1,1,pass,NetworkCache test with NetOcean server having parameterized requests Passed
SMOKE-016-001,46569,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-002,46570,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-003,46571,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-004,46572,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-005,46573,1,1,pass,log events as per event definition file with log event as per state change mode(1) tested
SMOKE-016-006,46574,1,1,pass,Expected timeout events has been logged ;as per event definition file with log event as per events count
SMOKE-016-007,46575,1,1,pass,all CvFail events has been logged;for logging events as per event definition file and event to be logged as per event occurence time
SMOKE-016-008,46576,1,1,pass,log events as per event definition file with no flter(0) mode tested
SMOKE-016-009,46577,1,1,pass,no events being logged for filter all events;no events will be logged configuration setting
SMOKE-017-001,46578,1,1,pass,Inline Delay Mode 1 for single group single page;test validation passed
SMOKE-017-002,46579,1,1,pass,Inline Delay Mode 1 for single group all pages;test validation passed
SMOKE-017-003,46580,1,1,pass,Inline Delay Mode 1 for all groups all pages;test validation passed
SMOKE-017-004,46581,1,1,pass,Inline Delay Mode 2 for single group single page ;test validation passed
SMOKE-017-005,46582,1,1,pass,Inline Delay Mode 2 for single group all pages ;test validation passed
SMOKE-017-006,46583,1,1,pass,Inline Delay Mode 2 for all groups all pages ;test validation passed
SMOKE-017-007,46584,1,1,pass,Inline Delay Mode 3 for single group single page ;test validation passed
SMOKE-017-008,46585,1,1,pass,Inline Delay Mode 3 for single group all pages ;test validation passed
SMOKE-017-009,46586,1,1,pass,Inline Delay Mode 3 for all groups all pages ;test validation passed
SMOKE-017-010,46587,1,1,pass,Inline Delay Mode 4 for single group single page;test validation passed
SMOKE-017-011,46588,1,1,pass,Inline Delay Mode 4 for single group all pages;test validation passed
SMOKE-017-012,46589,1,1,pass,Inline Delay Mode 4 for all groups all pages;test validation passed
SMOKE-017-013,46590,1,1,pass,inline min connection reuse delay for single group smoke testcase passed
SMOKE-017-014,46591,1,1,pass,inline min connection reuse delay for all groups smoke testcase passed
SMOKE-017-015,46592,1,1,pass,log inline block time smoke testcase passed
SMOKE-017-016,46593,1,1,pass,enable page based stats testcase passed
SMOKE-019-001,46594,1,1,pass,CVar based transaction name  testcase passed as Home matched with C variable value Home
SMOKE-019-002,46595,1,1,pass,CVar based transaction name  testcase passed as FindFlight matched with C variable value FindFlight
SMOKE-019-003,46596,1,1,pass,CVar based transaction name  testcase passed as Login matched with C variable value Login
SMOKE-019-004,46597,1,1,pass,CVar based transaction name  testcase passed as Reservation matched with C variable value Reservation
SMOKE-020-005,46598,1,1,pass,G_DISABLE_ACCEPT 0 testcase passed
SMOKE-020-006,46599,1,1,pass,G_DISABLE_ACCEPT 1 testcase passed
SMOKE-020-007,46600,1,1,pass,G_DISABLE_HOST 0 testcase passed
SMOKE-020-008,46601,1,1,pass,G_DISABLE_HOST 1 testcase passed
SMOKE-020-009,46602,1,1,pass,G_DISABLE_REUSEADDR 0 smoke test validation passed
SMOKE-020-010,46603,1,1,pass,G_DISABLE_REUSEADDR 1 smoke test validation passed
SMOKE-020-011,46604,1,1,pass,G_DISABLE_USER-AGENT 0 testcase passed
SMOKE-020-012,46605,1,1,pass,G_DISABLE_USER-AGENT 1 testcase passed
SMOKE-020-013,46606,1,1,pass,G_DISABLE_CONNECTION 0 testcase passed
SMOKE-020-014,46607,1,1,pass,G_DISABLE_CONNECTION 1 testcase passed
SMOKE-020-015,46608,1,1,pass,G_USE_RECORDED_HOST_IN_HOST_HDR 0 testcase passed
SMOKE-020-016,46609,1,1,pass,G_USE_RECORDED_HOST_IN_HOST_HDR 1 testcase passed
SMOKE-020-017,46610,1,1,pass,G_DISABLE_ACCEPT-ENCODING 0 testcase passed
SMOKE-020-018,46611,1,1,pass,G_DISABLE_ACCEPT-ENCODING 1 testcase passed
SMOKE-020-019,46612,1,1,pass,G_DISABLE_ALL_HEADER 0 testcase passed
SMOKE-020-020,46613,1,1,pass,G_DISABLE_ALL_HEADER 1 testcase passed
SMOKE-020-021,46614,1,1,pass,G_DISABLE_KEEP-ALIVE 0 testcase passed
SMOKE-020-022,46615,1,1,pass,G_DISABLE_KEEP-ALIVE 1 testcase passed
SMOKE-020-023,46616,1,1,pass,continue on page error mode 0 validation passed
SMOKE-020-024,46617,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-025,46618,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-026,46619,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-027,46620,1,1,pass,idle msec testcase validation passed
SMOKE-020-028,46621,1,1,pass,idle msec testcase validation passed
SMOKE-020-029,46622,1,1,pass,idle msec testcase validation passed
SMOKE-020-030,46623,1,1,pass,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-020-031,46624,1,1,pass,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-020-032,46625,1,1,pass,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-021-001,46626,1,1,pass,page as transaction mode 0 testcase passed
SMOKE-021-002,46627,1,1,pass,page as transaction mode 1 testcase passed
SMOKE-021-003,46628,1,1,pass,page as transaction mode 1 1 testcase passed
SMOKE-021-004,46629,1,1,pass,page as transaction mode 2 1 testcase passed
SMOKE-021-005,46630,1,1,pass,page as transaction mode 3 1 testcase passed
SMOKE-021-006,46631,1,1,pass,nvm testcase passed
SMOKE-021-007,46632,1,1,pass,num nvm testcase passed
SMOKE-021-008,46633,1,1,pass,nvm testcase passed
SMOKE-021-009,46634,1,1,pass,num nvm testcase passed
SMOKE-021-010,46635,1,1,pass,disable cookies testcase passed
SMOKE-021-011,46636,1,1,pass,disable cookies testcase passed
SMOKE-022-001,46637,1,1,pass,session pacing mode 0(no pacing i.e as soon as the previous session ends) testcase validation passed
SMOKE-022-002,46638,1,1,pass,session pacing mode 1 0(fixed delay) testcase validation passed
SMOKE-022-003,46639,1,1,pass,session pacing mode 1 1(fixed delay with internet random values) testcase validation passed
SMOKE-022-004,46640,1,1,pass,session pacing mode 1 1(fixed delay within a time range) testcase validation passed
SMOKE-022-005,46641,1,1,pass,session pacing mode 2 0(once every interval at a fixed interval of) testcase validation passed
SMOKE-022-006,46642,1,1,pass,session pacing mode 2 1(once every interval with an internet random values) testcase validation passed
SMOKE-022-007,46643,1,1,pass,session pacing mode 2 2(once every interval within a range of values) testcase validation passed
SMOKE-022-008,46644,1,1,pass,session pacing keyword with new user on session and first session pacing testcase passed
SMOKE-023-001,46645,1,1,fail,wan download speed(512000 bps) testcase passed as difference of expected response time(8.192) and actual response time(9.873) is greater than or equals to 1.2
SMOKE-023-002,46646,1,1,pass,wan download speed(1000000 bps) testcase passed as difference of expected response time(4.194) and actual response time(4.494) is less than or equals to 1.2
SMOKE-023-003,46647,1,1,pass,wan download speed(2000000 bps) testcase passed as difference of expected response time(2.097) and actual response time(2.154) is less than or equals to 1.2
SMOKE-023-004,46648,1,1,pass,wan download speed(3500000 bps) testcase passed as difference of expected response time(1.198) and actual response time(1.537) is less than or equals to 1.2
SMOKE-024-001,46649,1,1,pass,inline transaction testcase passed
SMOKE-024-002,46650,1,1,pass,inline transaction testcase passed
SMOKE-024-003,46651,1,1,pass,inline transaction testcase passed
SMOKE-024-004,46652,1,1,pass,inline repeat for transaction passed
SMOKE-024-005,46653,1,1,pass,inline repeat for transaction passed
SMOKE-024-006,46654,1,1,pass,inline repeat for transaction passed
SMOKE-024-007,46655,1,1,pass,inline repeat and transaction testcase passed
SMOKE-024-008,46656,1,1,pass,ns timer api testcase passed as transaction time is equal to api timer
SMOKE-024-009,46657,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-010,46658,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-011,46659,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-014,46660,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-015,46661,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-016,46662,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-017,46663,1,1,pass,ns decode 3des api testcase passed
SMOKE-025-001,46664,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 100% of total users testcase is Sucessfully Passed
SMOKE-025-002,46665,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 100% of G1 total users testcase passed
SMOKE-025-003,46666,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 50% of G1 total users testcase passed
SMOKE-025-004,46667,1,1,pass,caching across session for same user without client freshness;cache hit rate will be 0% of G1 total users testcase passed
SMOKE-026-001,46668,1,1,pass,ramp down all vusers testcase passed
SMOKE-026-002,46669,1,1,pass,allow current session to complete with hasten completion by disregarding all think times testcase passed
SMOKE-026-003,46670,1,1,pass,allow current session to complete with hasten completion by disregarding all think times and using idle time of 10 seconds testcase passed
SMOKE-026-004,46671,1,1,pass,allow current session to complete with hasten completion and using idle time of 10 seconds testcase passed
SMOKE-026-005,46672,1,1,pass,ramp down method stop immediately testcase passed
SMOKE-027-001,46673,1,1,pass,tracing keyword with mode;G_TRACING ALL 2 0 0 0 0 0 testcase passed
SMOKE-027-002,46674,1,1,pass,tracing keyword with mode;G_TRACING ALL 4 2 1 0 1 0 testcase passed
SMOKE-027-003,46675,1,1,pass,tracing for page dump report;same parameter is used multiple times in URL and body and header of page testcase passed
SMOKE-028-001,46676,1,1,pass,ns trace level 1 testcase passed
SMOKE-028-002,46677,1,1,pass,ns trace level 2 testcase passed
SMOKE-028-003,46678,1,1,pass,ns trace level 0 changing to level 1 at runtime  testcase passed
SMOKE-028-004,46679,1,1,pass,ns trace level 0 changing to level 2 at runtime  testcase passed
SMOKE-028-005,46680,1,1,pass,ns trace level 1 changing to level 2 at runtime  testcase passed
SMOKE-029-001,46681,1,1,pass,smoke error propagation with url status success should show in progress report and page and tx and in session report for G_ERR_CODE_OK G1 1 testcase passed
SMOKE-029-002,46682,1,1,pass,smoke error propagation with test will not stop on url failure and the page will end with CVFail status for G_ERR_CODE_OK G1 and G_CONTINUE_ON_PAGE_ERROR ALL ALL 1 testcase passed
SMOKE-029-003,46683,1,1,pass,smoke error propagation with script with 3 pages;2 transactions first tx(starts from 1st page and ends in 3rd page); second tx(starts and ends in 2nd page and 2nd page should fail with 4xx) testcase passed
SMOKE-030-001,46684,1,1,pass,fcu simple group based scenario smoke testcase passed
SMOKE-030-002,46685,1,1,pass,fcu advanced scenario smoke testcase passed
SMOKE-030-003,46686,1,1,pass,fcu advanced group based scenario smoke testcase passed
SMOKE-031-001,46687,1,1,pass,Expected executed no. of test run and test time is same as in the user_test_times.dat file 
SMOKE-032-001,46688,1,1,pass,IPV6 support test Passed
SMOKE-032-002,46689,1,1,pass,IPV6 redirection test passed
SMOKE-032-003,46690,1,1,pass,IPV6 Keep Alive test passed
SMOKE-032-004,46691,1,1,pass,IPV6 Max Connection per Vuser test passed
SMOKE-032-005,46692,1,1,pass,IPV6 Keep Alive test passed
SMOKE-032-006,46693,1,1,pass,IPV6 Max 2 Connection per Vuser test passed
SMOKE-035-001,46694,1,1,pass,validate_nvmFail_001 test passed
SMOKE-035-002,46695,1,1,pass,validate_nvm_rtc_002 test passed
