#testcaseid,testrun,componentid,catagoryid,status,description
SMOKE-003-005,35390,1,1,pass,Autofetch Inline Include Domain Passed
SMOKE-003-006,35391,1,1,pass,Autofetch Inline Exclude Domain Passed
SMOKE-003-007,35392,1,1,pass,Autofetch Inline Include Url Pattern Passed
SMOKE-003-008,35393,1,1,pass,Autofetch Inline Exclude Url Pattern Passed
SMOKE-003-009,35394,1,1,pass,No jsp based url being requested after excluding jsp based pattern
SMOKE-003-010,35395,1,1,pass,jsp based url being requested after including jsp based pattern
SMOKE-003-011,35396,1,1,pass,js based url were not requested after excluding js+ based pattern
SMOKE-003-012,35397,1,1,pass,jsp inlines have been filtered out but js being included for js? pattern
SMOKE-003-013,35398,1,1,pass,only js and jsp based inlines have been requested for including jsp? pattern
SMOKE-003-014,35399,1,1,pass,jsp and js both inlines have been included for js* pattern
SMOKE-003-015,35400,1,1,pass,jsp and js both inlines have been included for j[sp]+ pattern
SMOKE-003-016,35401,1,1,pass,PostURLCallBack for set embed objects api;mode zero;not implemented
SMOKE-003-017,35402,1,1,pass,PostURLCallBack for set embd objects api;mode one;not implemented
SMOKE-003-018,35403,1,1,pass,PostURLCallBack for set embd objects api;url redirection;not implemented
SMOKE-004-001,35404,1,1,pass,Redirection upto 5 depth without using parent url method for redirected url
SMOKE-004-002,35405,1,1,pass,Redirection upto 5 depth using parent url method for redirected url
SMOKE-004-003,35406,1,1,pass,Redirection from http to https upto depth 1 without using parent url method for redirected url
SMOKE-004-004,35407,1,1,pass,Redirection from http to https upto depth 1 using parent url method for redirected url
SMOKE-004-005,35408,1,1,pass,Redirection from one host to another host
SMOKE-004-006,35409,1,1,pass,Redirection restriction after depth 3
SMOKE-004-007,35410,1,1,pass,HTTP2 Upgrade Mode- Redirection upto 5 depth without using parent url method for redirected url
SMOKE-004-008,35411,1,1,pass,HTTP2 Upgrade Mode- Redirection upto 5 depth using parent url method for redirected url
SMOKE-004-009,35412,1,1,pass,HTTP2 Upgrade Mode- Redirection from one host to another host
SMOKE-004-010,35413,1,1,pass,HTTP2 Upgrade Mode- Redirection restriction after depth 3
SMOKE-004-011,35414,1,1,pass,HTTP2 Prior knowledge Mode- Redirection upto 5 depth without using parent url method for redirected url
SMOKE-004-012,35415,1,1,fail,HTTP2 Prior knowledge Mode- Redirection upto 5 depth using parent url method for redirected url failed because expected request method was 12 and actual is 14
SMOKE-004-013,35416,1,1,pass,HTTP2 Prior knowledge Mode- Redirection from one host to another host
SMOKE-004-014,35417,1,1,pass,HTTP2 Prior knowledge Mode- Redirection restriction after depth 3
SMOKE-005-003,35418,1,1,fail,Four URL Test with expiry code and cookie mode 1 Failed
SMOKE-005-004,35419,1,1,pass,Two URL Test with command line cookie and cookie mode 1 Passed
SMOKE-006-001,35420,1,1,pass,KeepAlive with percentage 100 Passed
SMOKE-006-002,35421,1,1,pass,KeepAlive with percentage 0 Passed
SMOKE-007-001,35422,1,1,pass,One Url MultiPart With Boundary Passed
SMOKE-007-002,35423,1,1,pass,One Url MultiPart Without Boundary Passed
SMOKE-007-003,35424,1,1,pass,One Url MultiPart Nested Boundries Passed
SMOKE-008-007,35425,1,1,pass,Page think time custom mode 4 vaidation passed
SMOKE-008-008,35426,1,1,pass,Page think time custom mode 4 vaidation passed
SMOKE-008-009,35427,1,1,pass,Page think time custom mode 4 vaidation passed
SMOKE-008-010,35428,1,1,pass,Page think time custom mode 4 vaidation passed
SMOKE-009-001,35429,1,1,pass,Search in two main url Passed
SMOKE-009-002,35430,1,1,pass,Search in two main url with savelength mode Passed
SMOKE-009-003,35431,1,1,pass,Search for two main url with save length and save offset mode  Passed
SMOKE-009-004,35432,1,1,pass,Search for two main url with save length and save offset mode Passed
SMOKE-009-005,35433,1,1,pass,Search for two main url with save length and save offset mode in 2 pages Passed
SMOKE-009-006,35434,1,1,pass,Search for two main url with save length and save offset mode in 2 pages Passed
SMOKE-009-007,35435,1,1,pass,Checkpoint with two main url check value found Passed
SMOKE-009-008,35436,1,1,pass,Checkpoint with two main url check value not found Passed
SMOKE-009-009,35437,1,1,pass,Checkpoint with two main url check value with prefix and suffix found Passed
SMOKE-009-010,35438,1,1,pass,Checkpoint with two main url check value with prefix and suffix not found Passed
SMOKE-009-011,35439,1,1,pass,Checkpoint with two main url check value with prefix and suffix found and ActionOnfailContinue Passed
SMOKE-009-012,35440,1,1,pass,Checkpoint with two main url check value with prefix and suffix not found ActionOnfailStop Passed
SMOKE-009-013,35441,1,1,pass,Checkpoint with two main url check value with prefix and suffix found comparing from a file Passed
SMOKE-009-014,35442,1,1,pass,Checkpoint with two main url check value with prefix and suffix not found Passed
SMOKE-009-015,35443,1,1,pass,File Parameter 5 main url ChangeOnUse Passed
SMOKE-009-016,35444,1,1,pass,File Parameter 5 main url ChangeOnSession Passed
SMOKE-009-017,35445,1,1,pass,File Parameter 5 url ModeWeighted Passed
SMOKE-009-018,35446,1,1,pass,Serach Param for two main url Passed
SMOKE-009-019,35447,1,1,pass,Search Param for 5 url with single page search savelenght and saveoffset and ORD all Passed
SMOKE-009-021,35448,1,1,pass,nsl_unique_number_var keyword is validated using Refresh Mode: Use
SMOKE-009-022,35449,1,1,pass,nsl_unique_number_var keyword is validated using Refresh Mode Session
SMOKE-009-023,35450,1,1,pass,testcase is validated
SMOKE-009-024,35451,1,1,pass,condition is passed
SMOKE-009-025,35452,1,1,pass,Expected data is matched with actual data in 2nd and 3rd Request Page Url
SMOKE-009-026,35453,1,1,pass,Req_Rep file data is matched with expected results
SMOKE-009-027,35454,1,1,pass,Input size exceed array index
SMOKE-010-009,35455,1,1,fail,Ftp testcase failed due to url failure;vsftpd service may be stopped
SMOKE-010-010,35456,1,1,pass,Ftp test for binary data and passive mode Passed
SMOKE-010-011,35457,1,1,fail,Ftp testcase failed due to url failure;vsftpd service may be stopped
SMOKE-010-012,35458,1,1,pass,Ftp test for binary data and active mode Passed
SMOKE-012-001,35459,1,1,pass,Runlogic for percentaged block flow test Passed
SMOKE-012-002,35460,1,1,pass,Runlogic for percentaged block flow test Passed
SMOKE-012-003,35461,1,1,pass,Runlogic for percentaged block flow test Passed
SMOKE-012-004,35462,1,1,pass,Runlogic for sequence flows test Passed
SMOKE-012-005,35463,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-006,35464,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-007,35465,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-008,35466,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-009,35467,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-013-001,35468,1,1,pass,SyncPoint Before FirstTrans 10Users all users release Passed
SMOKE-013-002,35469,1,1,pass,SyncPoint Before FirstTrans 10Users 5 users release  Passed
SMOKE-013-003,35470,1,1,pass,SyncPoint Before FirstTrans 10Users 20 users release timeout  Passed
SMOKE-013-004,35471,1,1,pass,SyncPoint In Between Transasctions 10 Users all users release Passed
SMOKE-013-005,35472,1,1,pass,SyncPoint Before First Page 10 Users all users release Passed
SMOKE-013-006,35473,1,1,pass,SyncPoint In Between Pages 10Users 5users release Passed
SMOKE-013-007,35474,1,1,pass,Syncpoint Overall timeout pass
SMOKE-013-008,35475,1,1,pass,Syncpoint Vuser inter arrival timeout
SMOKE-014-001,35476,1,1,pass,NS add header with Main url Passed
SMOKE-014-002,35477,1,1,pass,NS add header with Embedded url Passed
SMOKE-014-003,35478,1,1,pass,NS add header with both Main and Embedded urls Passed
SMOKE-014-004,35479,1,1,pass,NS auto add header with Main urls Passed
SMOKE-014-005,35480,1,1,pass,NS auto add header with Embedded urls Passed
SMOKE-014-006,35481,1,1,pass,NS auto add header with Mix Mode urls Passed
SMOKE-014-007,35482,1,1,pass,NS clean-up header Passed
SMOKE-014-008,35483,1,1,pass,NS remove auto header Passed
SMOKE-014-009,35484,1,1,pass,NS add and remove header combined Passed
SMOKE-015-001,35485,1,1,pass,NetworkCache test for both cacheable and non-cacheable request Passed
SMOKE-015-002,35486,1,1,pass,NetworkCache test with NetOcean server having default URL Passed
SMOKE-015-003,35487,1,1,pass,NetworkCache test with NetOcean server having parameterized requests Passed
SMOKE-016-001,35488,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-002,35489,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-003,35490,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-004,35491,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-005,35492,1,1,pass,log events as per event definition file with log event as per state change mode(1) tested
SMOKE-016-006,35493,1,1,pass,Expected timeout events has been logged ;as per event definition file with log event as per events count
SMOKE-016-007,35494,1,1,pass,all CvFail events has been logged;for logging events as per event definition file and event to be logged as per event occurence time
SMOKE-016-008,35495,1,1,pass,log events as per event definition file with no flter(0) mode tested
SMOKE-016-009,35496,1,1,pass,no events being logged for filter all events;no events will be logged configuration setting
SMOKE-017-001,35497,1,1,pass,Inline Delay Mode 1 for single group single page;test validation passed
SMOKE-017-002,35498,1,1,pass,Inline Delay Mode 1 for single group all pages;test validation passed
SMOKE-017-003,35499,1,1,pass,Inline Delay Mode 1 for all groups all pages;test validation passed
SMOKE-017-004,35500,1,1,pass,Inline Delay Mode 2 for single group single page ;test validation passed
SMOKE-017-005,35501,1,1,pass,Inline Delay Mode 2 for single group all pages ;test validation passed
SMOKE-017-006,35502,1,1,pass,Inline Delay Mode 2 for all groups all pages ;test validation passed
SMOKE-017-007,35503,1,1,pass,Inline Delay Mode 3 for single group single page ;test validation passed
SMOKE-017-008,35504,1,1,pass,Inline Delay Mode 3 for single group all pages ;test validation passed
SMOKE-017-009,35505,1,1,pass,Inline Delay Mode 3 for all groups all pages ;test validation passed
SMOKE-017-010,35506,1,1,pass,Inline Delay Mode 4 for single group single page;test validation passed
SMOKE-017-011,35507,1,1,pass,Inline Delay Mode 4 for single group all pages;test validation passed
SMOKE-017-012,35508,1,1,pass,Inline Delay Mode 4 for all groups all pages;test validation passed
SMOKE-017-013,35509,1,1,pass,inline min connection reuse delay for single group smoke testcase passed
SMOKE-017-014,35510,1,1,pass,inline min connection reuse delay for all groups smoke testcase passed
SMOKE-017-015,35511,1,1,pass,log inline block time smoke testcase passed
SMOKE-017-016,35512,1,1,pass,enable page based stats testcase passed
SMOKE-018-002,35513,1,1,fail,NTLM authentication: Failed because URL success is not 3
SMOKE-018-003,35514,1,1,fail,NTLM authentication: Failed as AuthFail not found in progress report
SMOKE-018-004,35515,1,1,fail,NTLM authentication: Failed as AuthFail not found in progress report
SMOKE-018-005,35516,1,1,fail,NTLM authentication: Failed as AuthFail not found in progress report
SMOKE-018-006,35517,1,1,fail,NTLM authentication: Failed as AuthFail not found in progress report
SMOKE-019-001,35518,1,1,pass,CVar based transaction name  testcase passed as Home matched with C variable value Home
SMOKE-019-002,35519,1,1,pass,CVar based transaction name  testcase passed as FindFlight matched with C variable value FindFlight
SMOKE-019-003,35520,1,1,pass,CVar based transaction name  testcase passed as Login matched with C variable value Login
SMOKE-019-004,35521,1,1,pass,CVar based transaction name  testcase passed as Reservation matched with C variable value Reservation
SMOKE-020-005,35522,1,1,pass,G_DISABLE_ACCEPT 0 testcase passed
SMOKE-020-006,35523,1,1,pass,G_DISABLE_ACCEPT 1 testcase passed
SMOKE-020-007,35524,1,1,pass,G_DISABLE_HOST 0 testcase passed
SMOKE-020-008,35525,1,1,pass,G_DISABLE_HOST 1 testcase passed
SMOKE-020-009,35526,1,1,pass,G_DISABLE_REUSEADDR 0 smoke test validation passed
SMOKE-020-010,35527,1,1,pass,G_DISABLE_REUSEADDR 1 smoke test validation passed
SMOKE-020-011,35528,1,1,pass,G_DISABLE_USER-AGENT 0 testcase passed
SMOKE-020-012,35529,1,1,pass,G_DISABLE_USER-AGENT 1 testcase passed
SMOKE-020-013,35530,1,1,pass,G_DISABLE_CONNECTION 0 testcase passed
SMOKE-020-014,35531,1,1,pass,G_DISABLE_CONNECTION 1 testcase passed
SMOKE-020-015,35532,1,1,pass,G_USE_RECORDED_HOST_IN_HOST_HDR 0 testcase passed
SMOKE-020-016,35533,1,1,pass,G_USE_RECORDED_HOST_IN_HOST_HDR 1 testcase passed
SMOKE-020-017,35534,1,1,pass,G_DISABLE_ACCEPT-ENCODING 0 testcase passed
SMOKE-020-018,35535,1,1,pass,G_DISABLE_ACCEPT-ENCODING 1 testcase passed
SMOKE-020-019,35536,1,1,pass,G_DISABLE_ALL_HEADER 0 testcase passed
SMOKE-020-020,35537,1,1,pass,G_DISABLE_ALL_HEADER 1 testcase passed
SMOKE-020-021,35538,1,1,pass,G_DISABLE_KEEP-ALIVE 0 testcase passed
SMOKE-020-022,35539,1,1,pass,G_DISABLE_KEEP-ALIVE 1 testcase passed
SMOKE-020-023,35540,1,1,fail,continue on page error mode 0 validation failed
SMOKE-020-024,35541,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-025,35542,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-026,35543,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-027,35544,1,1,pass,idle msec testcase validation passed
SMOKE-020-028,35545,1,1,pass,idle msec testcase validation passed
SMOKE-020-029,35546,1,1,pass,idle msec testcase validation passed
SMOKE-020-030,35547,1,1,pass,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-020-032,35549,1,1,pass,max con per vuser testcase failed;as no of expect connection is not equal to the exact no of connection
SMOKE-020-033,35550,1,1,pass,Virtual user tracing mode G1 0 passed as no vuser_trace directory found in testrun
SMOKE-020-034,35551,1,1,pass,Virtual user tracing mode ALL 0 passed as no vuser_trace directory found in testrun
SMOKE-020-035,35552,1,1,pass,Virtual user tracing mode G1 1 passed as no vuser_trace directory found in testrun
SMOKE-020-036,35553,1,1,pass,Virtual user tracing mode ALL 1 passed as no vuser_trace directory found in testrun
SMOKE-020-037,35554,1,1,pass,Virtual user tracing mode G1 2 passed as no vuser_trace directory found in testrun
SMOKE-020-038,35555,1,1,pass,Virtual user tracing mode ALL 2 passed as no vuser_trace directory found in testrun
SMOKE-020-039,35556,1,1,pass,G_ERR_CODE_OK mode 0 passed as we got 1 url 1xx
SMOKE-020-040,35557,1,1,pass,G_ERR_CODE_OK mode 1 passed as we got all url success
SMOKE-020-041,35558,1,1,pass,G_AVG_SSL_REUSE passed: we got (New=16 Reuse Req=0 Reused=0) as expected in progress report
SMOKE-020-042,35559,1,1,pass,G_AVG_SSL_REUSE passed: we got (New=9 Reuse Req=7 Reused=7) as expected in progress report
SMOKE-020-043,35560,1,1,pass,G_AVG_SSL_REUSE passed: we got (New=2 Reuse Req=14 Reused=14) as expected in progress report
SMOKE-020-044,35561,1,1,pass,G_AVG_SSL_REUSE passed: we got (New=2 Reuse Req=14 Reused=14) as expected in progress report
SMOKE-021-001,35562,1,1,pass,page as transaction mode 0 testcase passed
SMOKE-021-002,35563,1,1,pass,page as transaction mode 1 testcase passed
SMOKE-021-003,35564,1,1,pass,page as transaction mode 1 1 testcase passed
SMOKE-021-004,35565,1,1,pass,page as transaction mode 2 1 testcase passed
SMOKE-021-005,35566,1,1,pass,page as transaction mode 3 1 testcase passed
SMOKE-021-006,35567,1,1,pass,nvm testcase passed
SMOKE-021-007,35568,1,1,pass,num nvm testcase passed
SMOKE-021-008,35569,1,1,pass,nvm testcase passed
SMOKE-021-009,35570,1,1,pass,num nvm testcase passed
SMOKE-021-010,35571,1,1,pass,disable cookies testcase passed
SMOKE-021-011,35572,1,1,pass,disable cookies testcase passed
SMOKE-022-001,35573,1,1,pass,session pacing mode 0(no pacing i.e as soon as the previous session ends) testcase validation passed
SMOKE-022-002,35574,1,1,pass,session pacing mode 1 0(fixed delay) testcase validation passed
SMOKE-022-003,35575,1,1,pass,session pacing mode 1 1(fixed delay with internet random values) testcase validation passed
SMOKE-022-004,35576,1,1,pass,session pacing mode 1 1(fixed delay within a time range) testcase validation passed
SMOKE-022-005,35577,1,1,pass,session pacing mode 2 0(once every interval at a fixed interval of) testcase validation passed
SMOKE-022-006,35578,1,1,pass,session pacing mode 2 1(once every interval with an internet random values) testcase validation passed
SMOKE-022-007,35579,1,1,pass,session pacing mode 2 2(once every interval within a range of values) testcase validation passed
SMOKE-022-008,35580,1,1,pass,session pacing keyword with new user on session and first session pacing testcase passed
SMOKE-023-001,35581,1,1,fail,wan download speed(512000 bps) testcase failed as difference of expected response time(8.192) and actual response time(10.272) is greater than or equals to 1.2
SMOKE-023-002,35582,1,1,pass,wan download speed(1000000 bps) testcase passed as difference of expected response time(4.194) and actual response time(4.789) is less than or equals to 1.2
SMOKE-023-003,35583,1,1,pass,wan download speed(2000000 bps) testcase passed as difference of expected response time(2.097) and actual response time(2.179) is less than or equals to 1.2
SMOKE-023-004,35584,1,1,pass,wan download speed(3500000 bps) testcase passed as difference of expected response time(1.198) and actual response time(1.338) is less than or equals to 1.2
SMOKE-023-005,35585,1,1,pass,wan upload speed(512000 bps) testcase passed as difference of expected response time(7.999) and actual response time(8.159) is less than or equals to 1.2
SMOKE-023-006,35586,1,1,pass,wan upload speed(1000000 bps) testcase passed as difference of expected response time(4.096) and actual response time(4.197) is less than or equals to 1.2
SMOKE-023-007,35587,1,1,pass,wan upload speed(2000000 bps) testcase passed as difference of expected response time(2.048) and actual response time(2.102) is less than or equals to 1.2
SMOKE-023-008,35588,1,1,pass,wan upload speed(3500000 bps) testcase passed as difference of expected response time(1.170) and actual response time(1.204) is less than or equals to 1.2
SMOKE-024-001,35589,1,1,pass,inline transaction testcase passed
SMOKE-024-002,35590,1,1,pass,inline transaction testcase passed
SMOKE-024-003,35591,1,1,pass,inline transaction testcase passed
SMOKE-024-004,35592,1,1,pass,inline repeat for transaction passed
SMOKE-024-005,35593,1,1,pass,inline repeat for transaction passed
SMOKE-024-006,35594,1,1,pass,inline repeat for transaction passed
SMOKE-024-007,35595,1,1,pass,inline repeat and transaction testcase passed
SMOKE-024-008,35596,1,1,pass,ns timer api testcase passed as transaction time is equal to api timer
SMOKE-024-009,35597,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-010,35598,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-011,35599,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-014,35600,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-015,35601,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-016,35602,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-017,35603,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-019,35604,1,1,pass,buffer is spiltted into the defined times
SMOKE-025-001,35605,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 100% of total users testcase is Sucessfully Passed
SMOKE-025-002,35606,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 100% of G1 total users testcase passed
SMOKE-025-003,35607,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 50% of G1 total users testcase passed
SMOKE-025-004,35608,1,1,pass,caching across session for same user without client freshness;cache hit rate will be 0% of G1 total users testcase passed
SMOKE-026-001,35609,1,1,pass,ramp down all vusers testcase passed
SMOKE-001-001,35610,1,1,pass,G_TRACING keyword is validated for ALL 4 1 0 0 0 0
SMOKE-001-002,35611,1,1,pass,G_TRACING keyword is validated for ALL 4 2 0 0 0 0
SMOKE-001-003,35612,1,1,pass,G_TRACING keyword is validated for ALL 4 0 1 0 0 0
SMOKE-001-004,35613,1,1,pass,G_TRACING keyword is validated for ALL 4 0 2 0 0 0
SMOKE-001-005,35614,1,1,pass,G_TRACING keyword is validated for ALL 4 1 1 0 0 0
SMOKE-001-006,35615,1,1,pass,G_TRACING keyword is validated for ALL 4 1 2 0 0 0
SMOKE-001-007,35616,1,1,pass,G_TRACING keyword is validated for ALL 4 2 1 0 0 0
SMOKE-001-008,35617,1,1,pass,G_TRACING keyword is validated for ALL 4 2 2 0 0 0
SMOKE-001-009,35618,1,1,pass,G_TRACING keyword is validated for ALL 4 0 0 0 1 0
SMOKE-001-010,35619,1,1,pass,G_TRACING keyword is validated for ALL 4 0 1 0 1 0
SMOKE-001-011,35620,1,1,pass,G_TRACING keyword is validated for ALL 4 0 2 0 1 0
SMOKE-001-012,35621,1,1,pass,G_TRACING keyword is validated for ALL 4 1 0 0 1 0
SMOKE-001-013,35622,1,1,pass,G_TRACING keyword is validated for ALL 4 1 0 0 1 0
SMOKE-001-014,35623,1,1,pass,G_TRACING keyword is validated for ALL 4 1 0 0 1 0
SMOKE-001-015,35624,1,1,pass,G_TRACING keyword is validated for ALL 4 1 0 0 1 0
SMOKE-001-016,35625,1,1,pass,G_TRACING keyword is validated for ALL 4 1 0 0 1 0
SMOKE-028-001,35626,1,1,pass,ns trace level 1 testcase passed
SMOKE-028-002,35627,1,1,pass,ns trace level 2 testcase passed
SMOKE-028-003,35628,1,1,pass,ns trace level 0 changing to level 1 at runtime  testcase passed
SMOKE-028-004,35629,1,1,pass,ns trace level 0 changing to level 2 at runtime  testcase passed
SMOKE-028-005,35630,1,1,pass,ns trace level 1 changing to level 2 at runtime  testcase passed
SMOKE-029-001,35631,1,1,pass,smoke error propagation with url status success should show in progress report and page and tx and in session report for G_ERR_CODE_OK G1 1 testcase passed
SMOKE-029-002,35632,1,1,pass,smoke error propagation with test will not stop on url failure and the page will end with CVFail status for G_ERR_CODE_OK G1 and G_CONTINUE_ON_PAGE_ERROR ALL ALL 1 testcase passed
SMOKE-029-003,35633,1,1,pass,smoke error propagation with script with 3 pages;2 transactions first tx(starts from 1st page and ends in 3rd page); second tx(starts and ends in 2nd page and 2nd page should fail with 4xx) testcase passed
SMOKE-030-001,35634,1,1,pass,fcu simple group based scenario smoke testcase passed
SMOKE-030-002,35635,1,1,pass,fcu advanced scenario smoke testcase passed
SMOKE-030-003,35636,1,1,pass,fcu advanced group based scenario smoke testcase passed
SMOKE-031-001,35637,1,1,fail,Expected executed no. of test run or test time is different from the user_test_times.dat file
SMOKE-032-001,35638,1,1,fail,IPV6 support test Failed
SMOKE-032-002,35639,1,1,fail,IPV6 redirection test failed
SMOKE-032-003,35640,1,1,fail,IPV6 Keep Alive test failed because number of url successful were 0
SMOKE-032-004,35641,1,1,fail,IPV6 Max Connection per Vuser test failed
SMOKE-032-005,35642,1,1,fail,IPV6 Keep Alive test failed because number of url successful were 0
SMOKE-032-006,35643,1,1,fail,IPV6 Max 2 Connection per Vuser test failed
SMOKE-034-001,35645,1,1,pass,Referer not set on request page becasuse referer mode is disable
SMOKE-034-002,35646,1,1,pass,Referer on each page and change referer on redirect for browser behaviour 
SMOKE-034-003,35647,1,1,pass,Referer on each page and change referer on redirect for NS behaviour 
SMOKE-034-004,35648,1,1,pass,Referer on each page in both Session and browser  behaviour
SMOKE-034-005,35649,1,1,pass,Referer not set on request page becasuse referer mode is disable 
SMOKE-034-006,35650,1,1,pass,Referer on each pag and change referer on redirect for browser behaviour
SMOKE-034-007,35651,1,1,pass,Referer set on each page in both session in  browser  behaviour
SMOKE-034-008,35652,1,1,pass,Referer on each page in both Session and browser behaviour
SMOKE-034-013,35653,1,1,pass,Referer on each page and change referer on redirect for browser behaviour and Linking from HTTP to HTTPS.
SMOKE-034-014,35654,1,1,pass,Referer on each page and change referer on redirect for browser behaviour and Linking from HTTPS to HTTPS.
SMOKE-034-015,35655,1,1,pass,Referer on each page and change referer on redirect for browser behaviour and Linking from HTTPS to HTTP. 
SMOKE-035-001,35656,1,1,pass,validate_nvmFail_001 test passed
SMOKE-035-002,35657,1,1,pass,validate_nvm_rtc_002 test passed
SMOKE-036-001,35658,1,1,pass,Testcase smoke-inline-checkpoint-001(Failure condition checked) : Stop the session after string found with CVFail
SMOKE-036-002,35659,1,1,pass,Testcase smoke-inline-checkpoint-002(Failure condition checked) : Continue with the session after string found with CVFail
SMOKE-036-003,35660,1,1,pass,Testcase smoke-inline-checkpoint-003(Failure condition unchecked) : Continue with the session after string found with no CVFail
SMOKE-036-004,35661,1,1,pass,Testcase smoke-inline-checkpoint-004(Failure condition unchecked) : Stop the session after string not found with CVFail
SMOKE-036-005,35662,1,1,pass,Testcase smoke-inline-checkpoint-005(RE case with Failure condition checked) : Stop the session after string found with CVFail
SMOKE-036-006,35663,1,1,pass,Testcase smoke-inline-checkpoint-006(RE case with Failure condition checked) : Continue with session after string found with CVFail
SMOKE-036-007,35664,1,1,pass,Testcase smoke-inline-checkpoint-007(RE case with Failure condition not checked) : Continue with session after string found with no CVFail
SMOKE-036-008,35665,1,1,pass,Testcase smoke-inline-checkpoint-008(Failure condition checked with two checkpoint) : Continue after string found in first checkpoint and stop after string found in second checkpoint with CVFail
SMOKE-036-009,35666,1,1,pass,Testcase smoke-inline-checkpoint-009(Failure condition checked with two checkpoint) : Continue with the session because used(G_CONTINUE_ON_PAGE_ERROR ALL ALL 1)
SMOKE-038-001,35667,1,1,pass,validate server select mode
SMOKE-039-001,35668,1,1,pass,validate_RTC_fileparameter when monitor mode =1 and in file parameter mode=sequential
SMOKE-039-002,35669,1,1,pass,validate_RTC_fileparameter when monitor mode =2 and in file parameter mode=sequential
SMOKE-039-003,35670,1,1,pass,validate_RTC_fileparameter when monitor=1 and in file parameter=param3 and Refresh=Use
SMOKE-039-004,35671,1,1,pass,validate_RTC_fileparameter when monitor=2 and in file parameter=param3 and Refresh=Use
