#testcaseid,testrun,componentid,catagoryid,status,description
SMOKE-009-014,49731,1,1,pass,Checkpoint with two main url check value with prefix and suffix not found Passed
SMOKE-009-015,49732,1,1,pass,File Parameter 5 main url ChangeOnUse Passed
SMOKE-009-016,49733,1,1,pass,File Parameter 5 main url ChangeOnSession Passed
SMOKE-009-017,49734,1,1,pass,File Parameter 5 url ModeWeighted Passed
SMOKE-009-018,49735,1,1,pass,Serach Param for two main url Passed
SMOKE-009-019,49736,1,1,fail,Search Param for 5 url with single page search savelenght and saveoffset and ORD all Failed
SMOKE-010-001,49737,1,1,pass,DNS A type query Passed
SMOKE-010-002,49738,1,1,pass,DNS AAAA type query Passed
SMOKE-010-003,49739,1,1,pass,DNS MX type query Passed
SMOKE-010-004,49740,1,1,pass,DNS NS type query Passed
SMOKE-010-005,49741,1,1,pass,DNS SOA type query Passed
SMOKE-010-006,49742,1,1,pass,DNS PTR type query Passed
SMOKE-010-007,49743,1,1,pass,DNS CNAME type query Passed
SMOKE-010-008,49744,1,1,pass,POP3 testcase Passed
SMOKE-010-009,49745,1,1,pass,Ftp test for text data and passive mode Passed
SMOKE-010-010,49746,1,1,pass,Ftp test for binary data and passive mode Passed
SMOKE-010-011,49747,1,1,pass,Ftp test for text data and active mode Passed
SMOKE-010-012,49748,1,1,pass,Ftp test for binary data and active mode Passed
SMOKE-010-013,49749,1,1,pass,SMTP test Passed
SMOKE-010-014,49750,1,1,pass,IMAP test for FETCH HEADER Passed
SMOKE-010-015,49751,1,1,pass,IMAP test for FETCH TEXT Passed
SMOKE-010-016,49752,1,1,pass,IMAP test for FETCH BODY Passed
SMOKE-010-017,49753,1,1,pass,Hessian Protocol version 1.0 Test Passed
SMOKE-010-018,49754,1,1,pass,Hessian Protocol version 2.0 Test Passed
SMOKE-036-001,49755,1,1,pass,RBU data validation between HAR and CSV Passed
SMOKE-012-001,49756,1,1,pass,Runlogic for percentaged block flow test Passed
SMOKE-012-002,49757,1,1,pass,Runlogic for percentaged block flow test Passed
SMOKE-012-003,49758,1,1,pass,Runlogic for percentaged block flow test Passed
SMOKE-012-004,49759,1,1,pass,Runlogic for sequence flows test Passed
SMOKE-012-005,49760,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-006,49761,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-007,49762,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-008,49763,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-009,49764,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-013-001,49765,1,1,pass,SyncPoint Before FirstTrans 10Users all users release Passed
SMOKE-013-002,49766,1,1,fail,SyncPoint Before FirstTrans 10Users 5 users release  Failed
SMOKE-013-003,49767,1,1,pass,SyncPoint Before FirstTrans 10Users 20 users release timeout  Passed
SMOKE-013-004,49768,1,1,pass,SyncPoint In Between Transasctions 10 Users all users release Passed
SMOKE-013-005,49769,1,1,pass,SyncPoint Before First Page 10 Users all users release Passed
SMOKE-013-006,49770,1,1,fail,SyncPoint In Btween Pages 10Users 5users release Failed
SMOKE-014-001,49771,1,1,pass,NS add header with Main url Passed
SMOKE-014-002,49772,1,1,pass,NS add header with Embedded url Passed
SMOKE-014-003,49773,1,1,pass,NS add header with both Main and Embedded urls Passed
SMOKE-014-004,49774,1,1,pass,NS auto add header with Main urls Passed
SMOKE-014-005,49775,1,1,pass,NS auto add header with Embedded urls Passed
SMOKE-014-006,49776,1,1,pass,NS auto add header with Mix Mode urls Passed
SMOKE-014-007,49777,1,1,pass,NS clean-up header Passed
SMOKE-014-008,49778,1,1,pass,NS remove auto header Passed
SMOKE-014-009,49779,1,1,pass,NS add and remove header combined Passed
SMOKE-015-001,49780,1,1,pass,NetworkCache test for both cacheable and non-cacheable request Passed
SMOKE-015-002,49781,1,1,pass,NetworkCache test with NetOcean server having default URL Passed
SMOKE-015-003,49782,1,1,pass,NetworkCache test with NetOcean server having parameterized requests Passed
SMOKE-016-001,49783,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-002,49784,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-003,49785,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-004,49786,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-005,49787,1,1,pass,log events as per event definition file with log event as per state change mode(1) tested
SMOKE-016-006,49788,1,1,pass,Expected timeout events has been logged ;as per event definition file with log event as per events count
SMOKE-016-007,49789,1,1,pass,all CvFail events has been logged;for logging events as per event definition file and event to be logged as per event occurence time
SMOKE-016-008,49790,1,1,pass,log events as per event definition file with no flter(0) mode tested
SMOKE-016-009,49791,1,1,pass,no events being logged for filter all events;no events will be logged configuration setting
SMOKE-017-001,49792,1,1,pass,Inline Delay Mode 1 for single group single page;test validation passed
SMOKE-017-002,49793,1,1,pass,Inline Delay Mode 1 for single group all pages;test validation passed
SMOKE-017-003,49794,1,1,pass,Inline Delay Mode 1 for all groups all pages;test validation passed
SMOKE-017-004,49795,1,1,pass,Inline Delay Mode 2 for single group single page ;test validation passed
SMOKE-017-005,49796,1,1,pass,Inline Delay Mode 2 for single group all pages ;test validation passed
SMOKE-017-006,49797,1,1,pass,Inline Delay Mode 2 for all groups all pages ;test validation passed
SMOKE-017-007,49798,1,1,pass,Inline Delay Mode 3 for single group single page ;test validation passed
SMOKE-017-008,49799,1,1,pass,Inline Delay Mode 3 for single group all pages ;test validation passed
SMOKE-017-009,49800,1,1,pass,Inline Delay Mode 3 for all groups all pages ;test validation passed
SMOKE-017-010,49801,1,1,pass,Inline Delay Mode 4 for single group single page;test validation passed
SMOKE-017-011,49802,1,1,pass,Inline Delay Mode 4 for single group all pages;test validation passed
SMOKE-017-012,49803,1,1,pass,Inline Delay Mode 4 for all groups all pages;test validation passed
SMOKE-017-013,49804,1,1,pass,inline min connection reuse delay for single group smoke testcase passed
SMOKE-017-014,49805,1,1,pass,inline min connection reuse delay for all groups smoke testcase passed
SMOKE-017-015,49806,1,1,pass,log inline block time smoke testcase passed
SMOKE-017-016,49807,1,1,pass,enable page based stats testcase passed
SMOKE-019-001,49808,1,1,pass,CVar based transaction name  testcase passed as Home matched with C variable value Home
SMOKE-019-002,49809,1,1,pass,CVar based transaction name  testcase passed as FindFlight matched with C variable value FindFlight
SMOKE-019-003,49810,1,1,pass,CVar based transaction name  testcase passed as Login matched with C variable value Login
SMOKE-019-004,49811,1,1,pass,CVar based transaction name  testcase passed as Reservation matched with C variable value Reservation
SMOKE-020-005,49812,1,1,pass,G_DISABLE_ACCEPT 0 testcase passed
SMOKE-020-006,49813,1,1,pass,G_DISABLE_ACCEPT 1 testcase passed
SMOKE-020-007,49814,1,1,pass,G_DISABLE_HOST 0 testcase passed
SMOKE-020-008,49815,1,1,pass,G_DISABLE_HOST 1 testcase passed
SMOKE-020-009,49816,1,1,pass,G_DISABLE_REUSEADDR 0 smoke test validation passed
SMOKE-020-010,49817,1,1,pass,G_DISABLE_REUSEADDR 1 smoke test validation passed
SMOKE-020-011,49818,1,1,pass,G_DISABLE_USER-AGENT 0 testcase passed
SMOKE-020-012,49819,1,1,pass,G_DISABLE_USER-AGENT 1 testcase passed
SMOKE-020-013,49820,1,1,pass,G_DISABLE_CONNECTION 0 testcase passed
SMOKE-020-014,49821,1,1,pass,G_DISABLE_CONNECTION 1 testcase passed
SMOKE-020-015,49822,1,1,pass,G_USE_RECORDED_HOST_IN_HOST_HDR 0 testcase passed
SMOKE-020-016,49823,1,1,pass,G_USE_RECORDED_HOST_IN_HOST_HDR 1 testcase passed
SMOKE-020-017,49824,1,1,pass,G_DISABLE_ACCEPT-ENCODING 0 testcase passed
SMOKE-020-018,49825,1,1,pass,G_DISABLE_ACCEPT-ENCODING 1 testcase passed
SMOKE-020-019,49826,1,1,pass,G_DISABLE_ALL_HEADER 0 testcase passed
SMOKE-020-020,49827,1,1,pass,G_DISABLE_ALL_HEADER 1 testcase passed
SMOKE-020-021,49828,1,1,pass,G_DISABLE_KEEP-ALIVE 0 testcase passed
SMOKE-020-022,49829,1,1,pass,G_DISABLE_KEEP-ALIVE 1 testcase passed
SMOKE-020-023,49830,1,1,pass,continue on page error mode 0 validation passed
SMOKE-020-024,49831,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-025,49832,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-026,49833,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-027,49834,1,1,pass,idle msec testcase validation passed
SMOKE-020-028,49835,1,1,pass,idle msec testcase validation passed
SMOKE-020-029,49836,1,1,pass,idle msec testcase validation passed
SMOKE-020-030,49837,1,1,pass,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-020-031,49838,1,1,pass,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-020-032,49839,1,1,pass,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-021-001,49840,1,1,pass,page as transaction mode 0 testcase passed
SMOKE-021-002,49841,1,1,pass,page as transaction mode 1 testcase passed
SMOKE-021-003,49842,1,1,pass,page as transaction mode 1 1 testcase passed
SMOKE-021-004,49843,1,1,pass,page as transaction mode 2 1 testcase passed
SMOKE-021-005,49844,1,1,pass,page as transaction mode 3 1 testcase passed
SMOKE-021-006,49845,1,1,pass,nvm testcase passed
SMOKE-021-007,49846,1,1,pass,num nvm testcase passed
SMOKE-021-008,49847,1,1,pass,nvm testcase passed
SMOKE-021-009,49848,1,1,pass,num nvm testcase passed
SMOKE-021-010,49849,1,1,pass,disable cookies testcase passed
SMOKE-021-011,49850,1,1,pass,disable cookies testcase passed
SMOKE-022-001,49851,1,1,pass,session pacing mode 0(no pacing i.e as soon as the previous session ends) testcase validation passed
SMOKE-022-002,49852,1,1,pass,session pacing mode 1 0(fixed delay) testcase validation passed
SMOKE-022-003,49853,1,1,pass,session pacing mode 1 1(fixed delay with internet random values) testcase validation passed
SMOKE-022-004,49854,1,1,pass,session pacing mode 1 1(fixed delay within a time range) testcase validation passed
SMOKE-022-005,49855,1,1,pass,session pacing mode 2 0(once every interval at a fixed interval of) testcase validation passed
SMOKE-022-006,49856,1,1,pass,session pacing mode 2 1(once every interval with an internet random values) testcase validation passed
SMOKE-022-007,49857,1,1,pass,session pacing mode 2 2(once every interval within a range of values) testcase validation passed
SMOKE-022-008,49858,1,1,pass,session pacing keyword with new user on session and first session pacing testcase passed
SMOKE-023-001,49859,1,1,pass,wan download speed(512000 bps) testcase passed as difference of expected response time(8.192) and actual response time(8.936) is less than or equals to 1.2
SMOKE-023-002,49860,1,1,pass,wan download speed(1000000 bps) testcase passed as difference of expected response time(4.194) and actual response time(4.286) is less than or equals to 1.2
SMOKE-023-003,49861,1,1,pass,wan download speed(2000000 bps) testcase passed as difference of expected response time(2.097) and actual response time(2.169) is less than or equals to 1.2
SMOKE-023-004,49862,1,1,pass,wan download speed(3500000 bps) testcase passed as difference of expected response time(1.198) and actual response time(1.238) is less than or equals to 1.2
SMOKE-024-001,49863,1,1,pass,inline transaction testcase passed
SMOKE-024-002,49864,1,1,pass,inline transaction testcase passed
SMOKE-024-003,49865,1,1,pass,inline transaction testcase passed
SMOKE-024-004,49866,1,1,pass,inline repeat for transaction passed
SMOKE-024-005,49867,1,1,pass,inline repeat for transaction passed
SMOKE-024-006,49868,1,1,pass,inline repeat for transaction passed
SMOKE-024-007,49869,1,1,pass,inline repeat and transaction testcase passed
SMOKE-024-008,49870,1,1,pass,ns timer api testcase passed as transaction time is equal to api timer
SMOKE-024-009,49871,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-010,49872,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-011,49873,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-014,49874,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-015,49875,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-016,49876,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-017,49877,1,1,pass,ns decode 3des api testcase passed
SMOKE-025-001,49878,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 100% of total users testcase is Sucessfully Passed
SMOKE-025-002,49879,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 100% of G1 total users testcase passed
SMOKE-025-003,49880,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 50% of G1 total users testcase passed
SMOKE-025-004,49881,1,1,pass,caching across session for same user without client freshness;cache hit rate will be 0% of G1 total users testcase passed
SMOKE-026-001,49882,1,1,pass,ramp down all vusers testcase passed
SMOKE-026-002,49883,1,1,pass,allow current session to complete with hasten completion by disregarding all think times testcase passed
SMOKE-026-003,49884,1,1,pass,allow current session to complete with hasten completion by disregarding all think times and using idle time of 10 seconds testcase passed
SMOKE-026-004,49885,1,1,pass,allow current session to complete with hasten completion and using idle time of 10 seconds testcase passed
SMOKE-026-005,49886,1,1,pass,ramp down method stop immediately testcase passed
SMOKE-027-001,49887,1,1,pass,tracing keyword with mode;G_TRACING ALL 2 0 0 0 0 0 testcase passed
SMOKE-027-002,49888,1,1,pass,tracing keyword with mode;G_TRACING ALL 4 2 1 0 1 0 testcase passed
SMOKE-027-003,49889,1,1,pass,tracing for page dump report;same parameter is used multiple times in URL and body and header of page testcase passed
SMOKE-028-001,49890,1,1,pass,ns trace level 1 testcase passed
SMOKE-028-002,49891,1,1,pass,ns trace level 2 testcase passed
SMOKE-028-003,49892,1,1,pass,ns trace level 0 changing to level 1 at runtime  testcase passed
SMOKE-028-004,49893,1,1,pass,ns trace level 0 changing to level 2 at runtime  testcase passed
SMOKE-028-005,49894,1,1,pass,ns trace level 1 changing to level 2 at runtime  testcase passed
SMOKE-029-001,49895,1,1,pass,smoke error propagation with url status success should show in progress report and page and tx and in session report for G_ERR_CODE_OK G1 1 testcase passed
SMOKE-029-002,49896,1,1,pass,smoke error propagation with test will not stop on url failure and the page will end with CVFail status for G_ERR_CODE_OK G1 and G_CONTINUE_ON_PAGE_ERROR ALL ALL 1 testcase passed
SMOKE-029-003,49897,1,1,pass,smoke error propagation with script with 3 pages;2 transactions first tx(starts from 1st page and ends in 3rd page); second tx(starts and ends in 2nd page and 2nd page should fail with 4xx) testcase passed
SMOKE-030-001,49898,1,1,pass,fcu simple group based scenario smoke testcase passed
SMOKE-030-002,49899,1,1,pass,fcu advanced scenario smoke testcase passed
SMOKE-030-003,49900,1,1,pass,fcu advanced group based scenario smoke testcase passed
SMOKE-031-001,49901,1,1,pass,Expected executed no. of test run and test time is same as in the user_test_times.dat file 
SMOKE-032-001,49902,1,1,pass,IPV6 support test Passed
SMOKE-032-002,49903,1,1,pass,IPV6 redirection test passed
SMOKE-032-003,49904,1,1,pass,IPV6 Keep Alive test passed
SMOKE-032-004,49905,1,1,pass,IPV6 Max Connection per Vuser test passed
SMOKE-032-005,49906,1,1,pass,IPV6 Keep Alive test passed
SMOKE-032-006,49907,1,1,pass,IPV6 Max 2 Connection per Vuser test passed
SMOKE-033-001,49908,1,1,pass,Payload: Header found in response for Reactive Replay
SMOKE-035-001,49909,1,1,pass,validate_nvmFail_001 test passed
SMOKE-035-002,49910,1,1,pass,validate_nvm_rtc_002 test passed
SMOKE-036-001,49911,1,1,pass,Testcase smoke-inline-checkpoint-001(Failure condition checked) : Stop the session after string found with CVFail
SMOKE-036-002,49912,1,1,pass,Testcase smoke-inline-checkpoint-002(Failure condition checked) : Continue with the session after string found with CVFail
SMOKE-036-003,49913,1,1,pass,Testcase smoke-inline-checkpoint-003(Failure condition unchecked) : Continue with the session after string found with no CVFail
SMOKE-036-004,49914,1,1,pass,Testcase smoke-inline-checkpoint-004(Failure condition unchecked) : Stop the session after string not found with CVFail
SMOKE-036-005,49915,1,1,pass,Testcase smoke-inline-checkpoint-005(RE case with Failure condition checked) : Stop the session after string found with CVFail
SMOKE-036-006,49916,1,1,pass,Testcase smoke-inline-checkpoint-006(RE case with Failure condition checked) : Continue with session after string found with CVFail
SMOKE-036-007,49917,1,1,pass,Testcase smoke-inline-checkpoint-007(RE case with Failure condition not checked) : Continue with session after string found with no CVFail
SMOKE-036-008,49918,1,1,pass,Testcase smoke-inline-checkpoint-008(Failure condition checked with two checkpoint) : Continue after string found in first checkpoint and stop after string found in second checkpoint with CVFail
SMOKE-036-009,49919,1,1,pass,Testcase smoke-inline-checkpoint-009(Failure condition checked with two checkpoint) : Continue with the session because used(G_CONTINUE_ON_PAGE_ERROR ALL ALL 1)
