TestID, TestRun, Release_Id, Build_Id, Component_Id, Status, Catagory, Description
Smoke_SAVE_DATA_EX_API_RELATIVE_PATH_TEST,4670,4.1.3,6,NetStorm,pass,1,Smoke_SAVE_DATA_EX_API_RELATIVE_PATH_TEST Passed
Smoke_SAVE_DATA_EX_API_ABSOLUTE_PATH_TEST,4671,4.1.3,6,NetStorm,pass,1,Smoke_SAVE_DATA_EX_API_ABSOLUTE_PATH_TEST Passed
Smoke_SAVE_DATA_EX_API_NO_PERMISSION_FAIL_TEST,4672,4.1.3,6,NetStorm,pass,1,Smoke_SAVE_DATA_EX_API_NO_PERMISSION_FAIL_TEST Passed
Smoke_SAVE_DATA_EX_API_WRONG_PATH_FAIL_TEST,4673,4.1.3,6,NetStorm,pass,1,Smoke_SAVE_DATA_EX_API_WRONG_PATH_FAIL_TEST Passed
Smoke_SET_INT_VAL_API_TEST,4674,4.1.3,6,NetStorm,pass,1,Smoke_SET_INT_VAL_API_TEST Passed
Smoke_GET_INT_VAL_API_TEST,4675,4.1.3,6,NetStorm,pass,1,Smoke_GET_INT_VAL_API_TEST Passed
Smoke_GET_RANDOM_STR_API_TEST,4676,4.1.3,6,NetStorm,pass,1,Smoke_GET_RANDOM_STR_API_TEST Passed
Smoke_GETTERS_API_TEST,4677,4.1.3,6,NetStorm,pass,1,Smoke_GETTERS_API_TEST Passed
Smoke_CHK_STR_CPY_API_TEST,4678,4.1.3,6,NetStorm,pass,1,Smoke_CHK_STR_CPY_API_TEST Passed
SMOKE-002-001,4679,4.1.3,6,NetStorm,pass,1,Smoke_Http_auth_Basic_apache_main_param_session passed
SMOKE-002-002,4680,4.1.3,6,NetStorm,pass,1,Smoke_Http_auth_Basic_apache_main_param_use passed
SMOKE-002-003,4681,4.1.3,6,NetStorm,pass,1,Smoke_Http_auth_Basic_apache_PageDump passed
SMOKE-002-004,4682,4.1.3,6,NetStorm,pass,1,Smoke_Http_auth_Basic_main_CheckWithKA passed
SMOKE-002-005,4683,4.1.3,6,NetStorm,pass,1,Smoke_Http_auth_Basic_main_CVfailWithOutKA  passed
SMOKE-003-001,4684,4.1.3,6,NetStorm,pass,1,Autofetch one main url five autofetch url Passed
SMOKE-003-002,4685,4.1.3,6,NetStorm,pass,1,Autofetch disabled Passed
SMOKE-003-003,4686,4.1.3,6,NetStorm,pass,1,Autofetch enabled two embedded url Passed
SMOKE-003-004,4687,4.1.3,6,NetStorm,pass,1,Autofetch disabled two embedded url Passed
SMOKE-004-001,4688,4.1.3,6,NetStorm,pass,1,Smoke_TenDSrvrURL_Sce2Dep passed
SMOKE-004-002,4689,4.1.3,6,NetStorm,pass,1,Smoke_OneDSrvr_RelativePath passed
SMOKE-004-003,4690,4.1.3,6,NetStorm,pass,1,Smoke_DifHost_Redirection passed
SMOKE-004-004,4691,4.1.3,6,NetStorm,pass,1,Smoke_RltvToObslt_Redirection passed
SMOKE-004-005,4692,4.1.3,6,NetStorm,pass,1,Smoke_DifProto_Redirection passed
SMOKE-005-001,4693,4.1.3,6,NetStorm,pass,1,Smoke_4UrlT_WOExpCookie_CMode1 passed
SMOKE-005-002,4694,4.1.3,6,NetStorm,pass,1,Smoke_4UrlT_WExpCookie_CMode1 passed
SMOKE-005-003,4695,4.1.3,6,NetStorm,pass,1,Smoke_4UrlT_ExpCookie_CMode1 passed
SMOKE-005-004,4696,4.1.3,6,NetStorm,pass,1,Smoke_2UrlT_ClineCookie_CMode1 passed
SMOKE-006-001,4697,4.1.3,6,NetStorm,fail,1,Smoke_KeepAlive_KA_100 Failed
SMOKE-006-002,4698,4.1.3,6,NetStorm,fail,1,Smoke_KeepAlive_KA_0 Failed
SMOKE-007-001,4699,4.1.3,6,NetStorm,pass,1,Smoke_OneUrl_MultiPart_With_Boundary passed
SMOKE-007-002,4700,4.1.3,6,NetStorm,pass,1,Smoke_OneUrl_MultiPart_Without_Boundary passed
SMOKE-007-003,4701,4.1.3,6,NetStorm,pass,1,Smoke_OneUrl_MultiPart_NestedBoundries passed
SMOKE-008-001,4702,4.1.3,6,NetStorm,pass,1,Smoke_PageThink_Constant Passed
SMOKE-008-002,4703,4.1.3,6,NetStorm,pass,1,Smoke_PageThink_Uni_Dist Passed
SMOKE-008-003,4704,4.1.3,6,NetStorm,pass,1,Smoke_PageThink_Int_Dist Passed
SMOKE-008-004,4705,4.1.3,6,NetStorm,pass,1,Smoke_PageThink_Spcfc_Page Passed
SMOKE-008-005,4706,4.1.3,6,NetStorm,pass,1,Smoke_PageThink_Overide_Mul Passed
SMOKE-008-006,4707,4.1.3,6,NetStorm,pass,1,Smoke_PageThink_Overide_Random_Pct Passed
Smoke_SEARCH_TWOMAIN_URL,4708,4.1.3,6,NetStorm,pass,1,Smoke_SEARCH_TWOMAIN_URL passed
Smoke_SEARCH_PASS_TWOMAIN_URL_SaveLength,4709,4.1.3,6,NetStorm,pass,1,Smoke_SEARCH_PASS_TWOMAIN_URL_SaveLength passed
Smoke_SEARCH_PASS_TWOMAIN_URL_SaveLengthWihtSaveOffset,4710,4.1.3,6,NetStorm,pass,1,Smoke_SEARCH_PASS_TWOMAIN_URL_SaveLengthWihtSaveOffset passed
Smoke_SEARCH_Fail_TWOMAIN_URL_SaveLengthWihtSaveOffset,4711,4.1.3,6,NetStorm,pass,1,Smoke_SEARCH_Fail_TWOMAIN_URL_SaveLengthWihtSaveOffset passed
Smoke_SEARCH_Fail_TWOMAIN_URL_TwopagesSearch_SaveLengthWihtSaveOffset,4712,4.1.3,6,NetStorm,pass,1,Smoke_SEARCH_Fail_TWOMAIN_URL_TwopagesSearch_SaveLengthWihtSaveOffset passed
Smoke_SEARCH_Fail_TWOMAIN_URL_AllpagesSearch_SaveLengthWihtSaveOffset,4713,4.1.3,6,NetStorm,pass,1,Smoke_SEARCH_Fail_TWOMAIN_URL_AllpagesSearch_SaveLengthWihtSaveOffset passed
Smoke_Checkpoint_TWOMAIN_URL_CV_FoundFail,4715,4.1.3,6,NetStorm,pass,1,Smoke_Checkpoint_TWOMAIN_URL_CV_FoundFail passed
Smoke_Checkpoint_TWOMAIN_URL_CV_NotFoundFail,4716,4.1.3,6,NetStorm,pass,1,Smoke_Checkpoint_TWOMAIN_URL_CV_NotFoundFail passed
Smoke_Checkpoint_TWOMAIN_URL_CV_Prefix_Seffix_FoundFail,4717,4.1.3,6,NetStorm,pass,1,Smoke_Checkpoint_TWOMAIN_URL_CV_Prefix_Seffix_FoundFail passed
Smoke_Checkpoint_TWOMAIN_URL_CV_Prefix_Seffix_NotFoundFail,4718,4.1.3,6,NetStorm,pass,1,Smoke_Checkpoint_TWOMAIN_URL_CV_Prefix_Seffix_NotFoundFail passed
Smoke_Checkpoint_TWOMAIN_URL_CV_Prefix_Seffix_NotFoundFail_ActionOnfailContinue,4719,4.1.3,6,NetStorm,pass,1,Smoke_Checkpoint_TWOMAIN_URL_CV_Prefix_Seffix_NotFoundFail_ActionOnfailContinue passed
Smoke_Checkpoint_TWOMAIN_URL_CV_Prefix_Seffix_NotFoundFail_ActionOnfailStop,4720,4.1.3,6,NetStorm,pass,1,Smoke_Checkpoint_TWOMAIN_URL_CV_Prefix_Seffix_NotFoundFail_ActionOnfailStop passed
Smoke_Checkpoint_TWOMAIN_URL_CV_CompareWithFile_FoundFail,4721,4.1.3,6,NetStorm,pass,1,Smoke_Checkpoint_TWOMAIN_URL_CV_CompareWithFile_FoundFail passed
Smoke_Checkpoint_TWOMAIN_URL_CV_CompareWithFile_NotFoundFail,4722,4.1.3,6,NetStorm,pass,1,Smoke_Checkpoint_TWOMAIN_URL_CV_CompareWithFile_NotFoundFail passed
Smoke_FileParam_FiveMainURL_ChangeOnUse,4723,4.1.3,6,NetStorm,pass,1,Smoke_FileParam_FiveMainURL_ChangeOnUse passed
Smoke_FileParam_FiveMainURL_ChangeOnSession,4724,4.1.3,6,NetStorm,pass,1,Smoke_FileParam_FiveMainURL_ChangeOnSession passed
SMOKE-010-001,4725,4.1.3,6,NetStorm,pass,1,Smoke_TypeA_DNS Passed
SMOKE-011-002,4746,4.1.3,6,NetStorm,pass,1,RBU basic functionalities Passed
SMOKE-011-005,4747,4.1.3,6,NetStorm,pass,1,RBU headers for chromium browser Passed
SMOKE-011-006,4748,4.1.3,6,NetStorm,pass,1,RBU headers for chromium browser Passed
SMOKE-012-001,4749,4.1.3,6,NetStorm,pass,1,Smoke_RunLogic_Percentage_1 Passed
SMOKE-012-002,4750,4.1.3,6,NetStorm,pass,1,Smoke_RunLogic_Percentage_2 Passed
SMOKE-012-003,4751,4.1.3,6,NetStorm,pass,1,Smoke_RunLogic_Percentage_3 Passed
SMOKE-012-004,4752,4.1.3,6,NetStorm,pass,1,Smoke_RunLogic_Sequence Passed
SMOKE-012-005,4753,4.1.3,6,NetStorm,pass,1,Smoke_RunLogic_Switch_default_negtvOne Passed
SMOKE-012-006,4754,4.1.3,6,NetStorm,pass,1,Smoke_RunLogic_Switch_zero Passed
SMOKE-012-007,4755,4.1.3,6,NetStorm,pass,1,Smoke_RunLogic_Switch_one Passed
SMOKE-012-008,4756,4.1.3,6,NetStorm,pass,1,Smoke_RunLogic_Switch_negtvTwo Passed
SMOKE-012-009,4757,4.1.3,6,NetStorm,pass,1,Smoke_RunLogic_Switch_default_five Passed
SMOKE-013-001,4758,4.1.3,6,NetStorm,pass,1,Smoke_Sync_Point_BeforeFirstTrans_10U_alluser_release Passed
SMOKE-013-002,4759,4.1.3,6,NetStorm,pass,1,Smoke_Sync_Point_BeforeFirstTrans_10U_5user_release   passed
SMOKE-013-003,4760,4.1.3,6,NetStorm,pass,1,Smoke_Sync_Point_BeforeFirstTrans_10U_20user_release_TimeOut Passed
SMOKE-013-004,4761,4.1.3,6,NetStorm,pass,1,Smoke_Sync_Point_InBetweenTrans_10U_alluser_release Passed
SMOKE-013-005,4762,4.1.3,6,NetStorm,pass,1,Smoke_Sync_Point_BeforeFirstPage_10U_alluser_release Passed
SMOKE-013-006,4763,4.1.3,6,NetStorm,pass,1,Smoke_Sync_Point_InBtweenPage_10U_5user_release Passed

Failed: 0 test(s), Passed: 0 test(s), Total: 85 test(s)
