#testcaseid,testrun,componentid,catagoryid,status,description
REG-001-001,43657,1,2,pass,Regression testcase for FCU with RampUp in Step mode test Passed
REG-001-001,43657,1,2,pass,Regression testcase for FCU with RampUp in Step mode test Passed
REG-001-001,43657,1,2,pass,Regression testcase for FCU with RampUp in Step mode test Passed
REG-001-001,43657,1,2,pass,Regression testcase for FCU with RampUp in Step mode test Passed
REG-001-001,43657,1,2,pass,Regression testcase for FCU with RampUp in Step mode test Passed
REG-001-001,43657,1,2,pass,Regression testcase for FCU with RampUp in Step mode test Passed
REG-001-001,43657,1,2,pass,Regression testcase for FCU with RampUp in Step mode test Passed
REG-001-001,43657,1,2,pass,Regression testcase for FCU with RampUp in Step mode test Passed
REG-001-001,43657,1,2,pass,Regression testcase for FCU with RampUp in Step mode test Passed
REG-001-001,43657,1,2,pass,Regression testcase for FCU with RampUp in Step mode test Passed
REG-001-001,43657,1,2,pass,Regression testcase for FCU with RampUp in Step mode test Passed
REG-001-001,43657,1,2,pass,Regression testcase for FCU with RampUp in Step mode test Passed
REG-001-001,43657,1,2,pass,Regression testcase for FCU with RampUp in Step mode test Passed
REG-001-001,43657,1,2,pass,Regression testcase for FCU with RampUp in Step mode test Passed
REG-001-001,43657,1,2,pass,Regression testcase for FCU with RampUp in Step mode test Passed
REG-001-001,43657,1,2,pass,Regression testcase for FCU with RampUp in Step mode test Passed
REG-001-001,43657,1,2,pass,Regression testcase for FCU with RampUp in Step mode test Passed
REG-001-001,43657,1,2,pass,Regression testcase for FCU with RampUp in Step mode test Passed
REG-002-001,43658,1,2,pass,Regression testcase for FCU with RampUp in Rate mode test Passed
REG-003-001,43659,1,2,pass,Regression testcase for FSR  Mode 1 test Passed
REG-004-001,43660,1,2,pass,Regression testcase for FSR Mode 2 test Passed
REG-005-001,43661,1,2,pass,Regression testcase for Replay Access Logs test Passed
REG-005-001,43661,1,2,pass,Regression testcase for Replay Access Logs test Passed
REG-005-001,43661,1,2,pass,Regression testcase for Replay Access Logs test Passed
REG-005-001,43661,1,2,pass,Regression testcase for Replay Access Logs test Passed
REG-005-001,43661,1,2,pass,Regression testcase for Replay Access Logs test Passed
REG-005-001,43661,1,2,pass,Regression testcase for Replay Access Logs test Passed
REG-005-001,43661,1,2,pass,Regression testcase for Replay Access Logs test Passed
REG-005-001,43661,1,2,pass,Regression testcase for Replay Access Logs test Passed
REG-005-001,43661,1,2,pass,Regression testcase for Replay Access Logs test Passed
REG-005-001,43661,1,2,pass,Regression testcase for Replay Access Logs test Passed
REG-005-001,43661,1,2,pass,Regression testcase for Replay Access Logs test Passed
REG-005-001,43661,1,2,pass,Regression testcase for Replay Access Logs test Passed
REG-005-001,43661,1,2,pass,Regression testcase for Replay Access Logs test Passed
REG-005-001,43661,1,2,pass,Regression testcase for Replay Access Logs test Passed
REG-006-001,43662,1,2,pass,Regression testcase for NS supported protocols such as POP3 SMTP & FTP test Passed
REG-006-001,43662,1,2,pass,Regression testcase for NS supported protocols such as POP3 SMTP & FTP test Passed
REG-006-001,43662,1,2,pass,Regression testcase for NS supported protocols such as POP3 SMTP & FTP test Passed
REG-007-001,43663,1,2,pass,RTC is being applied for Start0 phase;10  have been found in current situation as RTC being applied
REG-007-002,43664,1,2,pass,RTC is being applied for RampUp0 phase;12  have been found in current situation as RTC being applied
REG-007-003,43665,1,2,pass,RTC is being applied for Stabilize0 phase;110  have been found in current situation as RTC being applied
REG-007-004,43666,1,2,pass,RTC is being applied for Duration0 phase;110  have been found in current situation as RTC being applied
REG-007-005,43667,1,2,pass,RTC is being applied for RampDown0 phase;85  have been found in current situation as RTC being applied
REG-007-006,43668,1,2,pass,RTC being applied in all phases correctly;VUSers records were found as expected for each of the phases where RTC applied;Ramp down users count also met to the expected total VUsers count post application of RTC
