#testcaseid,testrun,componentid,catagoryid,status,description
SMOKE-003-016,12979,1,1,pass,PostURLCallBack for set embed objects api;mode zero;not implemented
SMOKE-003-017,12980,1,1,pass,PostURLCallBack for set embd objects api;mode one;not implemented
SMOKE-003-018,12981,1,1,pass,PostURLCallBack for set embd objects api;url redirection;not implemented
SMOKE-004-001,12982,1,1,pass,Auto Redirect 10 Depth Server URL and Scenario 2 Depth Redirection Passed
SMOKE-004-002,12983,1,1,pass,Auto Redirect One Depth Server URL with relative path Passed
SMOKE-004-003,12984,1,1,pass,Auto Redirect For Different Host Test Passed
SMOKE-004-004,12985,1,1,pass,Auto Redirect For Relative To Absolute redirection Passed
SMOKE-004-005,12986,1,1,pass,Auto Redirect For Different Protocol Url Passed
SMOKE-004-006,12987,1,1,pass,Validation passed for Manual redirection testcase
SMOKE-005-003,12988,1,1,pass,Four URL Test with expiry code and cookie mode 1  Passed
SMOKE-005-004,12989,1,1,pass,Two URL Test with command line cookie and cookie mode 1 Passed
SMOKE-006-001,12990,1,1,pass,KeepAlive with percentage 100 Passed
SMOKE-006-002,12991,1,1,pass,KeepAlive with percentage 0 Passed
SMOKE-007-001,12992,1,1,pass,One Url MultiPart With Boundary Passed
SMOKE-007-002,12993,1,1,pass,One Url MultiPart Without Boundary Passed
SMOKE-007-003,12994,1,1,pass,One Url MultiPart Nested Boundries Passed
SMOKE-008-001,12995,1,1,pass,Page think time with constant mode Passed
SMOKE-008-002,12996,1,1,pass,Page think time with uniform distribution mode Passed
SMOKE-008-003,12997,1,1,pass,Page think time with internet type distribution mode Passed
SMOKE-008-004,12998,1,1,pass,Page think time keyword for specific page Passed
SMOKE-008-005,12999,1,1,pass,Page think time keyword with overide and multiply values Passed
SMOKE-008-007,13000,1,1,pass,Page think time custom mode 4 vaidation passed
SMOKE-008-008,13001,1,1,pass,Page think time custom mode 4 vaidation passed
SMOKE-008-009,13002,1,1,pass,Page think time custom mode 4 vaidation passed
SMOKE-008-010,13003,1,1,pass,Page think time custom mode 4 vaidation passed
SMOKE-008-011,13004,1,1,pass,page think time mode 4 testcase passed for all groups and all pages
SMOKE-008-012,13005,1,1,pass,page think time mode 4 testcase passed where function returns a random value from an initalized array
SMOKE-009-001,13006,1,1,pass,Search in two main url Passed
SMOKE-009-002,13007,1,1,pass,Search in two main url with savelength mode Passed
SMOKE-009-003,13008,1,1,pass,Search for two main url with save length and save offset mode  Passed
SMOKE-009-004,13009,1,1,pass,Search for two main url with save length and save offset mode Passed
SMOKE-009-005,13010,1,1,pass,Search for two main url with save length and save offset mode in 2 pages Passed
SMOKE-009-006,13011,1,1,pass,Search for two main url with save length and save offset mode in 2 pages Passed
SMOKE-009-007,13012,1,1,pass,Checkpoint with two main url check value found Passed
SMOKE-009-008,13013,1,1,pass,Checkpoint with two main url check value not found Passed
SMOKE-009-009,13014,1,1,pass,Checkpoint with two main url check value with prefix and suffix found Passed
SMOKE-009-010,13015,1,1,pass,Checkpoint with two main url check value with prefix and suffix not found Passed
SMOKE-009-011,13016,1,1,pass,Checkpoint with two main url check value with prefix and suffix found and ActionOnfailContinue Passed
SMOKE-009-012,13017,1,1,pass,Checkpoint with two main url check value with prefix and suffix not found ActionOnfailStop Passed
SMOKE-009-013,13018,1,1,pass,Checkpoint with two main url check value with prefix and suffix found comparing from a file Passed
SMOKE-009-014,13019,1,1,pass,Checkpoint with two main url check value with prefix and suffix not found Passed
SMOKE-009-015,13020,1,1,pass,File Parameter 5 main url ChangeOnUse Passed
SMOKE-009-016,13021,1,1,pass,File Parameter 5 main url ChangeOnSession Passed
SMOKE-009-017,13022,1,1,pass,File Parameter 5 url ModeWeighted Passed
SMOKE-009-018,13023,1,1,pass,Serach Param for two main url Passed
SMOKE-009-019,13024,1,1,pass,Search Param for 5 url with single page search savelenght and saveoffset and ORD all Passed
SMOKE-009-021,13025,1,1,pass,nsl_unique_number_var keyword is validated using Refresh Mode: Use
SMOKE-009-022,13026,1,1,pass,nsl_unique_number_var keyword is validated using Refresh Mode Session
SMOKE-009-023,13027,1,1,pass,testcase is validated
SMOKE-009-024,13028,1,1,pass,condition is passed
SMOKE-009-025,13029,1,1,pass,Expected data is matched with actual data in 2nd and 3rd Request Page Url
SMOKE-009-026,13030,1,1,pass,Req_Rep file data is matched with expected results
SMOKE-009-027,13031,1,1,pass,Input size exceed array index
SMOKE-010-001,13032,1,1,pass,DNS A type query Passed
SMOKE-010-002,13033,1,1,pass,DNS AAAA type query Passed
SMOKE-010-003,13034,1,1,pass,DNS MX type query Passed
SMOKE-010-004,13035,1,1,pass,DNS NS type query Passed
SMOKE-010-005,13036,1,1,pass,DNS SOA type query Passed
SMOKE-010-006,13037,1,1,pass,DNS PTR type query Passed
SMOKE-010-007,13038,1,1,pass,DNS CNAME type query Passed
SMOKE-010-009,13039,1,1,fail,Ftp testcase failed due to url failure;vsftpd service may be stopped
SMOKE-010-010,13040,1,1,fail,Ftp testcase failed due to url failure;vsftpd service may be stopped
SMOKE-010-011,13041,1,1,fail,Ftp testcase failed due to url failure;vsftpd service may be stopped
SMOKE-010-012,13042,1,1,fail,Ftp testcase failed due to url failure;vsftpd service may be stopped
SMOKE-010-014,13043,1,1,pass,IMAP test for FETCH HEADER Passed
SMOKE-010-015,13044,1,1,pass,IMAP test for FETCH TEXT Passed
SMOKE-010-016,13045,1,1,pass,IMAP test for FETCH BODY Passed
SMOKE-010-017,13046,1,1,pass,Hessian Protocol version 1.0 Test Passed
SMOKE-010-018,13047,1,1,pass,Hessian Protocol version 2.0 Test Passed
SMOKE-012-001,13048,1,1,pass,Runlogic for percentaged block flow test Passed
SMOKE-012-002,13049,1,1,pass,Runlogic for percentaged block flow test Passed
SMOKE-012-003,13050,1,1,pass,Runlogic for percentaged block flow test Passed
SMOKE-012-004,13051,1,1,pass,Runlogic for sequence flows test Passed
SMOKE-012-005,13052,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-006,13053,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-007,13054,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-008,13055,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-009,13056,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-013-001,13057,1,1,pass,SyncPoint Before FirstTrans 10Users all users release Passed
SMOKE-013-002,13058,1,1,fail,SyncPoint Before FirstTrans 10Users 5 users release  Failed
SMOKE-013-003,13059,1,1,pass,SyncPoint Before FirstTrans 10Users 20 users release timeout  Passed
SMOKE-013-004,13060,1,1,pass,SyncPoint In Between Transasctions 10 Users all users release Passed
SMOKE-013-005,13061,1,1,pass,SyncPoint Before First Page 10 Users all users release Passed
SMOKE-013-006,13062,1,1,fail,SyncPoint In Btween Pages 10Users 5users release Failed
SMOKE-013-007,13063,1,1,pass,Syncpoint Overall timeout pass
SMOKE-013-008,13064,1,1,pass,Syncpoint Vuser inter arrival timeout
SMOKE-014-001,13065,1,1,pass,NS add header with Main url Passed
SMOKE-014-002,13066,1,1,pass,NS add header with Embedded url Passed
SMOKE-014-003,13067,1,1,pass,NS add header with both Main and Embedded urls Passed
SMOKE-014-004,13068,1,1,pass,NS auto add header with Main urls Passed
SMOKE-014-005,13069,1,1,pass,NS auto add header with Embedded urls Passed
SMOKE-014-006,13070,1,1,pass,NS auto add header with Mix Mode urls Passed
SMOKE-014-007,13071,1,1,pass,NS clean-up header Passed
SMOKE-014-008,13072,1,1,pass,NS remove auto header Passed
SMOKE-014-009,13073,1,1,pass,NS add and remove header combined Passed
SMOKE-015-001,13074,1,1,pass,NetworkCache test for both cacheable and non-cacheable request Passed
SMOKE-015-002,13075,1,1,pass,NetworkCache test with NetOcean server having default URL Passed
SMOKE-015-003,13076,1,1,pass,NetworkCache test with NetOcean server having parameterized requests Passed
SMOKE-016-001,13077,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-002,13078,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-003,13079,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-004,13080,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-005,13081,1,1,pass,log events as per event definition file with log event as per state change mode(1) tested
SMOKE-016-006,13082,1,1,pass,Expected timeout events has been logged ;as per event definition file with log event as per events count
SMOKE-016-007,13083,1,1,pass,all CvFail events has been logged;for logging events as per event definition file and event to be logged as per event occurence time
SMOKE-016-008,13084,1,1,pass,log events as per event definition file with no flter(0) mode tested
SMOKE-016-009,13085,1,1,pass,no events being logged for filter all events;no events will be logged configuration setting
SMOKE-017-001,13086,1,1,pass,Inline Delay Mode 1 for single group single page;test validation passed
SMOKE-017-002,13087,1,1,pass,Inline Delay Mode 1 for single group all pages;test validation passed
SMOKE-017-003,13088,1,1,pass,Inline Delay Mode 1 for all groups all pages;test validation passed
SMOKE-017-004,13089,1,1,pass,Inline Delay Mode 2 for single group single page ;test validation passed
SMOKE-017-005,13090,1,1,pass,Inline Delay Mode 2 for single group all pages ;test validation passed
SMOKE-017-006,13091,1,1,pass,Inline Delay Mode 2 for all groups all pages ;test validation passed
SMOKE-017-007,13092,1,1,pass,Inline Delay Mode 3 for single group single page ;test validation passed
SMOKE-017-008,13093,1,1,pass,Inline Delay Mode 3 for single group all pages ;test validation passed
SMOKE-017-009,13094,1,1,pass,Inline Delay Mode 3 for all groups all pages ;test validation passed
SMOKE-017-010,13095,1,1,pass,Inline Delay Mode 4 for single group single page;test validation passed
SMOKE-017-011,13096,1,1,pass,Inline Delay Mode 4 for single group all pages;test validation passed
SMOKE-017-012,13097,1,1,pass,Inline Delay Mode 4 for all groups all pages;test validation passed
SMOKE-017-013,13098,1,1,pass,inline min connection reuse delay for single group smoke testcase passed
SMOKE-017-014,13099,1,1,pass,inline min connection reuse delay for all groups smoke testcase passed
SMOKE-017-015,13100,1,1,pass,log inline block time smoke testcase passed
SMOKE-017-016,13101,1,1,pass,enable page based stats testcase passed
SMOKE-018-002,13102,1,1,pass,NTLM authentication: PASSED for NTLMCase OK
SMOKE-018-003,13103,1,1,pass,NTLM authentication: PASSED for NTLMCase OK
SMOKE-018-004,13104,1,1,pass,NTLM authentication: PASSED for NTLMCase OK
SMOKE-018-005,13105,1,1,pass,NTLM authentication: PASSED for NTLMCase OK
SMOKE-018-006,13106,1,1,pass,NTLM authentication: PASSED for NTLMCase OK
SMOKE-019-001,13107,1,1,pass,CVar based transaction name  testcase passed as Home matched with C variable value Home
SMOKE-019-002,13108,1,1,pass,CVar based transaction name  testcase passed as FindFlight matched with C variable value FindFlight
SMOKE-019-003,13109,1,1,pass,CVar based transaction name  testcase passed as Login matched with C variable value Login
SMOKE-019-004,13110,1,1,pass,CVar based transaction name  testcase passed as Reservation matched with C variable value Reservation
SMOKE-020-005,13111,1,1,pass,G_DISABLE_ACCEPT 0 testcase passed
SMOKE-020-006,13112,1,1,pass,G_DISABLE_ACCEPT 1 testcase passed
SMOKE-020-007,13113,1,1,pass,G_DISABLE_HOST 0 testcase passed
SMOKE-020-008,13114,1,1,pass,G_DISABLE_HOST 1 testcase passed
SMOKE-020-009,13115,1,1,pass,G_DISABLE_REUSEADDR 0 smoke test validation passed
SMOKE-020-010,13116,1,1,pass,G_DISABLE_REUSEADDR 1 smoke test validation passed
SMOKE-020-011,13117,1,1,pass,G_DISABLE_USER-AGENT 0 testcase passed
SMOKE-020-012,13118,1,1,pass,G_DISABLE_USER-AGENT 1 testcase passed
SMOKE-020-013,13119,1,1,pass,G_DISABLE_CONNECTION 0 testcase passed
SMOKE-020-014,13120,1,1,pass,G_DISABLE_CONNECTION 1 testcase passed
SMOKE-020-015,13121,1,1,pass,G_USE_RECORDED_HOST_IN_HOST_HDR 0 testcase passed
SMOKE-020-016,13122,1,1,pass,G_USE_RECORDED_HOST_IN_HOST_HDR 1 testcase passed
SMOKE-020-017,13123,1,1,pass,G_DISABLE_ACCEPT-ENCODING 0 testcase passed
SMOKE-020-018,13124,1,1,pass,G_DISABLE_ACCEPT-ENCODING 1 testcase passed
SMOKE-020-019,13125,1,1,pass,G_DISABLE_ALL_HEADER 0 testcase passed
SMOKE-020-020,13126,1,1,pass,G_DISABLE_ALL_HEADER 1 testcase passed
SMOKE-020-021,13127,1,1,pass,G_DISABLE_KEEP-ALIVE 0 testcase passed
SMOKE-020-022,13128,1,1,pass,G_DISABLE_KEEP-ALIVE 1 testcase passed
SMOKE-020-023,13129,1,1,pass,continue on page error mode 0 validation passed
SMOKE-020-024,13130,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-025,13131,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-026,13132,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-027,13133,1,1,pass,idle msec testcase validation passed
SMOKE-020-028,13134,1,1,pass,idle msec testcase validation passed
SMOKE-020-029,13135,1,1,pass,idle msec testcase validation passed
SMOKE-020-030,13136,1,1,pass,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-020-031,13137,1,1,pass,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-020-032,13138,1,1,pass,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-020-033,13139,1,1,pass,Virtual user tracing mode G1 0 passed as no vuser_trace directory found in testrun
SMOKE-020-034,13140,1,1,pass,Virtual user tracing mode ALL 0 passed as no vuser_trace directory found in testrun
SMOKE-020-035,13141,1,1,pass,Virtual user tracing mode G1 1 passed as no vuser_trace directory found in testrun
SMOKE-020-036,13142,1,1,pass,Virtual user tracing mode ALL 1 passed as no vuser_trace directory found in testrun
SMOKE-020-037,13143,1,1,pass,Virtual user tracing mode G1 2 passed as no vuser_trace directory found in testrun
SMOKE-020-038,13144,1,1,pass,Virtual user tracing mode ALL 2 passed as no vuser_trace directory found in testrun
SMOKE-020-039,13145,1,1,pass,G_ERR_CODE_OK mode 0 passed as we got 1 url 1xx
SMOKE-020-040,13146,1,1,pass,G_ERR_CODE_OK mode 1 passed as we got all url success
SMOKE-020-041,13147,1,1,pass,G_AVG_SSL_REUSE passed: we got (New=16 Reuse Req=0 Reused=0) as expected in progress report
SMOKE-020-042,13148,1,1,pass,G_AVG_SSL_REUSE passed: we got (New=9 Reuse Req=7 Reused=7) as expected in progress report
SMOKE-020-043,13149,1,1,pass,G_AVG_SSL_REUSE passed: we got (New=2 Reuse Req=14 Reused=14) as expected in progress report
SMOKE-020-044,13150,1,1,pass,G_AVG_SSL_REUSE passed: we got (New=2 Reuse Req=14 Reused=14) as expected in progress report
SMOKE-021-001,13151,1,1,pass,page as transaction mode 0 testcase passed
SMOKE-021-002,13152,1,1,pass,page as transaction mode 1 testcase passed
SMOKE-021-003,13153,1,1,pass,page as transaction mode 1 1 testcase passed
SMOKE-021-004,13154,1,1,pass,page as transaction mode 2 1 testcase passed
SMOKE-021-005,13155,1,1,pass,page as transaction mode 3 1 testcase passed
SMOKE-021-006,13156,1,1,pass,nvm testcase passed
SMOKE-021-007,13157,1,1,pass,num nvm testcase passed
SMOKE-021-008,13158,1,1,pass,nvm testcase passed
SMOKE-021-009,13159,1,1,pass,num nvm testcase passed
SMOKE-021-010,13160,1,1,pass,disable cookies testcase passed
SMOKE-021-011,13161,1,1,pass,disable cookies testcase passed
SMOKE-022-001,13162,1,1,pass,session pacing mode 0(no pacing i.e as soon as the previous session ends) testcase validation passed
SMOKE-022-002,13163,1,1,pass,session pacing mode 1 0(fixed delay) testcase validation passed
SMOKE-022-003,13164,1,1,pass,session pacing mode 1 1(fixed delay with internet random values) testcase validation passed
SMOKE-022-004,13165,1,1,pass,session pacing mode 1 1(fixed delay within a time range) testcase validation passed
SMOKE-022-005,13166,1,1,pass,session pacing mode 2 0(once every interval at a fixed interval of) testcase validation passed
SMOKE-022-006,13167,1,1,pass,session pacing mode 2 1(once every interval with an internet random values) testcase validation passed
SMOKE-022-007,13168,1,1,pass,session pacing mode 2 2(once every interval within a range of values) testcase validation passed
SMOKE-022-008,13169,1,1,pass,session pacing keyword with new user on session and first session pacing testcase passed
SMOKE-024-001,13170,1,1,pass,inline transaction testcase passed
SMOKE-024-002,13171,1,1,pass,inline transaction testcase passed
SMOKE-024-003,13172,1,1,pass,inline transaction testcase passed
SMOKE-024-004,13173,1,1,pass,inline repeat for transaction passed
SMOKE-024-005,13174,1,1,pass,inline repeat for transaction passed
SMOKE-024-006,13175,1,1,pass,inline repeat for transaction passed
SMOKE-024-007,13176,1,1,pass,inline repeat and transaction testcase passed
SMOKE-024-008,13177,1,1,pass,ns timer api testcase passed as transaction time is equal to api timer
SMOKE-024-009,13178,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-010,13179,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-011,13180,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-014,13181,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-015,13182,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-016,13183,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-017,13184,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-019,13185,1,1,pass,buffer is spiltted into the defined times
SMOKE-025-001,13186,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 100% of total users testcase is Sucessfully Passed
SMOKE-025-002,13187,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 100% of G1 total users testcase passed
SMOKE-025-003,13188,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 50% of G1 total users testcase passed
SMOKE-025-004,13189,1,1,pass,caching across session for same user without client freshness;cache hit rate will be 0% of G1 total users testcase passed
SMOKE-001-001,13190,1,1,fail,Database page count missmatch
SMOKE-001-002,13191,1,1,fail,Database page count missmatch
SMOKE-001-003,13192,1,1,fail,Database page count missmatch
SMOKE-001-004,13193,1,1,fail,Database page count missmatch
SMOKE-001-005,13194,1,1,fail,Database page count missmatch
SMOKE-001-006,13195,1,1,fail,Database page count missmatch
SMOKE-001-007,13196,1,1,fail,Database page count missmatch
SMOKE-001-008,13197,1,1,fail,Database page count missmatch
SMOKE-001-009,13198,1,1,fail,Database page count missmatch
SMOKE-001-010,13199,1,1,fail,Database page count missmatch
SMOKE-001-011,13200,1,1,fail,Database page count missmatch
SMOKE-001-012,13201,1,1,fail,Database page count missmatch
SMOKE-001-013,13202,1,1,fail,Database page count missmatch
SMOKE-001-014,13203,1,1,fail,Database page count missmatch
SMOKE-001-015,13204,1,1,fail,Database page count missmatch
SMOKE-001-016,13205,1,1,fail,Database page count missmatch
SMOKE-028-001,13206,1,1,pass,ns trace level 1 testcase passed
SMOKE-028-002,13207,1,1,pass,ns trace level 2 testcase passed
SMOKE-028-003,13208,1,1,pass,ns trace level 0 changing to level 1 at runtime  testcase passed
SMOKE-028-004,13209,1,1,pass,ns trace level 0 changing to level 2 at runtime  testcase passed
SMOKE-028-005,13210,1,1,pass,ns trace level 1 changing to level 2 at runtime  testcase passed
SMOKE-029-001,13211,1,1,pass,smoke error propagation with url status success should show in progress report and page and tx and in session report for G_ERR_CODE_OK G1 1 testcase passed
SMOKE-029-002,13212,1,1,pass,smoke error propagation with test will not stop on url failure and the page will end with CVFail status for G_ERR_CODE_OK G1 and G_CONTINUE_ON_PAGE_ERROR ALL ALL 1 testcase passed
SMOKE-029-003,13213,1,1,pass,smoke error propagation with script with 3 pages;2 transactions first tx(starts from 1st page and ends in 3rd page); second tx(starts and ends in 2nd page and 2nd page should fail with 4xx) testcase passed
SMOKE-030-001,13214,1,1,pass,fcu simple group based scenario smoke testcase passed
SMOKE-030-002,13215,1,1,pass,fcu advanced scenario smoke testcase passed
SMOKE-030-003,13216,1,1,pass,fcu advanced group based scenario smoke testcase passed
SMOKE-031-001,13217,1,1,pass,Expected executed no. of test run and test time is same as in the user_test_times.dat file 
SMOKE-035-001,13218,1,1,pass,validate_nvmFail_001 test passed
SMOKE-035-002,13219,1,1,pass,validate_nvm_rtc_002 test passed
SMOKE-036-001,13220,1,1,pass,Testcase smoke-inline-checkpoint-001(Failure condition checked) : Stop the session after string found with CVFail
SMOKE-036-002,13221,1,1,pass,Testcase smoke-inline-checkpoint-002(Failure condition checked) : Continue with the session after string found with CVFail
SMOKE-036-003,13222,1,1,pass,Testcase smoke-inline-checkpoint-003(Failure condition unchecked) : Continue with the session after string found with no CVFail
SMOKE-036-004,13223,1,1,pass,Testcase smoke-inline-checkpoint-004(Failure condition unchecked) : Stop the session after string not found with CVFail
SMOKE-036-005,13224,1,1,pass,Testcase smoke-inline-checkpoint-005(RE case with Failure condition checked) : Stop the session after string found with CVFail
SMOKE-036-006,13225,1,1,pass,Testcase smoke-inline-checkpoint-006(RE case with Failure condition checked) : Continue with session after string found with CVFail
SMOKE-036-007,13226,1,1,pass,Testcase smoke-inline-checkpoint-007(RE case with Failure condition not checked) : Continue with session after string found with no CVFail
SMOKE-036-008,13227,1,1,pass,Testcase smoke-inline-checkpoint-008(Failure condition checked with two checkpoint) : Continue after string found in first checkpoint and stop after string found in second checkpoint with CVFail
SMOKE-036-009,13228,1,1,pass,Testcase smoke-inline-checkpoint-009(Failure condition checked with two checkpoint) : Continue with the session because used(G_CONTINUE_ON_PAGE_ERROR ALL ALL 1)
SMOKE-038-001,13229,1,1,pass,validate server select mode
SMOKE-039-001,13230,1,1,pass,validate_RTC_fileparameter when monitor mode =1 and in file parameter mode=sequential
SMOKE-039-002,13231,1,1,pass,validate_RTC_fileparameter when monitor mode =2 and in file parameter mode=sequential
SMOKE-039-003,13232,1,1,pass,validate_RTC_fileparameter when monitor=1 and in file parameter=param3 and Refresh=Use
SMOKE-039-004,13233,1,1,pass,validate_RTC_fileparameter when monitor=2 and in file parameter=param3 and Refresh=Use
SMOKE-040-01,13234,1,1,pass,auto cookie mode 1 0 .So Set_Cookie header set in request file and Cookie header not set in responce file because Server host changed
SMOKE-040-02,13235,1,1,pass,auto cookie mode is 2 0.Enable auto Cookie with name as Key so Set_Cookie header set in responce file and Cookie header set in request file while server host changed
SMOKE-040-03,13236,1,1,pass,auto cookie mode is 3 0.Enable auto Cookie with name and path as a key So Set_Cookie header set in responce file and Cookie header not set in request file because Path is changed 
SMOKE-040-04,13237,1,1,fail,auto cookie mode is 4 0.Enable auto Cookie with name and domain as a Key So Set_Cookie header set in responce file and Cookie header set in request file because domain and server host are same. but it didn't seem like expected result
SMOKE-041-01,13238,1,1,pass,Page as transaction mode 1 0 passed as all transactions name same as page name with 'tr_' prefix
SMOKE-041-02,13239,1,1,pass,Page as transaction mode 1 1 passed as all transactions name same as page name
SMOKE-041-03,13240,1,1,pass,Page as transaction mode 2 0 passed as all transaction start with 'tx_' prefix and exit status added with all transaction
SMOKE-041-04,13241,1,1,pass,Page as transaction mode 2 1 passed as all transactions not start with 'tx_' prefix and exit status added with all transaction
SMOKE-041-05,13242,1,1,pass,Page as transaction mode 3 0 passed as all transactions start with 'tx_' prefix and error status added with all transaction
SMOKE-041-06,13243,1,1,pass,Page as transaction mode 3 1 passed as all transactions not start with 'tx_' prefix and error status added with all transaction
SMOKE-042-08,13244,1,1,pass,Page Reload value will vary between (session_completed * min_reload and session_completed * max_reload).while rampUp time 30 Secs for each group. Page Reload time 3 Sec and Service time 5 Sec. 
SMOKE-043-001,13245,1,1,fail,user_cleanup display in debug log and NUM_NVM 1 Machine then for 1 user 2 user_cleanup
SMOKE-045-001,13246,1,1,pass,1 main URL and 4 Inline URL with pipelining depth as 3 and pipelining is disable. So tatal connection should be open/close=5
SMOKE-045-002,13247,1,1,pass,1 main URL and 4 Inline URL with pipelining depth as 8 and pipelining is enable giving G_KA_PCT 100. So total connection should be open/close=1
SMOKE-045-003,13248,1,1,pass,1 main URL and 4 Inline URL with pipelining depth as 3 and pipelining is enable giving G_KA_PCT 100. So total connection should be open/close=2.
SMOKE-045-004,13249,1,1,pass,1 main URL and 4 Inline URL with pipelining depth as 2 and pipelining is enable giving G_KA_PCT 100 and G_NUM_KA ALL 3 3.So total connection should be open/close=3
SMOKE-046-001,13250,1,1,pass,ENABLE_EXPECT_100_CONTINUE Keyword is validated successfully
SMOKE-048-001,13251,1,1,pass,Main page failed on the failure of embeded url
SMOKE-049-001,13252,1,1,pass,NVM Distribution in FCU - Test case for number of nvm lesser than number of users passed.
SMOKE-049-002,13253,1,1,pass,NVM Distribution in FCU - Test case for number of nvm equal to number of users passed.
