#testcaseid,testrun,componentid,catagoryid,status,description
SMOKE-017-007,66135,1,1,pass,Inline Delay Mode 3 for single group single page ;test validation passed
SMOKE-017-008,66136,1,1,pass,Inline Delay Mode 3 for single group all pages ;test validation passed
SMOKE-017-009,66137,1,1,pass,Inline Delay Mode 3 for all groups all pages ;test validation passed
SMOKE-017-010,66138,1,1,pass,Inline Delay Mode 4 for single group single page;test validation passed
SMOKE-017-011,66139,1,1,pass,Inline Delay Mode 4 for single group all pages;test validation passed
SMOKE-017-012,66140,1,1,pass,Inline Delay Mode 4 for all groups all pages;test validation passed
SMOKE-017-013,66141,1,1,pass,inline min connection reuse delay for single group smoke testcase passed
SMOKE-017-014,66142,1,1,pass,inline min connection reuse delay for all groups smoke testcase passed
SMOKE-017-015,66143,1,1,pass,log inline block time smoke testcase passed
SMOKE-017-016,66144,1,1,pass,enable page based stats testcase passed
SMOKE-018-002,66145,1,1,pass,NTLM authentication: PASSED for NTLMCase OK
SMOKE-018-003,66146,1,1,pass,NTLM authentication: PASSED for NTLMCase OK
SMOKE-018-004,66147,1,1,pass,NTLM authentication: PASSED for NTLMCase OK
SMOKE-018-005,66148,1,1,pass,NTLM authentication: PASSED for NTLMCase OK
SMOKE-018-006,66149,1,1,pass,NTLM authentication: PASSED for NTLMCase OK
SMOKE-019-001,66150,1,1,pass,CVar based transaction name  testcase passed as Home matched with C variable value Home
SMOKE-019-002,66151,1,1,pass,CVar based transaction name  testcase passed as FindFlight matched with C variable value FindFlight
SMOKE-019-003,66152,1,1,pass,CVar based transaction name  testcase passed as Login matched with C variable value Login
SMOKE-019-004,66153,1,1,pass,CVar based transaction name  testcase passed as Reservation matched with C variable value Reservation
SMOKE-020-005,66154,1,1,pass,G_DISABLE_ACCEPT 0 testcase passed
SMOKE-020-006,66155,1,1,pass,G_DISABLE_ACCEPT 1 testcase passed
SMOKE-020-007,66156,1,1,pass,G_DISABLE_HOST 0 testcase passed
SMOKE-020-008,66157,1,1,pass,G_DISABLE_HOST 1 testcase passed
SMOKE-020-009,66158,1,1,pass,G_DISABLE_REUSEADDR 0 smoke test validation passed
SMOKE-020-010,66159,1,1,pass,G_DISABLE_REUSEADDR 1 smoke test validation passed
SMOKE-020-011,66160,1,1,pass,G_DISABLE_USER-AGENT 0 testcase passed
SMOKE-020-012,66161,1,1,pass,G_DISABLE_USER-AGENT 1 testcase passed
SMOKE-020-013,66162,1,1,pass,G_DISABLE_CONNECTION 0 testcase passed
SMOKE-020-014,66163,1,1,pass,G_DISABLE_CONNECTION 1 testcase passed
SMOKE-020-015,66164,1,1,pass,G_USE_RECORDED_HOST_IN_HOST_HDR 0 testcase passed
SMOKE-020-016,66165,1,1,pass,G_USE_RECORDED_HOST_IN_HOST_HDR 1 testcase passed
SMOKE-020-017,66166,1,1,pass,G_DISABLE_ACCEPT-ENCODING 0 testcase passed
SMOKE-020-018,66167,1,1,pass,G_DISABLE_ACCEPT-ENCODING 1 testcase passed
SMOKE-020-019,66168,1,1,pass,G_DISABLE_ALL_HEADER 0 testcase passed
SMOKE-020-020,66169,1,1,pass,G_DISABLE_ALL_HEADER 1 testcase passed
SMOKE-020-021,66170,1,1,pass,G_DISABLE_KEEP-ALIVE 0 testcase passed
SMOKE-020-022,66171,1,1,pass,G_DISABLE_KEEP-ALIVE 1 testcase passed
SMOKE-020-023,66172,1,1,pass,continue on page error mode 0 validation passed
SMOKE-020-024,66173,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-025,66174,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-026,66175,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-027,66176,1,1,pass,idle msec testcase validation passed
SMOKE-020-028,66177,1,1,pass,idle msec testcase validation passed
SMOKE-020-029,66178,1,1,pass,idle msec testcase validation passed
SMOKE-020-030,66179,1,1,pass,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-020-031,66180,1,1,pass,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-020-032,66181,1,1,pass,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-020-033,66182,1,1,pass,Virtual user tracing mode G1 0 passed as no vuser_trace directory found in testrun
SMOKE-020-034,66183,1,1,pass,Virtual user tracing mode ALL 0 passed as no vuser_trace directory found in testrun
SMOKE-020-035,66184,1,1,pass,Virtual user tracing mode G1 1 passed as no vuser_trace directory found in testrun
SMOKE-020-036,66185,1,1,pass,Virtual user tracing mode ALL 1 passed as no vuser_trace directory found in testrun
SMOKE-020-037,66186,1,1,pass,Virtual user tracing mode G1 2 passed as no vuser_trace directory found in testrun
SMOKE-020-038,66187,1,1,pass,Virtual user tracing mode ALL 2 passed as no vuser_trace directory found in testrun
SMOKE-021-001,66188,1,1,pass,page as transaction mode 0 testcase passed
SMOKE-021-002,66189,1,1,pass,page as transaction mode 1 testcase passed
SMOKE-021-003,66190,1,1,pass,page as transaction mode 1 1 testcase passed
SMOKE-021-004,66191,1,1,pass,page as transaction mode 2 1 testcase passed
SMOKE-021-005,66192,1,1,pass,page as transaction mode 3 1 testcase passed
SMOKE-021-006,66193,1,1,pass,nvm testcase passed
SMOKE-021-007,66194,1,1,pass,num nvm testcase passed
SMOKE-021-008,66195,1,1,pass,nvm testcase passed
SMOKE-021-009,66196,1,1,pass,num nvm testcase passed
SMOKE-021-010,66197,1,1,pass,disable cookies testcase passed
SMOKE-021-011,66198,1,1,pass,disable cookies testcase passed
SMOKE-022-001,66199,1,1,pass,session pacing mode 0(no pacing i.e as soon as the previous session ends) testcase validation passed
SMOKE-022-002,66200,1,1,pass,session pacing mode 1 0(fixed delay) testcase validation passed
SMOKE-022-003,66201,1,1,pass,session pacing mode 1 1(fixed delay with internet random values) testcase validation passed
SMOKE-022-004,66202,1,1,pass,session pacing mode 1 1(fixed delay within a time range) testcase validation passed
SMOKE-022-005,66203,1,1,pass,session pacing mode 2 0(once every interval at a fixed interval of) testcase validation passed
SMOKE-022-006,66204,1,1,pass,session pacing mode 2 1(once every interval with an internet random values) testcase validation passed
SMOKE-022-007,66205,1,1,pass,session pacing mode 2 2(once every interval within a range of values) testcase validation passed
SMOKE-022-008,66206,1,1,pass,session pacing keyword with new user on session and first session pacing testcase passed
SMOKE-023-001,66207,1,1,pass,wan download speed(512000 bps) testcase passed as difference of expected response time(8.192) and actual response time(8.935) is less than or equals to 1.2
SMOKE-023-002,66208,1,1,pass,wan download speed(1000000 bps) testcase passed as difference of expected response time(4.194) and actual response time(5.110) is less than or equals to 1.2
SMOKE-023-003,66209,1,1,pass,wan download speed(2000000 bps) testcase passed as difference of expected response time(2.097) and actual response time(2.152) is less than or equals to 1.2
SMOKE-023-004,66210,1,1,pass,wan download speed(3500000 bps) testcase passed as difference of expected response time(1.198) and actual response time(1.257) is less than or equals to 1.2
SMOKE-024-001,66211,1,1,pass,inline transaction testcase passed
SMOKE-024-002,66212,1,1,pass,inline transaction testcase passed
SMOKE-024-003,66213,1,1,pass,inline transaction testcase passed
SMOKE-024-004,66214,1,1,pass,inline repeat for transaction passed
SMOKE-024-005,66215,1,1,pass,inline repeat for transaction passed
SMOKE-024-006,66216,1,1,pass,inline repeat for transaction passed
SMOKE-024-007,66217,1,1,pass,inline repeat and transaction testcase passed
SMOKE-024-008,66218,1,1,pass,ns timer api testcase passed as transaction time is equal to api timer
SMOKE-024-009,66219,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-010,66220,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-011,66221,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-014,66222,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-015,66223,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-016,66224,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-017,66225,1,1,pass,ns decode 3des api testcase passed
SMOKE-025-001,66226,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 100% of total users testcase is Sucessfully Passed
SMOKE-025-002,66227,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 100% of G1 total users testcase passed
SMOKE-025-003,66228,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 50% of G1 total users testcase passed
SMOKE-025-004,66229,1,1,pass,caching across session for same user without client freshness;cache hit rate will be 0% of G1 total users testcase passed
SMOKE-027-001,66230,1,1,pass,tracing keyword with mode;G_TRACING ALL 2 0 0 0 0 0 testcase passed
SMOKE-027-002,66231,1,1,pass,tracing keyword with mode;G_TRACING ALL 4 2 1 0 1 0 testcase passed
SMOKE-027-003,66232,1,1,pass,tracing for page dump report;same parameter is used multiple times in URL and body and header of page testcase passed
SMOKE-028-001,66233,1,1,pass,ns trace level 1 testcase passed
SMOKE-028-002,66234,1,1,pass,ns trace level 2 testcase passed
SMOKE-028-003,66235,1,1,pass,ns trace level 0 changing to level 1 at runtime  testcase passed
SMOKE-028-004,66236,1,1,pass,ns trace level 0 changing to level 2 at runtime  testcase passed
SMOKE-028-005,66237,1,1,pass,ns trace level 1 changing to level 2 at runtime  testcase passed
SMOKE-029-001,66238,1,1,pass,smoke error propagation with url status success should show in progress report and page and tx and in session report for G_ERR_CODE_OK G1 1 testcase passed
SMOKE-029-002,66239,1,1,pass,smoke error propagation with test will not stop on url failure and the page will end with CVFail status for G_ERR_CODE_OK G1 and G_CONTINUE_ON_PAGE_ERROR ALL ALL 1 testcase passed
SMOKE-029-003,66240,1,1,pass,smoke error propagation with script with 3 pages;2 transactions first tx(starts from 1st page and ends in 3rd page); second tx(starts and ends in 2nd page and 2nd page should fail with 4xx) testcase passed
SMOKE-030-001,66241,1,1,pass,fcu simple group based scenario smoke testcase passed
SMOKE-030-002,66242,1,1,pass,fcu advanced scenario smoke testcase passed
SMOKE-030-003,66243,1,1,pass,fcu advanced group based scenario smoke testcase passed
SMOKE-031-001,66244,1,1,pass,Expected executed no. of test run and test time is same as in the user_test_times.dat file 
SMOKE-032-001,66245,1,1,pass,IPV6 support test Passed
SMOKE-032-002,66246,1,1,pass,IPV6 redirection test passed
SMOKE-033-001,66247,1,1,pass,Payload: Header found in response for Reactive Replay
SMOKE-034-001,66248,1,1,pass,Referer not set on request page becasuse referer mode is disable
SMOKE-034-002,66249,1,1,pass,Referer on each page and change referer on redirect for browser behaviour 
SMOKE-034-003,66250,1,1,pass,Referer on each page and change referer on redirect for NS behaviour 
SMOKE-034-004,66251,1,1,pass,Referer on each page in both Session and browser  behaviour
SMOKE-034-005,66252,1,1,pass,Referer not set on request page becasuse referer mode is disable 
SMOKE-034-006,66253,1,1,pass,Referer on each pag and change referer on redirect for browser behaviour
SMOKE-034-007,66254,1,1,pass,Referer set on each page in both session in  browser  behaviour
SMOKE-034-008,66255,1,1,pass,Referer on each page in both Session and browser behaviour
SMOKE-034-013,66256,1,1,pass,Referer on each page and change referer on redirect for browser behaviour and Linking from HTTP to HTTPS.
SMOKE-034-014,66257,1,1,pass,Referer on each page and change referer on redirect for browser behaviour and Linking from HTTPS to HTTPS.
SMOKE-034-015,66258,1,1,pass,Referer on each page and change referer on redirect for browser behaviour and Linking from HTTPS to HTTP. 
SMOKE-035-001,66259,1,1,pass,validate_nvmFail_001 test passed
SMOKE-035-002,66260,1,1,pass,validate_nvm_rtc_002 test passed
SMOKE-036-001,66261,1,1,pass,Testcase smoke-inline-checkpoint-001(Failure condition checked) : Stop the session after string found with CVFail
SMOKE-036-002,66262,1,1,pass,Testcase smoke-inline-checkpoint-002(Failure condition checked) : Continue with the session after string found with CVFail
SMOKE-036-003,66263,1,1,pass,Testcase smoke-inline-checkpoint-003(Failure condition unchecked) : Continue with the session after string found with no CVFail
SMOKE-036-004,66264,1,1,pass,Testcase smoke-inline-checkpoint-004(Failure condition unchecked) : Stop the session after string not found with CVFail
SMOKE-036-005,66265,1,1,pass,Testcase smoke-inline-checkpoint-005(RE case with Failure condition checked) : Stop the session after string found with CVFail
SMOKE-036-006,66266,1,1,pass,Testcase smoke-inline-checkpoint-006(RE case with Failure condition checked) : Continue with session after string found with CVFail
SMOKE-036-007,66267,1,1,pass,Testcase smoke-inline-checkpoint-007(RE case with Failure condition not checked) : Continue with session after string found with no CVFail
SMOKE-036-008,66268,1,1,pass,Testcase smoke-inline-checkpoint-008(Failure condition checked with two checkpoint) : Continue after string found in first checkpoint and stop after string found in second checkpoint with CVFail
SMOKE-036-009,66269,1,1,pass,Testcase smoke-inline-checkpoint-009(Failure condition checked with two checkpoint) : Continue with the session because used(G_CONTINUE_ON_PAGE_ERROR ALL ALL 1)
SMOKE-037-001,66270,1,1,pass,RBU data validation between HAR and CSV Passed
SMOKE-038-001,66271,1,1,pass,validate server select mode
SMOKE-039-001,66272,1,1,pass,validate_RTC_fileparameter when monitor mode =1 and in file parameter mode=sequential
SMOKE-039-002,66273,1,1,pass,validate_RTC_fileparameter when monitor mode =2 and in file parameter mode=sequential
SMOKE-039-003,66274,1,1,pass,validate_RTC_fileparameter when monitor=1 and in file parameter=param3 and Refresh=Use
SMOKE-039-004,66275,1,1,pass,validate_RTC_fileparameter when monitor=2 and in file parameter=param3 and Refresh=Use
SMOKE-039-005,66276,1,1,pass,validate_RTC_fileparameter when monitor mode=1 and monitor applied in every 20 sec
SMOKE-040-01,66277,1,1,pass,auto cookie mode 1 0 .So Set_Cookie header set in request file and Cookie header not set in responce file because Server host changed
SMOKE-040-02,66278,1,1,pass,auto cookie mode is 2 0.Enable auto Cookie with name as Key so Set_Cookie header set in responce file and Cookie header set in request file while server host changed
SMOKE-040-03,66279,1,1,pass,auto cookie mode is 3 0.Enable auto Cookie with name and path as a key So Set_Cookie header set in responce file and Cookie header not set in request file because Path is changed 
SMOKE-040-04,66280,1,1,pass,auto cookie mode is 4 0.Enable auto Cookie with name and domain as a Key So Set_Cookie header set in responce file and Cookie header set in request file because domain and server host are same 
SMOKE-041-01,66281,1,1,pass,Testcase SMOKE_PAGE_TRANSACTION-001-001 . tx prefix is added with each pages
SMOKE-041-02,66282,1,1,pass,Testcase SMOKE_PAGE_TRANSACTION-001-002 . tx prefix shoudn't be added when mode 1
SMOKE-041-03,66283,1,1,pass,Testcase SMOKE_PAGE_TRANSACTION-001-003 .tx prefix is added in each page with status
SMOKE-041-04,66284,1,1,pass,Testcase SMOKE_PAGE_TRANSACTION-001-004 .tx prefix is not added with status
SMOKE-041-05,66285,1,1,pass,Testcase SMOKE_PAGE_TRANSACTION-001-005 . tx prefix is added with http status code or status
SMOKE-041-06,66286,1,1,pass,Testcase SMOKE_PAGE_TRANSACTION-001-005 . tx prefix is not added with http status code or status
SMOKE-042-01,66287,1,1,pass,Page Reload vary between 1 and 3 times. because respone time 5 Sec and Page reload time 0 (Force Reload)
SMOKE-042-02,66288,1,1,pass,Page Relaod value will be 3 because Max_Reload value is 3. because respone time 5 Sec and Page reload time 3 Sec
SMOKE-042-03,66289,1,1,pass,Page Reload vary between 1 and 3 times. because respone time 5 Sec and Page reload time 0 (Force Reload HTTPS)
SMOKE-042-04,66290,1,1,pass,Page Relaod value will be 3 because Max_Reload value is 3. because respone time 5 Sec and Page reload time 3 Sec(Reload Https)
SMOKE-042-05,66291,1,1,pass,Page Reload value will vary between (session_completed * min_reload and session_completed * max_reload). because Simple Scenario Based one group 10 Secs. Force Reload
SMOKE-042-06,66292,1,1,pass,Page Reload value will vary between (session_completed * min_reload and session_completed * max_reload). because Simple Scenario Based one group 10 Secs. Reload Time Out given(3 Sec)
SMOKE-042-07,66293,1,1,pass,Page Reload value will vary between (session_completed * min_reload and session_completed * max_reload) because Group Based two group 30 Secs. Force Reload.
SMOKE-042-08,66294,1,1,pass,Page Reload value will vary between (session_completed * min_reload and session_completed * max_reload) because Group Based two group 30 Secs and Page Reload time 3 Sec and Service time 5 Sec. 
SMOKE-043-001,66295,1,1,pass,user_cleanup display in debug log and NUM_NVM 1 Machine then for 1 user 2 user_cleanup
