TestID, TestRun, Release_Id, Build_Id, Component_Id, Status, Catagory, Description
SMOKE-009-013,20099,4.1.4,36,NetStorm,pass,1,Checkpoint with two main url check value with prefix and suffix found comparing from a file Passed
SMOKE-009-014,20100,4.1.4,36,NetStorm,pass,1,Checkpoint with two main url check value with prefix and suffix not found Passed
SMOKE-009-015,20101,4.1.4,36,NetStorm,pass,1,File Parameter 5 main url ChangeOnUse Passed
SMOKE-009-016,20102,4.1.4,36,NetStorm,pass,1,File Parameter 5 main url ChangeOnSession Passed
SMOKE-009-017,20103,4.1.4,36,NetStorm,pass,1,File Parameter 5 url ModeWeighted Passed
SMOKE-009-018,20104,4.1.4,36,NetStorm,pass,1,Serach Param for two main url Passed
SMOKE-009-019,20105,4.1.4,36,NetStorm,pass,1,Search Param for 5 url with single page search savelenght and saveoffset and ORD all Passed
SMOKE-010-001,20106,4.1.4,36,NetStorm,pass,1,DNS A type query Passed
SMOKE-010-002,20107,4.1.4,36,NetStorm,pass,1,DNS AAAA type query Passed
SMOKE-010-003,20108,4.1.4,36,NetStorm,pass,1,DNS MX type query Passed
SMOKE-010-004,20109,4.1.4,36,NetStorm,pass,1,DNS NS type query Passed
SMOKE-010-005,20110,4.1.4,36,NetStorm,pass,1,DNS SOA type query Passed
SMOKE-010-006,20111,4.1.4,36,NetStorm,pass,1,DNS PTR type query Passed
SMOKE-010-007,20112,4.1.4,36,NetStorm,pass,1,DNS CNAME type query Passed
SMOKE-010-008,20113,4.1.4,36,NetStorm,pass,1,POP3 testcase Passed
SMOKE-010-009,20114,4.1.4,36,NetStorm,pass,1,Ftp test for text data and passive mode Passed
SMOKE-010-010,20115,4.1.4,36,NetStorm,pass,1,Ftp test for binary data and passive mode Passed
SMOKE-010-011,20116,4.1.4,36,NetStorm,pass,1,Ftp test for text data and active mode Passed
SMOKE-010-012,20117,4.1.4,36,NetStorm,pass,1,Ftp test for binary data and active mode Passed
SMOKE-010-013,20118,4.1.4,36,NetStorm,pass,1,SMTP test Passed
SMOKE-010-014,20119,4.1.4,36,NetStorm,pass,1,IMAP test for FETCH HEADER Passed
SMOKE-010-015,20120,4.1.4,36,NetStorm,pass,1,IMAP test for FETCH TEXT Passed
SMOKE-010-016,20121,4.1.4,36,NetStorm,pass,1,IMAP test for FETCH BODY Passed
SMOKE-010-017,20122,4.1.4,36,NetStorm,pass,1,Hessian Protocol version 1.0 Test Passed
SMOKE-010-018,20123,4.1.4,36,NetStorm,pass,1,Hessian Protocol version 2.0 Test Passed
SMOKE-012-001,20124,4.1.4,36,NetStorm,pass,1,Runlogic for percentaged block flow test Passed
SMOKE-012-002,20125,4.1.4,36,NetStorm,pass,1,Runlogic for percentaged block flow test Passed
SMOKE-012-003,20126,4.1.4,36,NetStorm,pass,1,Runlogic for percentaged block flow test Passed
SMOKE-012-004,20127,4.1.4,36,NetStorm,pass,1,Runlogic for sequence flows test Passed
SMOKE-012-005,20128,4.1.4,36,NetStorm,pass,1,Runlogic for handle_switch_case block test Passed
SMOKE-012-006,20129,4.1.4,36,NetStorm,pass,1,Runlogic for handle_switch_case block test Passed
SMOKE-012-007,20130,4.1.4,36,NetStorm,pass,1,Runlogic for handle_switch_case block test Passed
SMOKE-012-008,20131,4.1.4,36,NetStorm,pass,1,Runlogic for handle_switch_case block test Passed
SMOKE-012-009,20132,4.1.4,36,NetStorm,pass,1,Runlogic for handle_switch_case block test Passed
SMOKE-013-001,20133,4.1.4,36,NetStorm,pass,1,SyncPoint Before FirstTrans 10Users all users release Passed
SMOKE-013-002,20134,4.1.4,36,NetStorm,pass,1,SyncPoint Before FirstTrans 10Users 5 users release  Passed
SMOKE-013-003,20135,4.1.4,36,NetStorm,fail,1,SyncPoint Before FirstTrans 10Users 20 users release timeout Failed
SMOKE-013-004,20136,4.1.4,36,NetStorm,pass,1,SyncPoint In Between Transasctions 10 Users all users release Passed
SMOKE-013-005,20137,4.1.4,36,NetStorm,pass,1,SyncPoint Before First Page 10 Users all users release Passed
SMOKE-013-006,20138,4.1.4,36,NetStorm,pass,1,SyncPoint In Between Pages 10Users 5users release Passed
SMOKE-014-002,20140,4.1.4,36,NetStorm,pass,1,NS add header with Embedded url Passed
SMOKE-014-003,20141,4.1.4,36,NetStorm,pass,1,NS add header with both Main and Embedded urls Passed
SMOKE-014-004,20142,4.1.4,36,NetStorm,pass,1,NS auto add header with Main urls Passed
SMOKE-014-005,20143,4.1.4,36,NetStorm,pass,1,NS auto add header with Embedded urls Passed
SMOKE-014-006,20144,4.1.4,36,NetStorm,pass,1,NS auto add header with Mix Mode urls Passed
SMOKE-014-007,20145,4.1.4,36,NetStorm,pass,1,NS clean-up header Passed
SMOKE-014-008,20146,4.1.4,36,NetStorm,pass,1,NS remove auto header Passed
SMOKE-014-009,20147,4.1.4,36,NetStorm,pass,1,NS add and remove header combined Passed
SMOKE-015-001,20148,4.1.4,36,NetStorm,pass,1,NetworkCache test for both cacheable and non-cacheable request Passed
SMOKE-015-002,20149,4.1.4,36,NetStorm,pass,1,NetworkCache test with NetOcean server having default URL Passed
SMOKE-015-003,20150,4.1.4,36,NetStorm,pass,1,NetworkCache test with NetOcean server having parameterized requests Passed
SMOKE-016-001,20151,4.1.4,36,NetStorm,pass,1,do not filter all events will be logged condition verified
SMOKE-016-002,20152,4.1.4,36,NetStorm,pass,1,do not filter all events will be logged condition verified
SMOKE-016-003,20153,4.1.4,36,NetStorm,pass,1,do not filter all events will be logged condition verified
SMOKE-016-004,20154,4.1.4,36,NetStorm,pass,1,do not filter all events will be logged condition verified
SMOKE-016-005,20155,4.1.4,36,NetStorm,pass,1,log events as per event definition file with log event as per state change mode(1) tested
SMOKE-016-006,20156,4.1.4,36,NetStorm,pass,1,Expected timeout events has been logged ;as per event definition file with log event as per events count
SMOKE-016-007,20157,4.1.4,36,NetStorm,pass,1,all CvFail events has been logged;for logging events as per event definition file and event to be logged as per event occurence time
SMOKE-016-008,20158,4.1.4,36,NetStorm,pass,1,log events as per event definition file with no flter(0) mode tested
SMOKE-016-009,20159,4.1.4,36,NetStorm,pass,1,no events being logged for filter all events;no events will be logged configuration setting

Failed: 1 test(s), Passed: 131 test(s), Total: 132 test(s)
