TestID, TestRun, Release_Id, Build_Id, Component_Id, Status, Catagory, Description
SMOKE-004-001,6174,4.1.3,10,NetStorm,pass,1,Smoke_TenDSrvrURL_Sce2Dep passed
SMOKE-004-002,6175,4.1.3,10,NetStorm,pass,1,Smoke_OneDSrvr_RelativePath passed
SMOKE-004-003,6176,4.1.3,10,NetStorm,pass,1,Smoke_DifHost_Redirection passed
SMOKE-004-004,6177,4.1.3,10,NetStorm,pass,1,Smoke_RltvToObslt_Redirection passed
SMOKE-004-005,6178,4.1.3,10,NetStorm,pass,1,Smoke_DifProto_Redirection passed
SMOKE-005-001,6179,4.1.3,10,NetStorm,pass,1,Smoke_4UrlT_WOExpCookie_CMode1 passed
SMOKE-005-002,6180,4.1.3,10,NetStorm,pass,1,Smoke_4UrlT_WExpCookie_CMode1 passed
SMOKE-005-003,6181,4.1.3,10,NetStorm,pass,1,Smoke_4UrlT_ExpCookie_CMode1 passed
SMOKE-005-004,6182,4.1.3,10,NetStorm,pass,1,Smoke_2UrlT_ClineCookie_CMode1 passed
SMOKE-006-001,6183,4.1.3,10,NetStorm,pass,1,Smoke_KeepAlive_KA_100 Passed
SMOKE-006-002,6184,4.1.3,10,NetStorm,pass,1,Smoke_KeepAlive_KA_0 Passed
SMOKE-007-001,6185,4.1.3,10,NetStorm,pass,1,Smoke_OneUrl_MultiPart_With_Boundary passed
SMOKE-007-002,6186,4.1.3,10,NetStorm,pass,1,Smoke_OneUrl_MultiPart_Without_Boundary passed
SMOKE-007-003,6187,4.1.3,10,NetStorm,pass,1,Smoke_OneUrl_MultiPart_NestedBoundries passed
SMOKE-008-001,6188,4.1.3,10,NetStorm,pass,1,Smoke_PageThink_Constant Passed
SMOKE-008-002,6189,4.1.3,10,NetStorm,pass,1,Smoke_PageThink_Uni_Dist Passed
SMOKE-008-003,6190,4.1.3,10,NetStorm,pass,1,Smoke_PageThink_Int_Dist Passed
SMOKE-008-004,6191,4.1.3,10,NetStorm,pass,1,Smoke_PageThink_Spcfc_Page Passed
SMOKE-008-005,6192,4.1.3,10,NetStorm,pass,1,Smoke_PageThink_Overide_Mul Passed
SMOKE-008-006,6193,4.1.3,10,NetStorm,fail,1,Smoke_PageThink_Overide_Random_Pct Failed
SMOKE-009-001,6194,4.1.3,10,NetStorm,pass,1,Smoke_SEARCH_TWOMAIN_URL passed
SMOKE-009-002,6195,4.1.3,10,NetStorm,pass,1,Smoke_SEARCH_PASS_TWOMAIN_URL_SaveLength passed
SMOKE-009-003,6196,4.1.3,10,NetStorm,pass,1,Smoke_SEARCH_PASS_TWOMAIN_URL_SaveLengthWihtSaveOffset passed
SMOKE-009-004,6197,4.1.3,10,NetStorm,pass,1,Smoke_SEARCH_Fail_TWOMAIN_URL_SaveLengthWihtSaveOffset passed
SMOKE-009-005,6198,4.1.3,10,NetStorm,pass,1,Smoke_SEARCH_Fail_TWOMAIN_URL_TwopagesSearch_SaveLengthWihtSaveOffset passed
SMOKE-009-006,6199,4.1.3,10,NetStorm,pass,1,Smoke_SEARCH_Fail_TWOMAIN_URL_AllpagesSearch_SaveLengthWihtSaveOffset passed
SMOKE-009-007,6200,4.1.3,10,NetStorm,pass,1,Smoke_Checkpoint_TWOMAIN_URL_CV_FoundFail passed
SMOKE-009-008,6201,4.1.3,10,NetStorm,pass,1,Smoke_Checkpoint_TWOMAIN_URL_CV_NotFoundFail passed
SMOKE-009-009,6202,4.1.3,10,NetStorm,pass,1,Smoke_Checkpoint_TWOMAIN_URL_CV_Prefix_Seffix_FoundFail passed
SMOKE-009-010,6203,4.1.3,10,NetStorm,pass,1, Smoke_Checkpoint_TWOMAIN_URL_CV_Prefix_Seffix_NotFoundFail passed
SMOKE-009-011,6204,4.1.3,10,NetStorm,pass,1,Smoke_Checkpoint_TWOMAIN_URL_CV_Prefix_Seffix_NotFoundFail_ActionOnfailContinue passed
SMOKE-009-012,6205,4.1.3,10,NetStorm,pass,1,Smoke_Checkpoint_TWOMAIN_URL_CV_Prefix_Seffix_NotFoundFail_ActionOnfailStop passed
SMOKE-009-013,6206,4.1.3,10,NetStorm,pass,1,Smoke_Checkpoint_TWOMAIN_URL_CV_CompareWithFile_FoundFail passed
SMOKE-009-014,6207,4.1.3,10,NetStorm,pass,1,Smoke_Checkpoint_TWOMAIN_URL_CV_CompareWithFile_NotFoundFail  passed
SMOKE-009-015,6208,4.1.3,10,NetStorm,pass,1,Smoke_FileParam_FiveMainURL_ChangeOnUse passed
SMOKE-009-016,6209,4.1.3,10,NetStorm,pass,1,Smoke_FileParam_FiveMainURL_ChangeOnSession passed
SMOKE-009-017,6210,4.1.3,10,NetStorm,pass,1,FileParam_5Url_ModeWeighted Passed
SMOKE-009-018,6211,4.1.3,10,NetStorm,pass,1,Smoke_SEARCH_FAIL_TWOMAIN_URL Passed
SMOKE-009-019,6212,4.1.3,10,NetStorm,pass,1,Search_Param5Url_SinglePagesSearch_SaveLengthWihtSaveOffset_ORD_ALL Passed
SMOKE-010-001,6213,4.1.3,10,NetStorm,pass,1,Smoke_TypeA_DNS Passed
SMOKE-010-002,6214,4.1.3,10,NetStorm,pass,1,Smoke_TypeAAAA_DNS Passed
SMOKE-010-003,6215,4.1.3,10,NetStorm,pass,1,Smoke_TypeMX_DNS Passed
SMOKE-010-004,6216,4.1.3,10,NetStorm,pass,1,Smoke_TypeNS_DNS Passed
SMOKE-010-005,6217,4.1.3,10,NetStorm,pass,1,Smoke_TypeSOA_DNS Passed
SMOKE-010-006,6218,4.1.3,10,NetStorm,pass,1,Smoke_TypePTR_DNS Passed
SMOKE-010-007,6219,4.1.3,10,NetStorm,pass,1,Smoke_TypeCNAME_DNS Passed
SMOKE-010-008,6220,4.1.3,10,NetStorm,pass,1,Smoke_POP3 Passed
SMOKE-010-009,6221,4.1.3,10,NetStorm,pass,1,Smoke_FTP_TXT_TYPE_PASSIVE Passed
SMOKE-010-010,6222,4.1.3,10,NetStorm,pass,1,Smoke_FTP_BIN_TYPE_PASSIVE Passed
SMOKE-010-011,6223,4.1.3,10,NetStorm,pass,1,Smoke_FTP_TXT_TYPE_ACTIVE Passed
SMOKE-010-012,6224,4.1.3,10,NetStorm,pass,1,Smoke_FTP_BIN_TYPE_ACTIVE Passed
SMOKE-010-013,6225,4.1.3,10,NetStorm,pass,1,Smoke_SMTP Passed
SMOKE-010-014,6226,4.1.3,10,NetStorm,pass,1,Smoke_IMAP_FETCH_HEADER Passed
SMOKE-010-015,6227,4.1.3,10,NetStorm,pass,1,Smoke_IMAP_FETCH_TEXT Passed
SMOKE-010-016,6228,4.1.3,10,NetStorm,pass,1,Smoke_IMAP_FETCH_BODY Passed
SMOKE-010-017,6229,4.1.3,10,NetStorm,pass,1,Smoke_HESSIAN_V1 Passed
SMOKE-010-018,6230,4.1.3,10,NetStorm,pass,1,Smoke_HESSIAN_V2 Passed
SMOKE-011-001,6231,4.1.3,10,NetStorm,pass,1,RBU basic functionalities Passed
SMOKE-011-002,6232,4.1.3,10,NetStorm,pass,1,RBU basic functionalities Passed
SMOKE-011-003,6233,4.1.3,10,NetStorm,pass,1,RBU headers for firefox browser Passed
SMOKE-011-004,6234,4.1.3,10,NetStorm,pass,1,RBU headers for firefox browser Passed
SMOKE-011-005,6235,4.1.3,10,NetStorm,pass,1,RBU headers for chromium browser Passed
SMOKE-011-006,6236,4.1.3,10,NetStorm,pass,1,RBU headers for chromium browser Passed
SMOKE-012-001,6237,4.1.3,10,NetStorm,pass,1,Smoke_RunLogic_Percentage_1 Passed
SMOKE-012-002,6238,4.1.3,10,NetStorm,pass,1,Smoke_RunLogic_Percentage_2 Passed
SMOKE-012-003,6239,4.1.3,10,NetStorm,pass,1,Smoke_RunLogic_Percentage_3 Passed
SMOKE-012-004,6240,4.1.3,10,NetStorm,pass,1,Smoke_RunLogic_Sequence Passed
SMOKE-012-005,6241,4.1.3,10,NetStorm,pass,1,Smoke_RunLogic_Switch_default_negtvOne Passed
SMOKE-012-006,6242,4.1.3,10,NetStorm,pass,1,Smoke_RunLogic_Switch_zero Passed
SMOKE-012-007,6243,4.1.3,10,NetStorm,pass,1,Smoke_RunLogic_Switch_one Passed
SMOKE-012-008,6244,4.1.3,10,NetStorm,pass,1,Smoke_RunLogic_Switch_negtvTwo Passed
SMOKE-012-009,6245,4.1.3,10,NetStorm,pass,1,Smoke_RunLogic_Switch_default_five Passed
SMOKE-013-001,6246,4.1.3,10,NetStorm,pass,1,Smoke_Sync_Point_BeforeFirstTrans_10U_alluser_release Passed
SMOKE-013-002,6247,4.1.3,10,NetStorm,pass,1,Smoke_Sync_Point_BeforeFirstTrans_10U_5user_release   passed
SMOKE-013-003,6248,4.1.3,10,NetStorm,pass,1,Smoke_Sync_Point_BeforeFirstTrans_10U_20user_release_TimeOut Passed
SMOKE-013-004,6249,4.1.3,10,NetStorm,pass,1,Smoke_Sync_Point_InBetweenTrans_10U_alluser_release Passed
SMOKE-013-005,6250,4.1.3,10,NetStorm,fail,1,Smoke_Sync_Point_BeforeFirstPage_10U_alluser_release Failed
SMOKE-013-006,6251,4.1.3,10,NetStorm,pass,1,Smoke_Sync_Point_InBtweenPage_10U_5user_release Passed

Failed: 2 test(s), Passed: 110 test(s), Total: 112 test(s)
