#testcaseid,testrun,componentid,catagoryid,status,description
SMOKE-066-001,24801,1,1,pass,One static and multiple dynamic transactions case
SMOKE-066-002,24802,1,1,pass,All dynamic transactions case
SMOKE-066-003,24803,1,1,pass,One static using c-var and multiple dynamic transactions
SMOKE-066-004,24804,1,1,pass,One static to c-var using end_as and multiple dynamic transactions
SMOKE-066-005,24805,1,1,pass,Dynamic tx to c-var using end_as
SMOKE-066-006,24806,1,1,pass,C-var to dynamic tx using end_as
SMOKE-066-007,24807,1,1,pass,Static to dynamic tx using end_as
SMOKE-066-008,24808,1,1,pass,Dynamic to static tx using end_as
