#testcaseid,testrun,componentid,catagoryid,status,description
SMOKE-023-002,36024,1,1,pass,wan download speed(1000000 bps) testcase passed as difference of expected response time(4.194) and actual response time(4.299) is less than or equals to 1.2
SMOKE-023-003,36025,1,1,pass,wan download speed(2000000 bps) testcase passed as difference of expected response time(2.097) and actual response time(2.177) is less than or equals to 1.2
SMOKE-023-004,36026,1,1,pass,wan download speed(3500000 bps) testcase passed as difference of expected response time(1.198) and actual response time(1.233) is less than or equals to 1.2
SMOKE-023-005,36027,1,1,pass,wan upload speed(512000 bps) testcase passed as difference of expected response time(7.999) and actual response time(8.157) is less than or equals to 1.2
SMOKE-023-006,36028,1,1,pass,wan upload speed(1000000 bps) testcase passed as difference of expected response time(4.096) and actual response time(4.181) is less than or equals to 1.2
SMOKE-023-007,36029,1,1,pass,wan upload speed(2000000 bps) testcase passed as difference of expected response time(2.048) and actual response time(2.100) is less than or equals to 1.2
SMOKE-023-008,36030,1,1,pass,wan upload speed(3500000 bps) testcase passed as difference of expected response time(1.170) and actual response time(1.202) is less than or equals to 1.2
SMOKE-024-001,36031,1,1,pass,inline transaction testcase passed
SMOKE-024-002,36032,1,1,pass,inline transaction testcase passed
SMOKE-024-003,36033,1,1,pass,inline transaction testcase passed
SMOKE-024-004,36034,1,1,pass,inline repeat for transaction passed
SMOKE-024-005,36035,1,1,pass,inline repeat for transaction passed
SMOKE-024-006,36036,1,1,pass,inline repeat for transaction passed
SMOKE-024-007,36037,1,1,pass,inline repeat and transaction testcase passed
SMOKE-024-008,36038,1,1,pass,ns timer api testcase passed as transaction time is equal to api timer
SMOKE-024-009,36039,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-010,36040,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-011,36041,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-014,36042,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-015,36043,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-016,36044,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-017,36045,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-019,36046,1,1,pass,buffer is spiltted into the defined times
SMOKE-025-001,36047,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 100% of total users testcase is Sucessfully Passed
SMOKE-025-002,36048,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 100% of G1 total users testcase passed
SMOKE-025-003,36049,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 50% of G1 total users testcase passed
SMOKE-025-004,36050,1,1,pass,caching across session for same user without client freshness;cache hit rate will be 0% of G1 total users testcase passed
SMOKE-026-001,36051,1,1,pass,ramp down all vusers testcase passed
SMOKE-001-001,36052,1,1,pass,G_TRACING keyword is validated for ALL 4 1 0 0 0 0
SMOKE-001-002,36053,1,1,pass,G_TRACING keyword is validated for ALL 4 2 0 0 0 0
SMOKE-001-003,36054,1,1,pass,G_TRACING keyword is validated for ALL 4 0 1 0 0 0
SMOKE-001-004,36055,1,1,pass,G_TRACING keyword is validated for ALL 4 0 2 0 0 0
SMOKE-001-005,36056,1,1,pass,G_TRACING keyword is validated for ALL 4 1 1 0 0 0
SMOKE-001-006,36057,1,1,pass,G_TRACING keyword is validated for ALL 4 1 2 0 0 0
SMOKE-001-007,36058,1,1,pass,G_TRACING keyword is validated for ALL 4 2 1 0 0 0
SMOKE-001-008,36059,1,1,pass,G_TRACING keyword is validated for ALL 4 2 2 0 0 0
SMOKE-001-009,36060,1,1,pass,G_TRACING keyword is validated for ALL 4 0 0 0 1 0
SMOKE-001-010,36061,1,1,pass,G_TRACING keyword is validated for ALL 4 0 1 0 1 0
SMOKE-001-011,36062,1,1,pass,G_TRACING keyword is validated for ALL 4 0 2 0 1 0
SMOKE-001-012,36063,1,1,pass,G_TRACING keyword is validated for ALL 4 1 0 0 1 0
SMOKE-001-013,36064,1,1,pass,G_TRACING keyword is validated for ALL 4 1 0 0 1 0
SMOKE-001-014,36065,1,1,pass,G_TRACING keyword is validated for ALL 4 1 0 0 1 0
SMOKE-001-015,36066,1,1,pass,G_TRACING keyword is validated for ALL 4 1 0 0 1 0
SMOKE-001-016,36067,1,1,pass,G_TRACING keyword is validated for ALL 4 1 0 0 1 0
SMOKE-028-001,36068,1,1,pass,ns trace level 1 testcase passed
SMOKE-028-002,36069,1,1,pass,ns trace level 2 testcase passed
SMOKE-028-003,36070,1,1,pass,ns trace level 0 changing to level 1 at runtime  testcase passed
SMOKE-028-004,36071,1,1,pass,ns trace level 0 changing to level 2 at runtime  testcase passed
SMOKE-028-005,36072,1,1,pass,ns trace level 1 changing to level 2 at runtime  testcase passed
SMOKE-029-001,36073,1,1,pass,smoke error propagation with url status success should show in progress report and page and tx and in session report for G_ERR_CODE_OK G1 1 testcase passed
SMOKE-029-002,36074,1,1,pass,smoke error propagation with test will not stop on url failure and the page will end with CVFail status for G_ERR_CODE_OK G1 and G_CONTINUE_ON_PAGE_ERROR ALL ALL 1 testcase passed
SMOKE-029-003,36075,1,1,pass,smoke error propagation with script with 3 pages;2 transactions first tx(starts from 1st page and ends in 3rd page); second tx(starts and ends in 2nd page and 2nd page should fail with 4xx) testcase passed
SMOKE-030-001,36076,1,1,pass,fcu simple group based scenario smoke testcase passed
SMOKE-030-002,36077,1,1,pass,fcu advanced scenario smoke testcase passed
SMOKE-030-003,36078,1,1,pass,fcu advanced group based scenario smoke testcase passed
SMOKE-031-001,36079,1,1,fail,Expected executed no. of test run or test time is different from the user_test_times.dat file
SMOKE-032-001,36080,1,1,fail,IPV6 support test Failed
SMOKE-032-002,36081,1,1,fail,IPV6 redirection test failed
SMOKE-032-003,36082,1,1,fail,IPV6 Keep Alive test failed because number of url successful were 0
SMOKE-032-004,36083,1,1,fail,IPV6 Max Connection per Vuser test failed
SMOKE-032-005,36084,1,1,fail,IPV6 Keep Alive test failed because number of url successful were 0
SMOKE-032-006,36085,1,1,fail,IPV6 Max 2 Connection per Vuser test failed
SMOKE-034-001,36087,1,1,pass,Referer not set on request page becasuse referer mode is disable
SMOKE-034-002,36088,1,1,pass,Referer on each page and change referer on redirect for browser behaviour 
SMOKE-034-003,36089,1,1,pass,Referer on each page and change referer on redirect for NS behaviour 
SMOKE-034-004,36090,1,1,pass,Referer on each page in both Session and browser  behaviour
SMOKE-034-005,36091,1,1,pass,Referer not set on request page becasuse referer mode is disable 
SMOKE-034-006,36092,1,1,pass,Referer on each pag and change referer on redirect for browser behaviour
SMOKE-034-007,36093,1,1,pass,Referer set on each page in both session in  browser  behaviour
SMOKE-034-008,36094,1,1,pass,Referer on each page in both Session and browser behaviour
SMOKE-034-013,36095,1,1,pass,Referer on each page and change referer on redirect for browser behaviour and Linking from HTTP to HTTPS.
SMOKE-034-014,36096,1,1,pass,Referer on each page and change referer on redirect for browser behaviour and Linking from HTTPS to HTTPS.
SMOKE-034-015,36097,1,1,pass,Referer on each page and change referer on redirect for browser behaviour and Linking from HTTPS to HTTP. 
SMOKE-035-001,36098,1,1,fail,validate_nvmFail_001 test failed
SMOKE-035-002,36099,1,1,fail,validate_nvm_rtc_002 test failed
SMOKE-036-001,36100,1,1,pass,Testcase smoke-inline-checkpoint-001(Failure condition checked) : Stop the session after string found with CVFail
SMOKE-036-002,36101,1,1,pass,Testcase smoke-inline-checkpoint-002(Failure condition checked) : Continue with the session after string found with CVFail
SMOKE-036-003,36102,1,1,pass,Testcase smoke-inline-checkpoint-003(Failure condition unchecked) : Continue with the session after string found with no CVFail
SMOKE-036-004,36103,1,1,pass,Testcase smoke-inline-checkpoint-004(Failure condition unchecked) : Stop the session after string not found with CVFail
SMOKE-036-005,36104,1,1,pass,Testcase smoke-inline-checkpoint-005(RE case with Failure condition checked) : Stop the session after string found with CVFail
SMOKE-036-006,36105,1,1,pass,Testcase smoke-inline-checkpoint-006(RE case with Failure condition checked) : Continue with session after string found with CVFail
SMOKE-036-007,36106,1,1,pass,Testcase smoke-inline-checkpoint-007(RE case with Failure condition not checked) : Continue with session after string found with no CVFail
SMOKE-036-008,36107,1,1,pass,Testcase smoke-inline-checkpoint-008(Failure condition checked with two checkpoint) : Continue after string found in first checkpoint and stop after string found in second checkpoint with CVFail
SMOKE-036-009,36108,1,1,pass,Testcase smoke-inline-checkpoint-009(Failure condition checked with two checkpoint) : Continue with the session because used(G_CONTINUE_ON_PAGE_ERROR ALL ALL 1)
SMOKE-038-001,36109,1,1,pass,validate server select mode
SMOKE-039-001,36110,1,1,pass,validate_RTC_fileparameter when monitor mode =1 and in file parameter mode=sequential
SMOKE-039-002,36111,1,1,pass,validate_RTC_fileparameter when monitor mode =2 and in file parameter mode=sequential
SMOKE-039-003,36112,1,1,pass,validate_RTC_fileparameter when monitor=1 and in file parameter=param3 and Refresh=Use
SMOKE-039-004,36113,1,1,pass,validate_RTC_fileparameter when monitor=2 and in file parameter=param3 and Refresh=Use
