#testcaseid,testrun,componentid,catagoryid,status,description
SMOKE-003-017,53518,1,1,pass,PostURLCallBack for set embd objects api;mode one;not implemented
SMOKE-003-018,53519,1,1,pass,PostURLCallBack for set embd objects api;url redirection;not implemented
SMOKE-004-001,53520,1,1,pass,Auto Redirect 10 Depth Server URL and Scenario 2 Depth Redirection Passed
SMOKE-004-002,53521,1,1,pass,Auto Redirect One Depth Server URL with relative path Passed
SMOKE-004-003,53522,1,1,pass,Auto Redirect For Different Host Test Passed
SMOKE-004-004,53523,1,1,pass,Auto Redirect For Relative To Absolute redirection Passed
SMOKE-004-005,53524,1,1,pass,Auto Redirect For Different Protocol Url Passed
SMOKE-004-006,53525,1,1,pass,Validation passed for Manual redirection testcase
SMOKE-005-004,53526,1,1,pass,Two URL Test with command line cookie and cookie mode 1 Passed
SMOKE-007-001,53527,1,1,pass,One Url MultiPart With Boundary Passed
SMOKE-007-002,53528,1,1,pass,One Url MultiPart Without Boundary Passed
SMOKE-007-003,53529,1,1,pass,One Url MultiPart Nested Boundries Passed
SMOKE-008-001,53530,1,1,pass,Page think time with constant mode Passed
SMOKE-008-002,53531,1,1,pass,Page think time with uniform distribution mode Passed
SMOKE-008-003,53532,1,1,pass,Page think time with internet type distribution mode Passed
SMOKE-008-004,53533,1,1,pass,Page think time keyword for specific page Passed
SMOKE-008-005,53534,1,1,pass,Page think time keyword with overide and multiply values Passed
SMOKE-008-007,53535,1,1,pass,Page think time custom mode 4 vaidation passed
SMOKE-008-008,53536,1,1,pass,Page think time custom mode 4 vaidation passed
SMOKE-008-009,53537,1,1,pass,Page think time custom mode 4 vaidation passed
SMOKE-008-010,53538,1,1,pass,Page think time custom mode 4 vaidation passed
SMOKE-008-011,53539,1,1,pass,page think time mode 4 testcase passed for all groups and all pages
SMOKE-008-012,53540,1,1,pass,page think time mode 4 testcase passed where function returns a random value from an initalized array
SMOKE-009-001,53541,1,1,pass,Search in two main url Passed
SMOKE-009-002,53542,1,1,pass,Search in two main url with savelength mode Passed
SMOKE-009-003,53543,1,1,pass,Search for two main url with save length and save offset mode  Passed
SMOKE-009-004,53544,1,1,pass,Search for two main url with save length and save offset mode Passed
SMOKE-009-005,53545,1,1,pass,Search for two main url with save length and save offset mode in 2 pages Passed
SMOKE-009-006,53546,1,1,pass,Search for two main url with save length and save offset mode in 2 pages Passed
SMOKE-009-007,53547,1,1,pass,Checkpoint with two main url check value found Passed
SMOKE-009-008,53548,1,1,pass,Checkpoint with two main url check value not found Passed
SMOKE-009-009,53549,1,1,pass,Checkpoint with two main url check value with prefix and suffix found Passed
SMOKE-009-010,53550,1,1,pass,Checkpoint with two main url check value with prefix and suffix not found Passed
SMOKE-009-011,53551,1,1,pass,Checkpoint with two main url check value with prefix and suffix found and ActionOnfailContinue Passed
SMOKE-009-012,53552,1,1,pass,Checkpoint with two main url check value with prefix and suffix not found ActionOnfailStop Passed
SMOKE-009-013,53553,1,1,pass,Checkpoint with two main url check value with prefix and suffix found comparing from a file Passed
SMOKE-009-014,53554,1,1,pass,Checkpoint with two main url check value with prefix and suffix not found Passed
SMOKE-009-015,53555,1,1,pass,File Parameter 5 main url ChangeOnUse Passed
SMOKE-009-016,53556,1,1,pass,File Parameter 5 main url ChangeOnSession Passed
SMOKE-009-017,53557,1,1,pass,File Parameter 5 url ModeWeighted Passed
SMOKE-009-018,53558,1,1,pass,Serach Param for two main url Passed
SMOKE-009-019,53559,1,1,fail,Search Param for 5 url with single page search savelenght and saveoffset and ORD all Failed
SMOKE-010-001,53560,1,1,pass,DNS A type query Passed
SMOKE-010-002,53561,1,1,pass,DNS AAAA type query Passed
SMOKE-010-003,53562,1,1,pass,DNS MX type query Passed
SMOKE-010-004,53563,1,1,pass,DNS NS type query Passed
SMOKE-010-005,53564,1,1,pass,DNS SOA type query Passed
SMOKE-010-006,53565,1,1,pass,DNS PTR type query Passed
SMOKE-010-007,53566,1,1,pass,DNS CNAME type query Passed
SMOKE-010-008,53567,1,1,pass,POP3 testcase Passed
SMOKE-010-009,53568,1,1,pass,Ftp test for text data and passive mode Passed
SMOKE-010-010,53569,1,1,pass,Ftp test for binary data and passive mode Passed
SMOKE-010-011,53570,1,1,pass,Ftp test for text data and active mode Passed
SMOKE-010-012,53571,1,1,pass,Ftp test for binary data and active mode Passed
SMOKE-010-013,53572,1,1,pass,SMTP test Passed
SMOKE-010-014,53573,1,1,pass,IMAP test for FETCH HEADER Passed
SMOKE-010-015,53574,1,1,pass,IMAP test for FETCH TEXT Passed
SMOKE-010-016,53575,1,1,pass,IMAP test for FETCH BODY Passed
SMOKE-010-017,53576,1,1,pass,Hessian Protocol version 1.0 Test Passed
SMOKE-010-018,53577,1,1,pass,Hessian Protocol version 2.0 Test Passed
SMOKE-012-001,53578,1,1,pass,Runlogic for percentaged block flow test Passed
SMOKE-012-002,53579,1,1,pass,Runlogic for percentaged block flow test Passed
SMOKE-012-003,53580,1,1,pass,Runlogic for percentaged block flow test Passed
SMOKE-012-004,53581,1,1,pass,Runlogic for sequence flows test Passed
SMOKE-012-005,53582,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-006,53583,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-007,53584,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-008,53585,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-009,53586,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-013-001,53587,1,1,pass,SyncPoint Before FirstTrans 10Users all users release Passed
SMOKE-013-002,53588,1,1,fail,SyncPoint Before FirstTrans 10Users 5 users release  Failed
SMOKE-013-003,53589,1,1,pass,SyncPoint Before FirstTrans 10Users 20 users release timeout  Passed
SMOKE-013-004,53590,1,1,pass,SyncPoint In Between Transasctions 10 Users all users release Passed
SMOKE-013-005,53591,1,1,pass,SyncPoint Before First Page 10 Users all users release Passed
SMOKE-013-006,53592,1,1,fail,SyncPoint In Btween Pages 10Users 5users release Failed
SMOKE-014-001,53593,1,1,pass,NS add header with Main url Passed
SMOKE-014-002,53594,1,1,pass,NS add header with Embedded url Passed
SMOKE-014-003,53595,1,1,pass,NS add header with both Main and Embedded urls Passed
SMOKE-014-004,53596,1,1,pass,NS auto add header with Main urls Passed
SMOKE-014-005,53597,1,1,pass,NS auto add header with Embedded urls Passed
SMOKE-014-006,53598,1,1,pass,NS auto add header with Mix Mode urls Passed
SMOKE-014-007,53599,1,1,pass,NS clean-up header Passed
SMOKE-014-008,53600,1,1,pass,NS remove auto header Passed
SMOKE-014-009,53601,1,1,pass,NS add and remove header combined Passed
SMOKE-015-001,53602,1,1,pass,NetworkCache test for both cacheable and non-cacheable request Passed
SMOKE-015-002,53603,1,1,pass,NetworkCache test with NetOcean server having default URL Passed
SMOKE-015-003,53604,1,1,pass,NetworkCache test with NetOcean server having parameterized requests Passed
SMOKE-016-001,53605,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-002,53606,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-003,53607,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-004,53608,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-005,53609,1,1,pass,log events as per event definition file with log event as per state change mode(1) tested
SMOKE-016-006,53610,1,1,pass,Expected timeout events has been logged ;as per event definition file with log event as per events count
SMOKE-016-007,53611,1,1,pass,all CvFail events has been logged;for logging events as per event definition file and event to be logged as per event occurence time
SMOKE-016-008,53612,1,1,pass,log events as per event definition file with no flter(0) mode tested
SMOKE-016-009,53613,1,1,pass,no events being logged for filter all events;no events will be logged configuration setting
SMOKE-017-001,53614,1,1,pass,Inline Delay Mode 1 for single group single page;test validation passed
SMOKE-017-002,53615,1,1,pass,Inline Delay Mode 1 for single group all pages;test validation passed
SMOKE-017-003,53616,1,1,pass,Inline Delay Mode 1 for all groups all pages;test validation passed
SMOKE-017-004,53617,1,1,pass,Inline Delay Mode 2 for single group single page ;test validation passed
SMOKE-017-005,53618,1,1,pass,Inline Delay Mode 2 for single group all pages ;test validation passed
SMOKE-017-006,53619,1,1,pass,Inline Delay Mode 2 for all groups all pages ;test validation passed
SMOKE-017-007,53620,1,1,pass,Inline Delay Mode 3 for single group single page ;test validation passed
SMOKE-017-008,53621,1,1,pass,Inline Delay Mode 3 for single group all pages ;test validation passed
SMOKE-017-009,53622,1,1,pass,Inline Delay Mode 3 for all groups all pages ;test validation passed
SMOKE-017-010,53623,1,1,pass,Inline Delay Mode 4 for single group single page;test validation passed
SMOKE-017-011,53624,1,1,pass,Inline Delay Mode 4 for single group all pages;test validation passed
SMOKE-017-012,53625,1,1,pass,Inline Delay Mode 4 for all groups all pages;test validation passed
SMOKE-017-013,53626,1,1,pass,inline min connection reuse delay for single group smoke testcase passed
SMOKE-017-014,53627,1,1,pass,inline min connection reuse delay for all groups smoke testcase passed
SMOKE-017-015,53628,1,1,pass,log inline block time smoke testcase passed
SMOKE-017-016,53629,1,1,pass,enable page based stats testcase passed
SMOKE-019-001,53630,1,1,pass,CVar based transaction name  testcase passed as Home matched with C variable value Home
SMOKE-019-002,53631,1,1,pass,CVar based transaction name  testcase passed as FindFlight matched with C variable value FindFlight
SMOKE-019-003,53632,1,1,pass,CVar based transaction name  testcase passed as Login matched with C variable value Login
SMOKE-019-004,53633,1,1,pass,CVar based transaction name  testcase passed as Reservation matched with C variable value Reservation
SMOKE-020-005,53634,1,1,pass,G_DISABLE_ACCEPT 0 testcase passed
SMOKE-020-006,53635,1,1,pass,G_DISABLE_ACCEPT 1 testcase passed
SMOKE-020-007,53636,1,1,pass,G_DISABLE_HOST 0 testcase passed
SMOKE-020-008,53637,1,1,pass,G_DISABLE_HOST 1 testcase passed
SMOKE-020-009,53638,1,1,pass,G_DISABLE_REUSEADDR 0 smoke test validation passed
SMOKE-020-010,53639,1,1,pass,G_DISABLE_REUSEADDR 1 smoke test validation passed
SMOKE-020-011,53640,1,1,pass,G_DISABLE_USER-AGENT 0 testcase passed
SMOKE-020-012,53641,1,1,pass,G_DISABLE_USER-AGENT 1 testcase passed
SMOKE-020-013,53642,1,1,pass,G_DISABLE_CONNECTION 0 testcase passed
SMOKE-020-014,53643,1,1,pass,G_DISABLE_CONNECTION 1 testcase passed
SMOKE-020-015,53644,1,1,pass,G_USE_RECORDED_HOST_IN_HOST_HDR 0 testcase passed
SMOKE-020-016,53645,1,1,pass,G_USE_RECORDED_HOST_IN_HOST_HDR 1 testcase passed
SMOKE-020-017,53646,1,1,pass,G_DISABLE_ACCEPT-ENCODING 0 testcase passed
SMOKE-020-018,53647,1,1,pass,G_DISABLE_ACCEPT-ENCODING 1 testcase passed
SMOKE-020-019,53648,1,1,pass,G_DISABLE_ALL_HEADER 0 testcase passed
SMOKE-020-020,53649,1,1,pass,G_DISABLE_ALL_HEADER 1 testcase passed
SMOKE-020-021,53650,1,1,pass,G_DISABLE_KEEP-ALIVE 0 testcase passed
SMOKE-020-022,53651,1,1,pass,G_DISABLE_KEEP-ALIVE 1 testcase passed
SMOKE-020-023,53652,1,1,pass,continue on page error mode 0 validation passed
SMOKE-020-024,53653,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-025,53654,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-026,53655,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-027,53656,1,1,pass,idle msec testcase validation passed
SMOKE-020-028,53657,1,1,pass,idle msec testcase validation passed
SMOKE-020-029,53658,1,1,pass,idle msec testcase validation passed
SMOKE-020-030,53659,1,1,pass,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-020-031,53660,1,1,pass,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-020-032,53661,1,1,pass,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-021-001,53662,1,1,pass,page as transaction mode 0 testcase passed
SMOKE-021-002,53663,1,1,pass,page as transaction mode 1 testcase passed
SMOKE-021-003,53664,1,1,pass,page as transaction mode 1 1 testcase passed
SMOKE-021-004,53665,1,1,pass,page as transaction mode 2 1 testcase passed
SMOKE-021-005,53666,1,1,pass,page as transaction mode 3 1 testcase passed
SMOKE-021-006,53667,1,1,pass,nvm testcase passed
SMOKE-021-007,53668,1,1,pass,num nvm testcase passed
SMOKE-021-008,53669,1,1,pass,nvm testcase passed
SMOKE-021-009,53670,1,1,pass,num nvm testcase passed
SMOKE-021-010,53671,1,1,pass,disable cookies testcase passed
SMOKE-021-011,53672,1,1,pass,disable cookies testcase passed
SMOKE-022-001,53673,1,1,pass,session pacing mode 0(no pacing i.e as soon as the previous session ends) testcase validation passed
SMOKE-022-002,53674,1,1,pass,session pacing mode 1 0(fixed delay) testcase validation passed
SMOKE-022-003,53675,1,1,pass,session pacing mode 1 1(fixed delay with internet random values) testcase validation passed
SMOKE-022-004,53676,1,1,pass,session pacing mode 1 1(fixed delay within a time range) testcase validation passed
SMOKE-022-005,53677,1,1,pass,session pacing mode 2 0(once every interval at a fixed interval of) testcase validation passed
SMOKE-022-006,53678,1,1,pass,session pacing mode 2 1(once every interval with an internet random values) testcase validation passed
SMOKE-022-007,53679,1,1,pass,session pacing mode 2 2(once every interval within a range of values) testcase validation passed
SMOKE-022-008,53680,1,1,pass,session pacing keyword with new user on session and first session pacing testcase passed
SMOKE-023-001,53681,1,1,pass,wan download speed(512000 bps) testcase passed as difference of expected response time(8.192) and actual response time(8.736) is less than or equals to 1.2
SMOKE-023-002,53682,1,1,pass,wan download speed(1000000 bps) testcase passed as difference of expected response time(4.194) and actual response time(5.391) is less than or equals to 1.2
SMOKE-023-003,53683,1,1,pass,wan download speed(2000000 bps) testcase passed as difference of expected response time(2.097) and actual response time(2.248) is less than or equals to 1.2
SMOKE-023-004,53684,1,1,pass,wan download speed(3500000 bps) testcase passed as difference of expected response time(1.198) and actual response time(1.238) is less than or equals to 1.2
SMOKE-024-001,53685,1,1,pass,inline transaction testcase passed
SMOKE-024-002,53686,1,1,pass,inline transaction testcase passed
SMOKE-024-003,53687,1,1,pass,inline transaction testcase passed
SMOKE-024-004,53688,1,1,pass,inline repeat for transaction passed
SMOKE-024-005,53689,1,1,pass,inline repeat for transaction passed
SMOKE-024-006,53690,1,1,pass,inline repeat for transaction passed
SMOKE-024-007,53691,1,1,pass,inline repeat and transaction testcase passed
SMOKE-024-008,53692,1,1,pass,ns timer api testcase passed as transaction time is equal to api timer
SMOKE-024-009,53693,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-010,53694,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-011,53695,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-014,53696,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-015,53697,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-016,53698,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-017,53699,1,1,pass,ns decode 3des api testcase passed
SMOKE-025-001,53700,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 100% of total users testcase is Sucessfully Passed
SMOKE-025-002,53701,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 100% of G1 total users testcase passed
SMOKE-025-003,53702,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 50% of G1 total users testcase passed
SMOKE-025-004,53703,1,1,pass,caching across session for same user without client freshness;cache hit rate will be 0% of G1 total users testcase passed
SMOKE-027-001,53704,1,1,pass,tracing keyword with mode;G_TRACING ALL 2 0 0 0 0 0 testcase passed
SMOKE-027-002,53705,1,1,pass,tracing keyword with mode;G_TRACING ALL 4 2 1 0 1 0 testcase passed
SMOKE-027-003,53706,1,1,pass,tracing for page dump report;same parameter is used multiple times in URL and body and header of page testcase passed
SMOKE-028-001,53707,1,1,pass,ns trace level 1 testcase passed
SMOKE-028-002,53708,1,1,pass,ns trace level 2 testcase passed
SMOKE-028-003,53709,1,1,pass,ns trace level 0 changing to level 1 at runtime  testcase passed
SMOKE-028-004,53710,1,1,pass,ns trace level 0 changing to level 2 at runtime  testcase passed
SMOKE-028-005,53711,1,1,pass,ns trace level 1 changing to level 2 at runtime  testcase passed
SMOKE-029-001,53712,1,1,pass,smoke error propagation with url status success should show in progress report and page and tx and in session report for G_ERR_CODE_OK G1 1 testcase passed
SMOKE-029-002,53713,1,1,pass,smoke error propagation with test will not stop on url failure and the page will end with CVFail status for G_ERR_CODE_OK G1 and G_CONTINUE_ON_PAGE_ERROR ALL ALL 1 testcase passed
SMOKE-029-003,53714,1,1,pass,smoke error propagation with script with 3 pages;2 transactions first tx(starts from 1st page and ends in 3rd page); second tx(starts and ends in 2nd page and 2nd page should fail with 4xx) testcase passed
SMOKE-030-001,53715,1,1,pass,fcu simple group based scenario smoke testcase passed
SMOKE-030-002,53716,1,1,pass,fcu advanced scenario smoke testcase passed
SMOKE-030-003,53717,1,1,pass,fcu advanced group based scenario smoke testcase passed
SMOKE-031-001,53718,1,1,pass,Expected executed no. of test run and test time is same as in the user_test_times.dat file 
SMOKE-032-001,53719,1,1,pass,IPV6 support test Passed
SMOKE-032-002,53720,1,1,pass,IPV6 redirection test passed
SMOKE-033-001,53721,1,1,fail,Payload Header not found in response for Reactive Replay
SMOKE-034-001,53722,1,1,pass,Referer not set on request page becasuse referer mode is disable
SMOKE-034-002,53723,1,1,pass,Referer on each page and change referer on redirect for browser behaviour 
SMOKE-034-003,53724,1,1,pass,Referer on each page and change referer on redirect for NS behaviour 
SMOKE-034-004,53725,1,1,pass,Referer on each page in both Session and browser  behaviour
SMOKE-034-005,53726,1,1,pass,Referer not set on request page becasuse referer mode is disable 
SMOKE-034-006,53727,1,1,pass,Referer on each pag and change referer on redirect for browser behaviour
SMOKE-034-007,53728,1,1,pass,Referer set on each page in both session in  browser  behaviour
SMOKE-034-008,53729,1,1,pass,Referer on each page in both Session and browser behaviour
SMOKE-034-013,53730,1,1,pass,Referer on each page and change referer on redirect for browser behaviour and Linking from HTTP to HTTPS.
SMOKE-034-014,53731,1,1,pass,Referer on each page and change referer on redirect for browser behaviour and Linking from HTTPS to HTTPS.
SMOKE-034-015,53732,1,1,pass,Referer on each page and change referer on redirect for browser behaviour and Linking from HTTPS to HTTP. 
SMOKE-035-001,53733,1,1,pass,validate_nvmFail_001 test passed
SMOKE-035-002,53734,1,1,pass,validate_nvm_rtc_002 test passed
SMOKE-036-002,53736,1,1,pass,Testcase smoke-inline-checkpoint-002(Failure condition checked) : Continue with the session after string found with CVFail
SMOKE-036-003,53737,1,1,pass,Testcase smoke-inline-checkpoint-003(Failure condition unchecked) : Continue with the session after string found with no CVFail
SMOKE-036-004,53738,1,1,pass,Testcase smoke-inline-checkpoint-004(Failure condition unchecked) : Stop the session after string not found with CVFail
SMOKE-036-005,53739,1,1,pass,Testcase smoke-inline-checkpoint-005(RE case with Failure condition checked) : Stop the session after string found with CVFail
SMOKE-036-006,53740,1,1,pass,Testcase smoke-inline-checkpoint-006(RE case with Failure condition checked) : Continue with session after string found with CVFail
SMOKE-036-007,53741,1,1,pass,Testcase smoke-inline-checkpoint-007(RE case with Failure condition not checked) : Continue with session after string found with no CVFail
SMOKE-036-008,53742,1,1,pass,Testcase smoke-inline-checkpoint-008(Failure condition checked with two checkpoint) : Continue after string found in first checkpoint and stop after string found in second checkpoint with CVFail
SMOKE-036-009,53743,1,1,pass,Testcase smoke-inline-checkpoint-009(Failure condition checked with two checkpoint) : Continue with the session because used(G_CONTINUE_ON_PAGE_ERROR ALL ALL 1)
SMOKE-037-001,53744,1,1,pass,RBU data validation between HAR and CSV Passed
SMOKE-038-001,53745,1,1,pass,validate server select mode
SMOKE-039-001,53746,1,1,pass,validate_RTC_fileparameter when monitor mode =1 and in file parameter mode=sequential
SMOKE-039-002,53747,1,1,pass,validate_RTC_fileparameter when monitor mode =2 and in file parameter mode=sequential
SMOKE-039-003,53748,1,1,pass,validate_RTC_fileparameter when monitor=1 and in file parameter=param3 and Refresh=Use
SMOKE-039-004,53749,1,1,pass,validate_RTC_fileparameter when monitor=2 and in file parameter=param3 and Refresh=Use
SMOKE-039-005,53750,1,1,pass,validate_RTC_fileparameter when monitor mode=1 and monitor applied in every 20 sec
