#testcaseid,testrun,componentid,catagoryid,status,description
SMOKE-008-002,90719,1,1,pass,Page think time with uniform distribution mode Passed
SMOKE-008-003,90720,1,1,pass,Page think time with internet type distribution mode Passed
SMOKE-008-004,90721,1,1,pass,Page think time keyword for specific page Passed
SMOKE-008-005,90722,1,1,pass,Page think time keyword with overide and multiply values Passed
SMOKE-008-007,90723,1,1,pass,Page think time custom mode 4 vaidation passed
SMOKE-008-008,90724,1,1,pass,Page think time custom mode 4 vaidation passed
SMOKE-008-009,90725,1,1,pass,Page think time custom mode 4 vaidation passed
SMOKE-008-010,90726,1,1,pass,Page think time custom mode 4 vaidation passed
SMOKE-008-011,90727,1,1,pass,page think time mode 4 testcase passed for all groups and all pages
SMOKE-008-012,90728,1,1,pass,page think time mode 4 testcase passed where function returns a random value from an initalized array
SMOKE-009-001,90729,1,1,pass,Search in two main url Passed
SMOKE-009-002,90730,1,1,pass,Search in two main url with savelength mode Passed
SMOKE-009-003,90731,1,1,pass,Search for two main url with save length and save offset mode  Passed
SMOKE-009-004,90732,1,1,pass,Search for two main url with save length and save offset mode Passed
SMOKE-009-005,90733,1,1,pass,Search for two main url with save length and save offset mode in 2 pages Passed
SMOKE-009-006,90734,1,1,pass,Search for two main url with save length and save offset mode in 2 pages Passed
SMOKE-009-007,90735,1,1,pass,Checkpoint with two main url check value found Passed
SMOKE-009-008,90736,1,1,pass,Checkpoint with two main url check value not found Passed
SMOKE-009-009,90737,1,1,pass,Checkpoint with two main url check value with prefix and suffix found Passed
SMOKE-009-010,90738,1,1,pass,Checkpoint with two main url check value with prefix and suffix not found Passed
SMOKE-009-011,90739,1,1,pass,Checkpoint with two main url check value with prefix and suffix found and ActionOnfailContinue Passed
SMOKE-009-012,90740,1,1,pass,Checkpoint with two main url check value with prefix and suffix not found ActionOnfailStop Passed
SMOKE-009-013,90741,1,1,pass,Checkpoint with two main url check value with prefix and suffix found comparing from a file Passed
SMOKE-009-014,90742,1,1,pass,Checkpoint with two main url check value with prefix and suffix not found Passed
SMOKE-009-015,90743,1,1,pass,File Parameter 5 main url ChangeOnUse Passed
SMOKE-009-016,90744,1,1,pass,File Parameter 5 main url ChangeOnSession Passed
SMOKE-009-017,90745,1,1,pass,File Parameter 5 url ModeWeighted Passed
SMOKE-009-018,90746,1,1,pass,Serach Param for two main url Passed
SMOKE-009-019,90747,1,1,pass,Search Param for 5 url with single page search savelenght and saveoffset and ORD all Passed
SMOKE-009-021,90748,1,1,pass,nsl_unique_number_var keyword is validated using Refresh Mode: Use
SMOKE-009-022,90749,1,1,pass,nsl_unique_number_var keyword is validated using Refresh Mode Session
SMOKE-009-023,90750,1,1,pass,testcase is validated
SMOKE-009-024,90751,1,1,pass,condition is passed
SMOKE-009-025,90752,1,1,pass,Expected data is matched with actual data in 2nd and 3rd Request Page Url
SMOKE-009-026,90753,1,1,pass,Req_Rep file data is matched with expected results
SMOKE-009-027,90754,1,1,pass,Input size exceed array index
SMOKE-010-001,90755,1,1,pass,DNS A type query Passed
SMOKE-010-002,90756,1,1,pass,DNS AAAA type query Passed
SMOKE-010-003,90757,1,1,pass,DNS MX type query Passed
SMOKE-010-004,90758,1,1,pass,DNS NS type query Passed
SMOKE-010-005,90759,1,1,pass,DNS SOA type query Passed
SMOKE-010-006,90760,1,1,pass,DNS PTR type query Passed
SMOKE-010-007,90761,1,1,pass,DNS CNAME type query Passed
SMOKE-010-008,90762,1,1,pass,POP3 testcase Passed
SMOKE-010-009,90763,1,1,pass,Ftp test for text data and passive mode Passed
SMOKE-010-010,90764,1,1,pass,Ftp test for binary data and passive mode Passed
SMOKE-010-011,90765,1,1,pass,Ftp test for text data and active mode Passed
SMOKE-010-012,90766,1,1,pass,Ftp test for binary data and active mode Passed
SMOKE-010-013,90767,1,1,pass,SMTP test Passed
SMOKE-010-014,90768,1,1,pass,IMAP test for FETCH HEADER Passed
SMOKE-010-015,90769,1,1,pass,IMAP test for FETCH TEXT Passed
SMOKE-010-016,90770,1,1,pass,IMAP test for FETCH BODY Passed
SMOKE-010-017,90771,1,1,pass,Hessian Protocol version 1.0 Test Passed
SMOKE-010-018,90772,1,1,pass,Hessian Protocol version 2.0 Test Passed
SMOKE-012-001,90773,1,1,pass,Runlogic for percentaged block flow test Passed
SMOKE-012-002,90774,1,1,pass,Runlogic for percentaged block flow test Passed
SMOKE-012-003,90775,1,1,pass,Runlogic for percentaged block flow test Passed
SMOKE-012-004,90776,1,1,pass,Runlogic for sequence flows test Passed
SMOKE-012-005,90777,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-006,90778,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-007,90779,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-008,90780,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-009,90781,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-013-001,90782,1,1,pass,SyncPoint Before FirstTrans 10Users all users release Passed
SMOKE-013-002,90783,1,1,fail,SyncPoint Before FirstTrans 10Users 5 users release  Failed
SMOKE-013-003,90784,1,1,pass,SyncPoint Before FirstTrans 10Users 20 users release timeout  Passed
SMOKE-013-004,90785,1,1,pass,SyncPoint In Between Transasctions 10 Users all users release Passed
SMOKE-013-005,90786,1,1,pass,SyncPoint Before First Page 10 Users all users release Passed
SMOKE-013-006,90787,1,1,fail,SyncPoint In Btween Pages 10Users 5users release Failed
SMOKE-013-007,90788,1,1,pass,Syncpoint Overall timeout pass
SMOKE-013-008,90789,1,1,pass,Syncpoint Vuser inter arrival timeout
SMOKE-014-001,90790,1,1,pass,NS add header with Main url Passed
SMOKE-014-002,90791,1,1,pass,NS add header with Embedded url Passed
SMOKE-014-003,90792,1,1,pass,NS add header with both Main and Embedded urls Passed
SMOKE-014-004,90793,1,1,pass,NS auto add header with Main urls Passed
SMOKE-014-005,90794,1,1,pass,NS auto add header with Embedded urls Passed
SMOKE-014-006,90795,1,1,pass,NS auto add header with Mix Mode urls Passed
SMOKE-014-007,90796,1,1,pass,NS clean-up header Passed
SMOKE-014-008,90797,1,1,pass,NS remove auto header Passed
SMOKE-014-009,90798,1,1,pass,NS add and remove header combined Passed
SMOKE-015-001,90799,1,1,pass,NetworkCache test for both cacheable and non-cacheable request Passed
SMOKE-015-002,90800,1,1,pass,NetworkCache test with NetOcean server having default URL Passed
SMOKE-015-003,90801,1,1,pass,NetworkCache test with NetOcean server having parameterized requests Passed
SMOKE-016-001,90802,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-002,90803,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-003,90804,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-004,90805,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-005,90806,1,1,pass,log events as per event definition file with log event as per state change mode(1) tested
SMOKE-016-006,90807,1,1,pass,Expected timeout events has been logged ;as per event definition file with log event as per events count
SMOKE-016-007,90808,1,1,pass,all CvFail events has been logged;for logging events as per event definition file and event to be logged as per event occurence time
SMOKE-016-008,90809,1,1,pass,log events as per event definition file with no flter(0) mode tested
SMOKE-016-009,90810,1,1,pass,no events being logged for filter all events;no events will be logged configuration setting
SMOKE-017-001,90811,1,1,pass,Inline Delay Mode 1 for single group single page;test validation passed
SMOKE-017-002,90812,1,1,pass,Inline Delay Mode 1 for single group all pages;test validation passed
SMOKE-017-003,90813,1,1,pass,Inline Delay Mode 1 for all groups all pages;test validation passed
SMOKE-017-004,90814,1,1,pass,Inline Delay Mode 2 for single group single page ;test validation passed
SMOKE-017-005,90815,1,1,pass,Inline Delay Mode 2 for single group all pages ;test validation passed
SMOKE-017-006,90816,1,1,pass,Inline Delay Mode 2 for all groups all pages ;test validation passed
SMOKE-017-007,90817,1,1,pass,Inline Delay Mode 3 for single group single page ;test validation passed
SMOKE-017-008,90818,1,1,pass,Inline Delay Mode 3 for single group all pages ;test validation passed
SMOKE-017-009,90819,1,1,pass,Inline Delay Mode 3 for all groups all pages ;test validation passed
SMOKE-017-010,90820,1,1,pass,Inline Delay Mode 4 for single group single page;test validation passed
SMOKE-017-011,90821,1,1,pass,Inline Delay Mode 4 for single group all pages;test validation passed
SMOKE-017-012,90822,1,1,pass,Inline Delay Mode 4 for all groups all pages;test validation passed
SMOKE-017-013,90823,1,1,pass,inline min connection reuse delay for single group smoke testcase passed
SMOKE-017-014,90824,1,1,pass,inline min connection reuse delay for all groups smoke testcase passed
SMOKE-017-015,90825,1,1,pass,log inline block time smoke testcase passed
SMOKE-017-016,90826,1,1,pass,enable page based stats testcase passed
SMOKE-018-002,90827,1,1,pass,NTLM authentication: PASSED for NTLMCase OK
SMOKE-018-003,90828,1,1,pass,NTLM authentication: PASSED for NTLMCase OK
SMOKE-018-004,90829,1,1,pass,NTLM authentication: PASSED for NTLMCase OK
SMOKE-018-005,90830,1,1,pass,NTLM authentication: PASSED for NTLMCase OK
SMOKE-018-006,90831,1,1,pass,NTLM authentication: PASSED for NTLMCase OK
SMOKE-019-001,90832,1,1,pass,CVar based transaction name  testcase passed as Home matched with C variable value Home
SMOKE-019-002,90833,1,1,pass,CVar based transaction name  testcase passed as FindFlight matched with C variable value FindFlight
SMOKE-019-003,90834,1,1,pass,CVar based transaction name  testcase passed as Login matched with C variable value Login
SMOKE-019-004,90835,1,1,pass,CVar based transaction name  testcase passed as Reservation matched with C variable value Reservation
SMOKE-020-005,90836,1,1,pass,G_DISABLE_ACCEPT 0 testcase passed
SMOKE-020-006,90837,1,1,pass,G_DISABLE_ACCEPT 1 testcase passed
SMOKE-020-007,90838,1,1,pass,G_DISABLE_HOST 0 testcase passed
SMOKE-020-008,90839,1,1,pass,G_DISABLE_HOST 1 testcase passed
SMOKE-020-009,90840,1,1,pass,G_DISABLE_REUSEADDR 0 smoke test validation passed
SMOKE-020-010,90841,1,1,pass,G_DISABLE_REUSEADDR 1 smoke test validation passed
SMOKE-020-011,90842,1,1,pass,G_DISABLE_USER-AGENT 0 testcase passed
SMOKE-020-012,90843,1,1,pass,G_DISABLE_USER-AGENT 1 testcase passed
SMOKE-020-013,90844,1,1,pass,G_DISABLE_CONNECTION 0 testcase passed
SMOKE-020-014,90845,1,1,pass,G_DISABLE_CONNECTION 1 testcase passed
SMOKE-020-015,90846,1,1,pass,G_USE_RECORDED_HOST_IN_HOST_HDR 0 testcase passed
SMOKE-020-016,90847,1,1,pass,G_USE_RECORDED_HOST_IN_HOST_HDR 1 testcase passed
SMOKE-020-017,90848,1,1,pass,G_DISABLE_ACCEPT-ENCODING 0 testcase passed
SMOKE-020-018,90849,1,1,pass,G_DISABLE_ACCEPT-ENCODING 1 testcase passed
SMOKE-020-019,90850,1,1,pass,G_DISABLE_ALL_HEADER 0 testcase passed
SMOKE-020-020,90851,1,1,pass,G_DISABLE_ALL_HEADER 1 testcase passed
SMOKE-020-021,90852,1,1,pass,G_DISABLE_KEEP-ALIVE 0 testcase passed
SMOKE-020-022,90853,1,1,pass,G_DISABLE_KEEP-ALIVE 1 testcase passed
SMOKE-020-023,90854,1,1,pass,continue on page error mode 0 validation passed
SMOKE-020-024,90855,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-025,90856,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-026,90857,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-027,90858,1,1,pass,idle msec testcase validation passed
SMOKE-020-028,90859,1,1,pass,idle msec testcase validation passed
SMOKE-020-029,90860,1,1,pass,idle msec testcase validation passed
SMOKE-020-030,90861,1,1,pass,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-020-031,90862,1,1,pass,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-020-032,90863,1,1,pass,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-020-033,90864,1,1,pass,Virtual user tracing mode G1 0 passed as no vuser_trace directory found in testrun
SMOKE-020-034,90865,1,1,pass,Virtual user tracing mode ALL 0 passed as no vuser_trace directory found in testrun
SMOKE-020-035,90866,1,1,pass,Virtual user tracing mode G1 1 passed as no vuser_trace directory found in testrun
SMOKE-020-036,90867,1,1,pass,Virtual user tracing mode ALL 1 passed as no vuser_trace directory found in testrun
SMOKE-020-037,90868,1,1,pass,Virtual user tracing mode G1 2 passed as no vuser_trace directory found in testrun
SMOKE-020-038,90869,1,1,pass,Virtual user tracing mode ALL 2 passed as no vuser_trace directory found in testrun
SMOKE-020-039,90870,1,1,pass,G_ERR_CODE_OK mode 0 passed as we got 1 url 1xx
SMOKE-020-040,90871,1,1,pass,G_ERR_CODE_OK mode 1 passed as we got all url success
SMOKE-020-041,90872,1,1,pass,G_AVG_SSL_REUSE passed: we got (New=16 Reuse Req=0 Reused=0) as expected in progress report
SMOKE-020-042,90873,1,1,pass,G_AVG_SSL_REUSE passed: we got (New=9 Reuse Req=7 Reused=7) as expected in progress report
SMOKE-020-043,90874,1,1,pass,G_AVG_SSL_REUSE passed: we got (New=2 Reuse Req=14 Reused=14) as expected in progress report
SMOKE-020-044,90875,1,1,pass,G_AVG_SSL_REUSE passed: we got (New=2 Reuse Req=14 Reused=14) as expected in progress report
SMOKE-021-001,90876,1,1,pass,page as transaction mode 0 testcase passed
SMOKE-021-002,90877,1,1,pass,page as transaction mode 1 testcase passed
SMOKE-021-003,90878,1,1,pass,page as transaction mode 1 1 testcase passed
SMOKE-021-004,90879,1,1,pass,page as transaction mode 2 1 testcase passed
SMOKE-021-005,90880,1,1,pass,page as transaction mode 3 1 testcase passed
SMOKE-021-006,90881,1,1,pass,nvm testcase passed
SMOKE-021-007,90882,1,1,pass,num nvm testcase passed
SMOKE-021-008,90883,1,1,pass,nvm testcase passed
SMOKE-021-009,90884,1,1,pass,num nvm testcase passed
SMOKE-021-010,90885,1,1,pass,disable cookies testcase passed
SMOKE-021-011,90886,1,1,pass,disable cookies testcase passed
SMOKE-022-001,90887,1,1,pass,session pacing mode 0(no pacing i.e as soon as the previous session ends) testcase validation passed
SMOKE-022-002,90888,1,1,pass,session pacing mode 1 0(fixed delay) testcase validation passed
SMOKE-022-003,90889,1,1,pass,session pacing mode 1 1(fixed delay with internet random values) testcase validation passed
SMOKE-022-004,90890,1,1,pass,session pacing mode 1 1(fixed delay within a time range) testcase validation passed
SMOKE-022-005,90891,1,1,pass,session pacing mode 2 0(once every interval at a fixed interval of) testcase validation passed
SMOKE-022-006,90892,1,1,pass,session pacing mode 2 1(once every interval with an internet random values) testcase validation passed
SMOKE-022-007,90893,1,1,pass,session pacing mode 2 2(once every interval within a range of values) testcase validation passed
SMOKE-022-008,90894,1,1,pass,session pacing keyword with new user on session and first session pacing testcase passed
SMOKE-023-001,90895,1,1,pass,wan download speed(512000 bps) testcase passed as difference of expected response time(8.192) and actual response time(8.646) is less than or equals to 1.2
SMOKE-023-003,90897,1,1,pass,wan download speed(2000000 bps) testcase passed as difference of expected response time(2.097) and actual response time(2.167) is less than or equals to 1.2
SMOKE-024-001,90899,1,1,pass,inline transaction testcase passed
SMOKE-024-002,90900,1,1,pass,inline transaction testcase passed
SMOKE-024-003,90901,1,1,pass,inline transaction testcase passed
SMOKE-024-004,90902,1,1,pass,inline repeat for transaction passed
SMOKE-024-005,90903,1,1,pass,inline repeat for transaction passed
SMOKE-024-006,90904,1,1,pass,inline repeat for transaction passed
SMOKE-024-007,90905,1,1,pass,inline repeat and transaction testcase passed
SMOKE-024-008,90906,1,1,pass,ns timer api testcase passed as transaction time is equal to api timer
SMOKE-024-009,90907,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-010,90908,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-011,90909,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-014,90910,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-015,90911,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-016,90912,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-017,90913,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-019,90914,1,1,pass,buffer is spiltted into the defined times
SMOKE-025-001,90915,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 100% of total users testcase is Sucessfully Passed
SMOKE-025-002,90916,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 100% of G1 total users testcase passed
SMOKE-025-003,90917,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 50% of G1 total users testcase passed
SMOKE-025-004,90918,1,1,pass,caching across session for same user without client freshness;cache hit rate will be 0% of G1 total users testcase passed
SMOKE-001-001,90919,1,1,pass,G_TRACING keyword is validated for ALL 4 1 0 0 0 0
SMOKE-001-002,90920,1,1,pass,G_TRACING keyword is validated for ALL 4 2 0 0 0 0
SMOKE-001-003,90921,1,1,pass,G_TRACING keyword is validated for ALL 4 0 1 0 0 0
SMOKE-001-004,90922,1,1,pass,G_TRACING keyword is validated for ALL 4 0 2 0 0 0
SMOKE-001-005,90923,1,1,pass,G_TRACING keyword is validated for ALL 4 1 1 0 0 0
SMOKE-001-006,90924,1,1,pass,G_TRACING keyword is validated for ALL 4 1 2 0 0 0
SMOKE-001-007,90925,1,1,pass,G_TRACING keyword is validated for ALL 4 2 1 0 0 0
SMOKE-001-008,90926,1,1,pass,G_TRACING keyword is validated for ALL 4 2 2 0 0 0
SMOKE-001-009,90927,1,1,pass,G_TRACING keyword is validated for ALL 4 0 0 0 1 0
SMOKE-001-010,90928,1,1,pass,G_TRACING keyword is validated for ALL 4 0 1 0 1 0
SMOKE-001-011,90929,1,1,pass,G_TRACING keyword is validated for ALL 4 0 2 0 1 0
SMOKE-001-012,90930,1,1,pass,G_TRACING keyword is validated for ALL 4 1 0 0 1 0
SMOKE-001-013,90931,1,1,pass,G_TRACING keyword is validated for ALL 4 1 0 0 1 0
SMOKE-001-014,90932,1,1,pass,G_TRACING keyword is validated for ALL 4 1 0 0 1 0
SMOKE-001-016,90934,1,1,pass,G_TRACING keyword is validated for ALL 4 1 0 0 1 0
SMOKE-028-001,90935,1,1,pass,ns trace level 1 testcase passed
SMOKE-028-002,90936,1,1,pass,ns trace level 2 testcase passed
SMOKE-028-003,90937,1,1,pass,ns trace level 0 changing to level 1 at runtime  testcase passed
SMOKE-028-004,90938,1,1,pass,ns trace level 0 changing to level 2 at runtime  testcase passed
SMOKE-028-005,90939,1,1,pass,ns trace level 1 changing to level 2 at runtime  testcase passed
SMOKE-029-001,90940,1,1,pass,smoke error propagation with url status success should show in progress report and page and tx and in session report for G_ERR_CODE_OK G1 1 testcase passed
SMOKE-029-002,90941,1,1,pass,smoke error propagation with test will not stop on url failure and the page will end with CVFail status for G_ERR_CODE_OK G1 and G_CONTINUE_ON_PAGE_ERROR ALL ALL 1 testcase passed
SMOKE-030-001,90943,1,1,pass,fcu simple group based scenario smoke testcase passed
SMOKE-030-002,90944,1,1,pass,fcu advanced scenario smoke testcase passed
SMOKE-030-003,90945,1,1,pass,fcu advanced group based scenario smoke testcase passed
SMOKE-031-001,90946,1,1,pass,Expected executed no. of test run and test time is same as in the user_test_times.dat file 
SMOKE-032-001,90947,1,1,pass,IPV6 support test Passed
SMOKE-032-002,90948,1,1,pass,IPV6 redirection test passed
SMOKE-032-003,90949,1,1,pass,IPV6 Keep Alive test passed
SMOKE-032-004,90950,1,1,pass,IPV6 Max Connection per Vuser test passed
SMOKE-032-005,90951,1,1,pass,IPV6 Keep Alive test passed
SMOKE-032-006,90952,1,1,pass,IPV6 Max 2 Connection per Vuser test passed
SMOKE-034-001,90954,1,1,pass,Referer not set on request page becasuse referer mode is disable
SMOKE-034-002,90955,1,1,pass,Referer on each page and change referer on redirect for browser behaviour 
SMOKE-034-003,90956,1,1,pass,Referer on each page and change referer on redirect for NS behaviour 
SMOKE-034-004,90957,1,1,pass,Referer on each page in both Session and browser  behaviour
SMOKE-034-005,90958,1,1,pass,Referer not set on request page becasuse referer mode is disable 
SMOKE-034-006,90959,1,1,fail,Referer is not set on All mainUrl on 3rd Page
SMOKE-034-007,90960,1,1,fail,Referer is not set in All MainUrl page on 3rd Page
SMOKE-034-008,90961,1,1,pass,Referer on each page in both Session and browser behaviour
SMOKE-034-013,90962,1,1,pass,Referer on each page and change referer on redirect for browser behaviour and Linking from HTTP to HTTPS.
SMOKE-034-014,90963,1,1,pass,Referer on each page and change referer on redirect for browser behaviour and Linking from HTTPS to HTTPS.
SMOKE-034-015,90964,1,1,pass,Referer on each page and change referer on redirect for browser behaviour and Linking from HTTPS to HTTP. 
SMOKE-035-001,90965,1,1,pass,validate_nvmFail_001 test passed
SMOKE-035-002,90966,1,1,pass,validate_nvm_rtc_002 test passed
SMOKE-036-001,90967,1,1,pass,Testcase smoke-inline-checkpoint-001(Failure condition checked) : Stop the session after string found with CVFail
SMOKE-036-002,90968,1,1,pass,Testcase smoke-inline-checkpoint-002(Failure condition checked) : Continue with the session after string found with CVFail
SMOKE-036-003,90969,1,1,pass,Testcase smoke-inline-checkpoint-003(Failure condition unchecked) : Continue with the session after string found with no CVFail
SMOKE-036-004,90970,1,1,pass,Testcase smoke-inline-checkpoint-004(Failure condition unchecked) : Stop the session after string not found with CVFail
SMOKE-036-005,90971,1,1,pass,Testcase smoke-inline-checkpoint-005(RE case with Failure condition checked) : Stop the session after string found with CVFail
SMOKE-036-006,90972,1,1,pass,Testcase smoke-inline-checkpoint-006(RE case with Failure condition checked) : Continue with session after string found with CVFail
SMOKE-036-007,90973,1,1,pass,Testcase smoke-inline-checkpoint-007(RE case with Failure condition not checked) : Continue with session after string found with no CVFail
SMOKE-036-008,90974,1,1,pass,Testcase smoke-inline-checkpoint-008(Failure condition checked with two checkpoint) : Continue after string found in first checkpoint and stop after string found in second checkpoint with CVFail
SMOKE-036-009,90975,1,1,pass,Testcase smoke-inline-checkpoint-009(Failure condition checked with two checkpoint) : Continue with the session because used(G_CONTINUE_ON_PAGE_ERROR ALL ALL 1)
SMOKE-037-001,90976,1,1,pass,RBU data validation between HAR and CSV Passed
SMOKE-038-001,90977,1,1,fail,Validate server select mode
SMOKE-039-001,90978,1,1,pass,validate_RTC_fileparameter when monitor mode =1 and in file parameter mode=sequential
SMOKE-039-002,90979,1,1,pass,validate_RTC_fileparameter when monitor mode =2 and in file parameter mode=sequential
SMOKE-039-003,90980,1,1,pass,validate_RTC_fileparameter when monitor=1 and in file parameter=param3 and Refresh=Use
SMOKE-039-004,90981,1,1,pass,validate_RTC_fileparameter when monitor=2 and in file parameter=param3 and Refresh=Use
SMOKE-040-01,90982,1,1,pass,auto cookie mode 1 0 .So Set_Cookie header set in request file and Cookie header not set in responce file because Server host changed
SMOKE-040-02,90983,1,1,pass,auto cookie mode is 2 0.Enable auto Cookie with name as Key so Set_Cookie header set in responce file and Cookie header set in request file while server host changed
SMOKE-040-03,90984,1,1,pass,auto cookie mode is 3 0.Enable auto Cookie with name and path as a key So Set_Cookie header set in responce file and Cookie header not set in request file because Path is changed 
