#testcaseid,testrun,componentid,catagoryid,status,description
SMOKE-020-017,26841,1,1,pass,G_DISABLE_ACCEPT-ENCODING 0 testcase passed
SMOKE-020-018,26842,1,1,pass,G_DISABLE_ACCEPT-ENCODING 1 testcase passed
SMOKE-020-019,26843,1,1,pass,G_DISABLE_ALL_HEADER 0 testcase passed
SMOKE-020-020,26844,1,1,pass,G_DISABLE_ALL_HEADER 1 testcase passed
SMOKE-020-021,26845,1,1,pass,G_DISABLE_KEEP-ALIVE 0 testcase passed
SMOKE-020-022,26846,1,1,pass,G_DISABLE_KEEP-ALIVE 1 testcase passed
SMOKE-020-023,26847,1,1,fail,continue on page error mode 0 validation failed
SMOKE-020-024,26848,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-025,26849,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-026,26850,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-027,26851,1,1,pass,idle msec testcase validation passed
SMOKE-020-028,26852,1,1,pass,idle msec testcase validation passed
SMOKE-020-029,26853,1,1,pass,idle msec testcase validation passed
SMOKE-020-030,26854,1,1,pass,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-020-032,26856,1,1,pass,max con per vuser testcase failed;as no of expect connection is not equal to the exact no of connection
SMOKE-020-033,26857,1,1,pass,Virtual user tracing mode G1 0 passed as no vuser_trace directory found in testrun
SMOKE-020-034,26858,1,1,pass,Virtual user tracing mode ALL 0 passed as no vuser_trace directory found in testrun
SMOKE-020-035,26859,1,1,pass,Virtual user tracing mode G1 1 passed as no vuser_trace directory found in testrun
SMOKE-020-036,26860,1,1,pass,Virtual user tracing mode ALL 1 passed as no vuser_trace directory found in testrun
SMOKE-020-037,26861,1,1,pass,Virtual user tracing mode G1 2 passed as no vuser_trace directory found in testrun
SMOKE-020-038,26862,1,1,pass,Virtual user tracing mode ALL 2 passed as no vuser_trace directory found in testrun
SMOKE-020-039,26863,1,1,pass,G_ERR_CODE_OK mode 0 passed as we got 1 url 1xx
SMOKE-020-040,26864,1,1,pass,G_ERR_CODE_OK mode 1 passed as we got all url success
SMOKE-020-041,26865,1,1,pass,G_AVG_SSL_REUSE passed: we got (New=16 Reuse Req=0 Reused=0) as expected in progress report
SMOKE-020-042,26866,1,1,pass,G_AVG_SSL_REUSE passed: we got (New=9 Reuse Req=7 Reused=7) as expected in progress report
SMOKE-020-043,26867,1,1,pass,G_AVG_SSL_REUSE passed: we got (New=2 Reuse Req=14 Reused=14) as expected in progress report
SMOKE-020-044,26868,1,1,pass,G_AVG_SSL_REUSE passed: we got (New=2 Reuse Req=14 Reused=14) as expected in progress report
SMOKE-021-001,26869,1,1,pass,page as transaction mode 0 testcase passed
SMOKE-021-002,26870,1,1,pass,page as transaction mode 1 testcase passed
SMOKE-021-003,26871,1,1,pass,page as transaction mode 1 1 testcase passed
SMOKE-021-004,26872,1,1,pass,page as transaction mode 2 1 testcase passed
SMOKE-021-005,26873,1,1,pass,page as transaction mode 3 1 testcase passed
SMOKE-021-006,26874,1,1,pass,nvm testcase passed
SMOKE-021-007,26875,1,1,pass,num nvm testcase passed
SMOKE-021-008,26876,1,1,pass,nvm testcase passed
SMOKE-021-009,26877,1,1,pass,num nvm testcase passed
SMOKE-021-010,26878,1,1,pass,disable cookies testcase passed
SMOKE-021-011,26879,1,1,pass,disable cookies testcase passed
SMOKE-022-001,26880,1,1,pass,session pacing mode 0(no pacing i.e as soon as the previous session ends) testcase validation passed
SMOKE-022-002,26881,1,1,pass,session pacing mode 1 0(fixed delay) testcase validation passed
SMOKE-022-003,26882,1,1,pass,session pacing mode 1 1(fixed delay with internet random values) testcase validation passed
SMOKE-022-004,26883,1,1,pass,session pacing mode 1 1(fixed delay within a time range) testcase validation passed
SMOKE-022-005,26884,1,1,pass,session pacing mode 2 0(once every interval at a fixed interval of) testcase validation passed
SMOKE-022-006,26885,1,1,pass,session pacing mode 2 1(once every interval with an internet random values) testcase validation passed
SMOKE-022-007,26886,1,1,pass,session pacing mode 2 2(once every interval within a range of values) testcase validation passed
SMOKE-022-008,26887,1,1,pass,session pacing keyword with new user on session and first session pacing testcase passed
SMOKE-023-001,26888,1,1,pass,wan download speed(512000 bps) testcase passed as difference of expected response time(8.192) and actual response time(8.343) is less than or equals to 1.2
SMOKE-023-002,26889,1,1,pass,wan download speed(1000000 bps) testcase passed as difference of expected response time(4.194) and actual response time(4.281) is less than or equals to 1.2
SMOKE-023-003,26890,1,1,pass,wan download speed(2000000 bps) testcase passed as difference of expected response time(2.097) and actual response time(2.149) is less than or equals to 1.2
SMOKE-023-004,26891,1,1,pass,wan download speed(3500000 bps) testcase passed as difference of expected response time(1.198) and actual response time(1.232) is less than or equals to 1.2
SMOKE-023-005,26892,1,1,pass,wan upload speed(512000 bps) testcase passed as difference of expected response time(7.999) and actual response time(8.161) is less than or equals to 1.2
SMOKE-023-006,26893,1,1,pass,wan upload speed(1000000 bps) testcase passed as difference of expected response time(4.096) and actual response time(4.187) is less than or equals to 1.2
SMOKE-023-007,26894,1,1,pass,wan upload speed(2000000 bps) testcase passed as difference of expected response time(2.048) and actual response time(2.100) is less than or equals to 1.2
SMOKE-023-008,26895,1,1,pass,wan upload speed(3500000 bps) testcase passed as difference of expected response time(1.170) and actual response time(1.204) is less than or equals to 1.2
SMOKE-024-001,26896,1,1,pass,inline transaction testcase passed
SMOKE-024-002,26897,1,1,pass,inline transaction testcase passed
SMOKE-024-003,26898,1,1,pass,inline transaction testcase passed
SMOKE-024-004,26899,1,1,pass,inline repeat for transaction passed
SMOKE-024-005,26900,1,1,pass,inline repeat for transaction passed
SMOKE-024-006,26901,1,1,pass,inline repeat for transaction passed
SMOKE-024-007,26902,1,1,pass,inline repeat and transaction testcase passed
SMOKE-024-008,26903,1,1,pass,ns timer api testcase passed as transaction time is equal to api timer
SMOKE-024-009,26904,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-010,26905,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-011,26906,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-014,26907,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-015,26908,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-016,26909,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-017,26910,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-019,26911,1,1,pass,buffer is spiltted into the defined times
SMOKE-025-001,26912,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 100% of total users testcase is Sucessfully Passed
SMOKE-025-002,26913,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 100% of G1 total users testcase passed
SMOKE-025-003,26914,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 50% of G1 total users testcase passed
SMOKE-025-004,26915,1,1,pass,caching across session for same user without client freshness;cache hit rate will be 0% of G1 total users testcase passed
SMOKE-026-001,26916,1,1,pass,ramp down all vusers testcase passed
SMOKE-001-001,26917,1,1,pass,G_TRACING keyword is validated for ALL 4 1 0 0 0 0
SMOKE-001-002,26918,1,1,pass,G_TRACING keyword is validated for ALL 4 2 0 0 0 0
SMOKE-001-003,26919,1,1,pass,G_TRACING keyword is validated for ALL 4 0 1 0 0 0
SMOKE-001-004,26920,1,1,pass,G_TRACING keyword is validated for ALL 4 0 2 0 0 0
SMOKE-001-005,26921,1,1,pass,G_TRACING keyword is validated for ALL 4 1 1 0 0 0
SMOKE-001-006,26922,1,1,pass,G_TRACING keyword is validated for ALL 4 1 2 0 0 0
SMOKE-001-007,26923,1,1,pass,G_TRACING keyword is validated for ALL 4 2 1 0 0 0
SMOKE-001-008,26924,1,1,pass,G_TRACING keyword is validated for ALL 4 2 2 0 0 0
SMOKE-001-009,26925,1,1,pass,G_TRACING keyword is validated for ALL 4 0 0 0 1 0
SMOKE-001-010,26926,1,1,pass,G_TRACING keyword is validated for ALL 4 0 1 0 1 0
SMOKE-001-011,26927,1,1,pass,G_TRACING keyword is validated for ALL 4 0 2 0 1 0
SMOKE-001-012,26928,1,1,pass,G_TRACING keyword is validated for ALL 4 1 0 0 1 0
SMOKE-001-013,26929,1,1,pass,G_TRACING keyword is validated for ALL 4 1 0 0 1 0
SMOKE-001-014,26930,1,1,pass,G_TRACING keyword is validated for ALL 4 1 0 0 1 0
SMOKE-001-015,26931,1,1,pass,G_TRACING keyword is validated for ALL 4 1 0 0 1 0
SMOKE-001-016,26932,1,1,pass,G_TRACING keyword is validated for ALL 4 1 0 0 1 0
SMOKE-028-001,26933,1,1,pass,ns trace level 1 testcase passed
SMOKE-028-002,26934,1,1,pass,ns trace level 2 testcase passed
SMOKE-028-003,26935,1,1,pass,ns trace level 0 changing to level 1 at runtime  testcase passed
SMOKE-028-004,26936,1,1,pass,ns trace level 0 changing to level 2 at runtime  testcase passed
SMOKE-028-005,26937,1,1,pass,ns trace level 1 changing to level 2 at runtime  testcase passed
SMOKE-029-001,26938,1,1,pass,smoke error propagation with url status success should show in progress report and page and tx and in session report for G_ERR_CODE_OK G1 1 testcase passed
SMOKE-029-002,26939,1,1,pass,smoke error propagation with test will not stop on url failure and the page will end with CVFail status for G_ERR_CODE_OK G1 and G_CONTINUE_ON_PAGE_ERROR ALL ALL 1 testcase passed
SMOKE-029-003,26940,1,1,pass,smoke error propagation with script with 3 pages;2 transactions first tx(starts from 1st page and ends in 3rd page); second tx(starts and ends in 2nd page and 2nd page should fail with 4xx) testcase passed
SMOKE-030-001,26941,1,1,pass,fcu simple group based scenario smoke testcase passed
SMOKE-030-002,26942,1,1,pass,fcu advanced scenario smoke testcase passed
SMOKE-030-003,26943,1,1,pass,fcu advanced group based scenario smoke testcase passed
SMOKE-031-001,26944,1,1,fail,Expected executed no. of test run or test time is different from the user_test_times.dat file
SMOKE-032-001,26945,1,1,pass,IPV6 support test Passed
SMOKE-032-002,26946,1,1,pass,IPV6 redirection test passed
SMOKE-032-003,26947,1,1,pass,IPV6 Keep Alive test passed
SMOKE-032-004,26948,1,1,pass,IPV6 Max Connection per Vuser test passed
SMOKE-032-005,26949,1,1,pass,IPV6 Keep Alive test passed
SMOKE-032-006,26950,1,1,pass,IPV6 Max 2 Connection per Vuser test passed
SMOKE-034-001,26952,1,1,pass,Referer not set on request page becasuse referer mode is disable
SMOKE-034-002,26953,1,1,pass,Referer on each page and change referer on redirect for browser behaviour 
SMOKE-034-003,26954,1,1,pass,Referer on each page and change referer on redirect for NS behaviour 
SMOKE-034-004,26955,1,1,pass,Referer on each page in both Session and browser  behaviour
SMOKE-034-005,26956,1,1,pass,Referer not set on request page becasuse referer mode is disable 
SMOKE-034-006,26957,1,1,pass,Referer on each pag and change referer on redirect for browser behaviour
SMOKE-034-007,26958,1,1,pass,Referer set on each page in both session in  browser  behaviour
SMOKE-034-008,26959,1,1,pass,Referer on each page in both Session and browser behaviour
SMOKE-034-013,26960,1,1,pass,Referer on each page and change referer on redirect for browser behaviour and Linking from HTTP to HTTPS.
SMOKE-034-014,26961,1,1,pass,Referer on each page and change referer on redirect for browser behaviour and Linking from HTTPS to HTTPS.
SMOKE-034-015,26962,1,1,pass,Referer on each page and change referer on redirect for browser behaviour and Linking from HTTPS to HTTP. 
SMOKE-035-001,26963,1,1,pass,validate_nvmFail_001 test passed
SMOKE-035-002,26964,1,1,pass,validate_nvm_rtc_002 test passed
SMOKE-036-001,26965,1,1,pass,Testcase smoke-inline-checkpoint-001(Failure condition checked) : Stop the session after string found with CVFail
SMOKE-036-002,26966,1,1,pass,Testcase smoke-inline-checkpoint-002(Failure condition checked) : Continue with the session after string found with CVFail
SMOKE-036-003,26967,1,1,pass,Testcase smoke-inline-checkpoint-003(Failure condition unchecked) : Continue with the session after string found with no CVFail
SMOKE-036-004,26968,1,1,pass,Testcase smoke-inline-checkpoint-004(Failure condition unchecked) : Stop the session after string not found with CVFail
SMOKE-036-005,26969,1,1,pass,Testcase smoke-inline-checkpoint-005(RE case with Failure condition checked) : Stop the session after string found with CVFail
SMOKE-036-006,26970,1,1,pass,Testcase smoke-inline-checkpoint-006(RE case with Failure condition checked) : Continue with session after string found with CVFail
SMOKE-036-007,26971,1,1,pass,Testcase smoke-inline-checkpoint-007(RE case with Failure condition not checked) : Continue with session after string found with no CVFail
SMOKE-036-008,26972,1,1,pass,Testcase smoke-inline-checkpoint-008(Failure condition checked with two checkpoint) : Continue after string found in first checkpoint and stop after string found in second checkpoint with CVFail
SMOKE-036-009,26973,1,1,pass,Testcase smoke-inline-checkpoint-009(Failure condition checked with two checkpoint) : Continue with the session because used(G_CONTINUE_ON_PAGE_ERROR ALL ALL 1)
SMOKE-038-001,26974,1,1,pass,validate server select mode
SMOKE-039-001,26975,1,1,fail,data not available in req file when monitor mode =1 and in fileparameter mode=sequential
SMOKE-039-002,26976,1,1,fail,data not available in req file when monitor mode =2 and in fileparameter mode=sequential
SMOKE-039-003,26977,1,1,fail,validate_RTC_fileparameter when monitor=1 and in file parameter=param3 and Refresh=Use
SMOKE-039-004,26978,1,1,fail,validate_RTC_fileparameter when monitor=1 and in file parameter=param3 and Refresh=Use
SMOKE-040-01,26979,1,1,pass,auto cookie mode 1 0 .So Set_Cookie header set in request file and Cookie header not set in responce file because Server host changed
SMOKE-040-02,26980,1,1,pass,auto cookie mode is 2 0.Enable auto Cookie with name as Key so Set_Cookie header set in responce file and Cookie header set in request file while server host changed
SMOKE-040-03,26981,1,1,pass,auto cookie mode is 3 0.Enable auto Cookie with name and path as a key So Set_Cookie header set in responce file and Cookie header not set in request file because Path is changed 
