#testcaseid,testrun,componentid,catagoryid,status,description
SMOKE-016-007,63859,1,1,pass,all CvFail events has been logged;for logging events as per event definition file and event to be logged as per event occurence time
SMOKE-016-008,63860,1,1,pass,log events as per event definition file with no flter(0) mode tested
SMOKE-016-009,63861,1,1,pass,no events being logged for filter all events;no events will be logged configuration setting
SMOKE-017-001,63862,1,1,pass,Inline Delay Mode 1 for single group single page;test validation passed
SMOKE-017-002,63863,1,1,pass,Inline Delay Mode 1 for single group all pages;test validation passed
SMOKE-017-003,63864,1,1,pass,Inline Delay Mode 1 for all groups all pages;test validation passed
SMOKE-017-004,63865,1,1,pass,Inline Delay Mode 2 for single group single page ;test validation passed
SMOKE-017-005,63866,1,1,pass,Inline Delay Mode 2 for single group all pages ;test validation passed
SMOKE-017-006,63867,1,1,pass,Inline Delay Mode 2 for all groups all pages ;test validation passed
SMOKE-017-007,63868,1,1,pass,Inline Delay Mode 3 for single group single page ;test validation passed
SMOKE-017-008,63869,1,1,pass,Inline Delay Mode 3 for single group all pages ;test validation passed
SMOKE-017-009,63870,1,1,pass,Inline Delay Mode 3 for all groups all pages ;test validation passed
SMOKE-017-010,63871,1,1,pass,Inline Delay Mode 4 for single group single page;test validation passed
SMOKE-017-011,63872,1,1,pass,Inline Delay Mode 4 for single group all pages;test validation passed
SMOKE-017-012,63873,1,1,pass,Inline Delay Mode 4 for all groups all pages;test validation passed
SMOKE-017-013,63874,1,1,pass,inline min connection reuse delay for single group smoke testcase passed
SMOKE-017-014,63875,1,1,pass,inline min connection reuse delay for all groups smoke testcase passed
SMOKE-017-015,63876,1,1,pass,log inline block time smoke testcase passed
SMOKE-017-016,63877,1,1,pass,enable page based stats testcase passed
SMOKE-019-001,63878,1,1,pass,CVar based transaction name  testcase passed as Home matched with C variable value Home
SMOKE-019-002,63879,1,1,pass,CVar based transaction name  testcase passed as FindFlight matched with C variable value FindFlight
SMOKE-019-003,63880,1,1,pass,CVar based transaction name  testcase passed as Login matched with C variable value Login
SMOKE-019-004,63881,1,1,pass,CVar based transaction name  testcase passed as Reservation matched with C variable value Reservation
SMOKE-020-005,63882,1,1,pass,G_DISABLE_ACCEPT 0 testcase passed
SMOKE-020-006,63883,1,1,pass,G_DISABLE_ACCEPT 1 testcase passed
SMOKE-020-007,63884,1,1,pass,G_DISABLE_HOST 0 testcase passed
SMOKE-020-008,63885,1,1,pass,G_DISABLE_HOST 1 testcase passed
SMOKE-020-009,63886,1,1,pass,G_DISABLE_REUSEADDR 0 smoke test validation passed
SMOKE-020-010,63887,1,1,pass,G_DISABLE_REUSEADDR 1 smoke test validation passed
SMOKE-020-011,63888,1,1,pass,G_DISABLE_USER-AGENT 0 testcase passed
SMOKE-020-012,63889,1,1,pass,G_DISABLE_USER-AGENT 1 testcase passed
SMOKE-020-013,63890,1,1,pass,G_DISABLE_CONNECTION 0 testcase passed
SMOKE-020-014,63891,1,1,pass,G_DISABLE_CONNECTION 1 testcase passed
SMOKE-020-015,63892,1,1,pass,G_USE_RECORDED_HOST_IN_HOST_HDR 0 testcase passed
SMOKE-020-016,63893,1,1,pass,G_USE_RECORDED_HOST_IN_HOST_HDR 1 testcase passed
SMOKE-020-017,63894,1,1,pass,G_DISABLE_ACCEPT-ENCODING 0 testcase passed
SMOKE-020-018,63895,1,1,pass,G_DISABLE_ACCEPT-ENCODING 1 testcase passed
SMOKE-020-019,63896,1,1,pass,G_DISABLE_ALL_HEADER 0 testcase passed
SMOKE-020-020,63897,1,1,pass,G_DISABLE_ALL_HEADER 1 testcase passed
SMOKE-020-021,63898,1,1,pass,G_DISABLE_KEEP-ALIVE 0 testcase passed
SMOKE-020-022,63899,1,1,pass,G_DISABLE_KEEP-ALIVE 1 testcase passed
SMOKE-020-023,63900,1,1,pass,continue on page error mode 0 validation passed
SMOKE-020-024,63901,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-025,63902,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-026,63903,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-027,63904,1,1,pass,idle msec testcase validation passed
SMOKE-020-028,63905,1,1,pass,idle msec testcase validation passed
SMOKE-020-029,63906,1,1,pass,idle msec testcase validation passed
SMOKE-020-030,63907,1,1,pass,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-020-031,63908,1,1,pass,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-020-032,63909,1,1,pass,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-020-033,63910,1,1,pass,Virtual user tracing mode G1 0 passed as no vuser_trace directory found in testrun
SMOKE-020-034,63911,1,1,pass,Virtual user tracing mode ALL 0 passed as no vuser_trace directory found in testrun
SMOKE-020-035,63912,1,1,pass,Virtual user tracing mode G1 1 passed as no vuser_trace directory found in testrun
SMOKE-020-036,63913,1,1,pass,Virtual user tracing mode ALL 1 passed as no vuser_trace directory found in testrun
SMOKE-020-037,63914,1,1,pass,Virtual user tracing mode G1 2 passed as no vuser_trace directory found in testrun
SMOKE-020-038,63915,1,1,pass,Virtual user tracing mode ALL 2 passed as no vuser_trace directory found in testrun
SMOKE-021-001,63916,1,1,pass,page as transaction mode 0 testcase passed
SMOKE-021-002,63917,1,1,pass,page as transaction mode 1 testcase passed
SMOKE-021-003,63918,1,1,pass,page as transaction mode 1 1 testcase passed
SMOKE-021-004,63919,1,1,pass,page as transaction mode 2 1 testcase passed
SMOKE-021-005,63920,1,1,pass,page as transaction mode 3 1 testcase passed
SMOKE-021-006,63921,1,1,pass,nvm testcase passed
SMOKE-021-007,63922,1,1,pass,num nvm testcase passed
SMOKE-021-008,63923,1,1,pass,nvm testcase passed
SMOKE-021-009,63924,1,1,pass,num nvm testcase passed
SMOKE-021-010,63925,1,1,pass,disable cookies testcase passed
SMOKE-021-011,63926,1,1,pass,disable cookies testcase passed
SMOKE-022-001,63927,1,1,pass,session pacing mode 0(no pacing i.e as soon as the previous session ends) testcase validation passed
SMOKE-022-002,63928,1,1,pass,session pacing mode 1 0(fixed delay) testcase validation passed
SMOKE-022-003,63929,1,1,pass,session pacing mode 1 1(fixed delay with internet random values) testcase validation passed
SMOKE-022-004,63930,1,1,pass,session pacing mode 1 1(fixed delay within a time range) testcase validation passed
SMOKE-022-005,63931,1,1,pass,session pacing mode 2 0(once every interval at a fixed interval of) testcase validation passed
SMOKE-022-006,63932,1,1,pass,session pacing mode 2 1(once every interval with an internet random values) testcase validation passed
SMOKE-022-007,63933,1,1,pass,session pacing mode 2 2(once every interval within a range of values) testcase validation passed
SMOKE-022-008,63934,1,1,pass,session pacing keyword with new user on session and first session pacing testcase passed
SMOKE-023-001,63935,1,1,pass,wan download speed(512000 bps) testcase passed as difference of expected response time(8.192) and actual response time(8.940) is less than or equals to 1.2
SMOKE-023-002,63936,1,1,fail,wan download speed(1000000 bps) testcase failed as difference of expected response time(4.194) and actual response time(5.500) is greater than or equals to 1.2
SMOKE-023-003,63937,1,1,pass,wan download speed(2000000 bps) testcase passed as difference of expected response time(2.097) and actual response time(2.154) is less than or equals to 1.2
SMOKE-023-004,63938,1,1,pass,wan download speed(3500000 bps) testcase passed as difference of expected response time(1.198) and actual response time(1.247) is less than or equals to 1.2
SMOKE-024-001,63939,1,1,pass,inline transaction testcase passed
SMOKE-024-002,63940,1,1,pass,inline transaction testcase passed
SMOKE-024-003,63941,1,1,pass,inline transaction testcase passed
SMOKE-024-004,63942,1,1,pass,inline repeat for transaction passed
SMOKE-024-005,63943,1,1,pass,inline repeat for transaction passed
SMOKE-024-006,63944,1,1,pass,inline repeat for transaction passed
SMOKE-024-007,63945,1,1,pass,inline repeat and transaction testcase passed
SMOKE-024-008,63946,1,1,pass,ns timer api testcase passed as transaction time is equal to api timer
SMOKE-024-009,63947,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-010,63948,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-011,63949,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-014,63950,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-015,63951,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-016,63952,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-017,63953,1,1,pass,ns decode 3des api testcase passed
SMOKE-025-001,63954,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 100% of total users testcase is Sucessfully Passed
SMOKE-025-002,63955,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 100% of G1 total users testcase passed
SMOKE-025-003,63956,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 50% of G1 total users testcase passed
SMOKE-025-004,63957,1,1,pass,caching across session for same user without client freshness;cache hit rate will be 0% of G1 total users testcase passed
SMOKE-027-001,63958,1,1,pass,tracing keyword with mode;G_TRACING ALL 2 0 0 0 0 0 testcase passed
SMOKE-027-002,63959,1,1,pass,tracing keyword with mode;G_TRACING ALL 4 2 1 0 1 0 testcase passed
SMOKE-027-003,63960,1,1,pass,tracing for page dump report;same parameter is used multiple times in URL and body and header of page testcase passed
SMOKE-028-001,63961,1,1,pass,ns trace level 1 testcase passed
SMOKE-028-002,63962,1,1,pass,ns trace level 2 testcase passed
SMOKE-028-003,63963,1,1,pass,ns trace level 0 changing to level 1 at runtime  testcase passed
SMOKE-028-004,63964,1,1,pass,ns trace level 0 changing to level 2 at runtime  testcase passed
SMOKE-028-005,63965,1,1,pass,ns trace level 1 changing to level 2 at runtime  testcase passed
SMOKE-029-001,63966,1,1,pass,smoke error propagation with url status success should show in progress report and page and tx and in session report for G_ERR_CODE_OK G1 1 testcase passed
SMOKE-029-002,63967,1,1,pass,smoke error propagation with test will not stop on url failure and the page will end with CVFail status for G_ERR_CODE_OK G1 and G_CONTINUE_ON_PAGE_ERROR ALL ALL 1 testcase passed
SMOKE-029-003,63968,1,1,pass,smoke error propagation with script with 3 pages;2 transactions first tx(starts from 1st page and ends in 3rd page); second tx(starts and ends in 2nd page and 2nd page should fail with 4xx) testcase passed
SMOKE-030-001,63969,1,1,pass,fcu simple group based scenario smoke testcase passed
SMOKE-030-002,63970,1,1,pass,fcu advanced scenario smoke testcase passed
SMOKE-030-003,63971,1,1,pass,fcu advanced group based scenario smoke testcase passed
SMOKE-031-001,63972,1,1,pass,Expected executed no. of test run and test time is same as in the user_test_times.dat file 
SMOKE-032-001,63973,1,1,pass,IPV6 support test Passed
SMOKE-032-002,63974,1,1,pass,IPV6 redirection test passed
SMOKE-033-001,63975,1,1,fail,Payload Header not found in response for Reactive Replay
SMOKE-034-001,63976,1,1,pass,Referer not set on request page becasuse referer mode is disable
SMOKE-034-002,63977,1,1,pass,Referer on each page and change referer on redirect for browser behaviour 
SMOKE-034-003,63978,1,1,pass,Referer on each page and change referer on redirect for NS behaviour 
SMOKE-034-004,63979,1,1,pass,Referer on each page in both Session and browser  behaviour
SMOKE-034-005,63980,1,1,pass,Referer not set on request page becasuse referer mode is disable 
SMOKE-034-006,63981,1,1,pass,Referer on each pag and change referer on redirect for browser behaviour
SMOKE-034-007,63982,1,1,pass,Referer set on each page in both session in  browser  behaviour
SMOKE-034-008,63983,1,1,pass,Referer on each page in both Session and browser behaviour
SMOKE-034-013,63984,1,1,pass,Referer on each page and change referer on redirect for browser behaviour and Linking from HTTP to HTTPS.
SMOKE-034-014,63985,1,1,pass,Referer on each page and change referer on redirect for browser behaviour and Linking from HTTPS to HTTPS.
SMOKE-034-015,63986,1,1,pass,Referer on each page and change referer on redirect for browser behaviour and Linking from HTTPS to HTTP. 
SMOKE-035-001,63987,1,1,pass,validate_nvmFail_001 test passed
SMOKE-035-002,63988,1,1,pass,validate_nvm_rtc_002 test passed
SMOKE-036-001,63989,1,1,pass,Testcase smoke-inline-checkpoint-001(Failure condition checked) : Stop the session after string found with CVFail
SMOKE-036-002,63990,1,1,pass,Testcase smoke-inline-checkpoint-002(Failure condition checked) : Continue with the session after string found with CVFail
SMOKE-036-003,63991,1,1,pass,Testcase smoke-inline-checkpoint-003(Failure condition unchecked) : Continue with the session after string found with no CVFail
SMOKE-036-004,63992,1,1,pass,Testcase smoke-inline-checkpoint-004(Failure condition unchecked) : Stop the session after string not found with CVFail
SMOKE-036-005,63993,1,1,pass,Testcase smoke-inline-checkpoint-005(RE case with Failure condition checked) : Stop the session after string found with CVFail
SMOKE-036-006,63994,1,1,pass,Testcase smoke-inline-checkpoint-006(RE case with Failure condition checked) : Continue with session after string found with CVFail
SMOKE-036-007,63995,1,1,pass,Testcase smoke-inline-checkpoint-007(RE case with Failure condition not checked) : Continue with session after string found with no CVFail
SMOKE-036-008,63996,1,1,pass,Testcase smoke-inline-checkpoint-008(Failure condition checked with two checkpoint) : Continue after string found in first checkpoint and stop after string found in second checkpoint with CVFail
SMOKE-036-009,63997,1,1,pass,Testcase smoke-inline-checkpoint-009(Failure condition checked with two checkpoint) : Continue with the session because used(G_CONTINUE_ON_PAGE_ERROR ALL ALL 1)
SMOKE-037-001,63998,1,1,pass,RBU data validation between HAR and CSV Passed
SMOKE-038-001,63999,1,1,pass,validate server select mode
SMOKE-039-001,64000,1,1,pass,validate_RTC_fileparameter when monitor mode =1 and in file parameter mode=sequential
SMOKE-039-002,64001,1,1,pass,validate_RTC_fileparameter when monitor mode =2 and in file parameter mode=sequential
SMOKE-039-003,64002,1,1,pass,validate_RTC_fileparameter when monitor=1 and in file parameter=param3 and Refresh=Use
SMOKE-039-004,64003,1,1,pass,validate_RTC_fileparameter when monitor=2 and in file parameter=param3 and Refresh=Use
SMOKE-039-005,64004,1,1,pass,validate_RTC_fileparameter when monitor mode=1 and monitor applied in every 20 sec
