#testcaseid,testrun,componentid,catagoryid,status,description
SMOKE-004-001,51135,1,1,pass,Auto Redirect 10 Depth Server URL and Scenario 2 Depth Redirection Passed
SMOKE-004-002,51136,1,1,pass,Auto Redirect One Depth Server URL with relative path Passed
SMOKE-004-003,51137,1,1,pass,Auto Redirect For Different Host Test Passed
SMOKE-004-004,51138,1,1,pass,Auto Redirect For Relative To Absolute redirection Passed
SMOKE-004-005,51139,1,1,pass,Auto Redirect For Different Protocol Url Passed
SMOKE-004-006,51140,1,1,pass,Validation passed for Manual redirection testcase
SMOKE-005-004,51141,1,1,pass,Two URL Test with command line cookie and cookie mode 1 Passed
SMOKE-006-001,51142,1,1,pass,KeepAlive with percentage 100 Passed
SMOKE-006-002,51143,1,1,pass,KeepAlive with percentage 0 Passed
SMOKE-007-001,51144,1,1,pass,One Url MultiPart With Boundary Passed
SMOKE-007-002,51145,1,1,pass,One Url MultiPart Without Boundary Passed
SMOKE-007-003,51146,1,1,pass,One Url MultiPart Nested Boundries Passed
SMOKE-008-001,51147,1,1,pass,Page think time with constant mode Passed
SMOKE-008-002,51148,1,1,pass,Page think time with uniform distribution mode Passed
SMOKE-008-003,51149,1,1,pass,Page think time with internet type distribution mode Passed
SMOKE-008-004,51150,1,1,pass,Page think time keyword for specific page Passed
SMOKE-008-005,51151,1,1,pass,Page think time keyword with overide and multiply values Passed
SMOKE-008-007,51152,1,1,pass,Page think time custom mode 4 vaidation passed
SMOKE-008-008,51153,1,1,pass,Page think time custom mode 4 vaidation passed
SMOKE-008-009,51154,1,1,pass,Page think time custom mode 4 vaidation passed
SMOKE-008-010,51155,1,1,pass,Page think time custom mode 4 vaidation passed
SMOKE-008-011,51156,1,1,pass,page think time mode 4 testcase passed for all groups and all pages
SMOKE-008-012,51157,1,1,pass,page think time mode 4 testcase passed where function returns a random value from an initalized array
SMOKE-009-001,51158,1,1,pass,Search in two main url Passed
SMOKE-009-002,51159,1,1,pass,Search in two main url with savelength mode Passed
SMOKE-009-003,51160,1,1,pass,Search for two main url with save length and save offset mode  Passed
SMOKE-009-004,51161,1,1,pass,Search for two main url with save length and save offset mode Passed
SMOKE-009-005,51162,1,1,pass,Search for two main url with save length and save offset mode in 2 pages Passed
SMOKE-009-006,51163,1,1,pass,Search for two main url with save length and save offset mode in 2 pages Passed
SMOKE-009-007,51164,1,1,pass,Checkpoint with two main url check value found Passed
SMOKE-009-008,51165,1,1,pass,Checkpoint with two main url check value not found Passed
SMOKE-009-009,51166,1,1,pass,Checkpoint with two main url check value with prefix and suffix found Passed
SMOKE-009-010,51167,1,1,pass,Checkpoint with two main url check value with prefix and suffix not found Passed
SMOKE-009-011,51168,1,1,pass,Checkpoint with two main url check value with prefix and suffix found and ActionOnfailContinue Passed
SMOKE-009-012,51169,1,1,pass,Checkpoint with two main url check value with prefix and suffix not found ActionOnfailStop Passed
SMOKE-009-013,51170,1,1,pass,Checkpoint with two main url check value with prefix and suffix found comparing from a file Passed
SMOKE-009-014,51171,1,1,pass,Checkpoint with two main url check value with prefix and suffix not found Passed
SMOKE-009-015,51172,1,1,pass,File Parameter 5 main url ChangeOnUse Passed
SMOKE-009-016,51173,1,1,pass,File Parameter 5 main url ChangeOnSession Passed
SMOKE-009-017,51174,1,1,pass,File Parameter 5 url ModeWeighted Passed
SMOKE-009-018,51175,1,1,pass,Serach Param for two main url Passed
SMOKE-009-019,51176,1,1,fail,Search Param for 5 url with single page search savelenght and saveoffset and ORD all Failed
SMOKE-010-001,51177,1,1,pass,DNS A type query Passed
SMOKE-010-002,51178,1,1,pass,DNS AAAA type query Passed
SMOKE-010-003,51179,1,1,pass,DNS MX type query Passed
SMOKE-010-004,51180,1,1,pass,DNS NS type query Passed
SMOKE-010-005,51181,1,1,pass,DNS SOA type query Passed
SMOKE-010-006,51182,1,1,pass,DNS PTR type query Passed
SMOKE-010-007,51183,1,1,pass,DNS CNAME type query Passed
SMOKE-010-008,51184,1,1,pass,POP3 testcase Passed
SMOKE-010-009,51185,1,1,pass,Ftp test for text data and passive mode Passed
SMOKE-010-010,51186,1,1,pass,Ftp test for binary data and passive mode Passed
SMOKE-010-011,51187,1,1,pass,Ftp test for text data and active mode Passed
SMOKE-010-012,51188,1,1,pass,Ftp test for binary data and active mode Passed
SMOKE-010-013,51189,1,1,pass,SMTP test Passed
SMOKE-010-014,51190,1,1,pass,IMAP test for FETCH HEADER Passed
SMOKE-010-015,51191,1,1,pass,IMAP test for FETCH TEXT Passed
SMOKE-010-016,51192,1,1,pass,IMAP test for FETCH BODY Passed
SMOKE-010-017,51193,1,1,pass,Hessian Protocol version 1.0 Test Passed
SMOKE-010-018,51194,1,1,pass,Hessian Protocol version 2.0 Test Passed
SMOKE-036-001,51195,1,1,pass,RBU data validation between HAR and CSV Passed
SMOKE-012-001,51196,1,1,pass,Runlogic for percentaged block flow test Passed
SMOKE-012-002,51197,1,1,pass,Runlogic for percentaged block flow test Passed
SMOKE-012-003,51198,1,1,pass,Runlogic for percentaged block flow test Passed
SMOKE-012-004,51199,1,1,pass,Runlogic for sequence flows test Passed
SMOKE-012-005,51200,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-006,51201,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-007,51202,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-008,51203,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-009,51204,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-013-001,51205,1,1,pass,SyncPoint Before FirstTrans 10Users all users release Passed
SMOKE-013-002,51206,1,1,fail,SyncPoint Before FirstTrans 10Users 5 users release  Failed
SMOKE-013-003,51207,1,1,pass,SyncPoint Before FirstTrans 10Users 20 users release timeout  Passed
SMOKE-013-004,51208,1,1,pass,SyncPoint In Between Transasctions 10 Users all users release Passed
SMOKE-013-005,51209,1,1,pass,SyncPoint Before First Page 10 Users all users release Passed
SMOKE-013-006,51210,1,1,fail,SyncPoint In Btween Pages 10Users 5users release Failed
SMOKE-014-001,51211,1,1,pass,NS add header with Main url Passed
SMOKE-014-002,51212,1,1,pass,NS add header with Embedded url Passed
SMOKE-014-003,51213,1,1,pass,NS add header with both Main and Embedded urls Passed
SMOKE-014-004,51214,1,1,pass,NS auto add header with Main urls Passed
SMOKE-014-005,51215,1,1,pass,NS auto add header with Embedded urls Passed
SMOKE-014-006,51216,1,1,pass,NS auto add header with Mix Mode urls Passed
SMOKE-014-007,51217,1,1,pass,NS clean-up header Passed
SMOKE-014-008,51218,1,1,pass,NS remove auto header Passed
SMOKE-014-009,51219,1,1,pass,NS add and remove header combined Passed
SMOKE-015-001,51220,1,1,pass,NetworkCache test for both cacheable and non-cacheable request Passed
SMOKE-015-002,51221,1,1,pass,NetworkCache test with NetOcean server having default URL Passed
SMOKE-015-003,51222,1,1,pass,NetworkCache test with NetOcean server having parameterized requests Passed
SMOKE-016-001,51223,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-002,51224,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-003,51225,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-004,51226,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-005,51227,1,1,pass,log events as per event definition file with log event as per state change mode(1) tested
SMOKE-016-006,51228,1,1,pass,Expected timeout events has been logged ;as per event definition file with log event as per events count
SMOKE-016-007,51229,1,1,pass,all CvFail events has been logged;for logging events as per event definition file and event to be logged as per event occurence time
SMOKE-016-008,51230,1,1,pass,log events as per event definition file with no flter(0) mode tested
SMOKE-016-009,51231,1,1,pass,no events being logged for filter all events;no events will be logged configuration setting
SMOKE-017-001,51232,1,1,pass,Inline Delay Mode 1 for single group single page;test validation passed
SMOKE-017-002,51233,1,1,pass,Inline Delay Mode 1 for single group all pages;test validation passed
SMOKE-017-003,51234,1,1,pass,Inline Delay Mode 1 for all groups all pages;test validation passed
SMOKE-017-004,51235,1,1,pass,Inline Delay Mode 2 for single group single page ;test validation passed
SMOKE-017-005,51236,1,1,pass,Inline Delay Mode 2 for single group all pages ;test validation passed
SMOKE-017-006,51237,1,1,pass,Inline Delay Mode 2 for all groups all pages ;test validation passed
SMOKE-017-007,51238,1,1,pass,Inline Delay Mode 3 for single group single page ;test validation passed
SMOKE-017-008,51239,1,1,pass,Inline Delay Mode 3 for single group all pages ;test validation passed
SMOKE-017-009,51240,1,1,pass,Inline Delay Mode 3 for all groups all pages ;test validation passed
SMOKE-017-010,51241,1,1,pass,Inline Delay Mode 4 for single group single page;test validation passed
SMOKE-017-011,51242,1,1,pass,Inline Delay Mode 4 for single group all pages;test validation passed
SMOKE-017-012,51243,1,1,pass,Inline Delay Mode 4 for all groups all pages;test validation passed
SMOKE-017-013,51244,1,1,pass,inline min connection reuse delay for single group smoke testcase passed
SMOKE-017-014,51245,1,1,pass,inline min connection reuse delay for all groups smoke testcase passed
SMOKE-017-015,51246,1,1,pass,log inline block time smoke testcase passed
SMOKE-017-016,51247,1,1,pass,enable page based stats testcase passed
SMOKE-019-001,51248,1,1,pass,CVar based transaction name  testcase passed as Home matched with C variable value Home
SMOKE-019-002,51249,1,1,pass,CVar based transaction name  testcase passed as FindFlight matched with C variable value FindFlight
SMOKE-019-003,51250,1,1,pass,CVar based transaction name  testcase passed as Login matched with C variable value Login
SMOKE-019-004,51251,1,1,pass,CVar based transaction name  testcase passed as Reservation matched with C variable value Reservation
SMOKE-020-005,51252,1,1,pass,G_DISABLE_ACCEPT 0 testcase passed
SMOKE-020-006,51253,1,1,pass,G_DISABLE_ACCEPT 1 testcase passed
SMOKE-020-007,51254,1,1,pass,G_DISABLE_HOST 0 testcase passed
SMOKE-020-008,51255,1,1,pass,G_DISABLE_HOST 1 testcase passed
SMOKE-020-009,51256,1,1,pass,G_DISABLE_REUSEADDR 0 smoke test validation passed
SMOKE-020-010,51257,1,1,pass,G_DISABLE_REUSEADDR 1 smoke test validation passed
SMOKE-020-011,51258,1,1,pass,G_DISABLE_USER-AGENT 0 testcase passed
SMOKE-020-012,51259,1,1,pass,G_DISABLE_USER-AGENT 1 testcase passed
SMOKE-020-013,51260,1,1,pass,G_DISABLE_CONNECTION 0 testcase passed
SMOKE-020-014,51261,1,1,pass,G_DISABLE_CONNECTION 1 testcase passed
SMOKE-020-015,51262,1,1,pass,G_USE_RECORDED_HOST_IN_HOST_HDR 0 testcase passed
SMOKE-020-016,51263,1,1,pass,G_USE_RECORDED_HOST_IN_HOST_HDR 1 testcase passed
SMOKE-020-017,51264,1,1,pass,G_DISABLE_ACCEPT-ENCODING 0 testcase passed
SMOKE-020-018,51265,1,1,pass,G_DISABLE_ACCEPT-ENCODING 1 testcase passed
SMOKE-020-019,51266,1,1,pass,G_DISABLE_ALL_HEADER 0 testcase passed
SMOKE-020-020,51267,1,1,pass,G_DISABLE_ALL_HEADER 1 testcase passed
SMOKE-020-021,51268,1,1,pass,G_DISABLE_KEEP-ALIVE 0 testcase passed
SMOKE-020-022,51269,1,1,pass,G_DISABLE_KEEP-ALIVE 1 testcase passed
SMOKE-020-023,51270,1,1,pass,continue on page error mode 0 validation passed
SMOKE-020-024,51271,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-025,51272,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-026,51273,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-027,51274,1,1,pass,idle msec testcase validation passed
SMOKE-020-028,51275,1,1,pass,idle msec testcase validation passed
SMOKE-020-029,51276,1,1,pass,idle msec testcase validation passed
SMOKE-020-030,51277,1,1,pass,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-020-031,51278,1,1,pass,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-020-032,51279,1,1,pass,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-021-001,51280,1,1,pass,page as transaction mode 0 testcase passed
SMOKE-021-002,51281,1,1,pass,page as transaction mode 1 testcase passed
SMOKE-021-003,51282,1,1,pass,page as transaction mode 1 1 testcase passed
SMOKE-021-004,51283,1,1,pass,page as transaction mode 2 1 testcase passed
SMOKE-021-005,51284,1,1,pass,page as transaction mode 3 1 testcase passed
SMOKE-021-006,51285,1,1,pass,nvm testcase passed
SMOKE-021-007,51286,1,1,pass,num nvm testcase passed
SMOKE-021-008,51287,1,1,pass,nvm testcase passed
SMOKE-021-009,51288,1,1,pass,num nvm testcase passed
SMOKE-021-010,51289,1,1,pass,disable cookies testcase passed
SMOKE-021-011,51290,1,1,pass,disable cookies testcase passed
SMOKE-022-001,51291,1,1,pass,session pacing mode 0(no pacing i.e as soon as the previous session ends) testcase validation passed
SMOKE-022-002,51292,1,1,pass,session pacing mode 1 0(fixed delay) testcase validation passed
SMOKE-022-003,51293,1,1,pass,session pacing mode 1 1(fixed delay with internet random values) testcase validation passed
SMOKE-022-004,51294,1,1,pass,session pacing mode 1 1(fixed delay within a time range) testcase validation passed
SMOKE-022-005,51295,1,1,pass,session pacing mode 2 0(once every interval at a fixed interval of) testcase validation passed
SMOKE-022-006,51296,1,1,pass,session pacing mode 2 1(once every interval with an internet random values) testcase validation passed
SMOKE-022-007,51297,1,1,pass,session pacing mode 2 2(once every interval within a range of values) testcase validation passed
SMOKE-022-008,51298,1,1,pass,session pacing keyword with new user on session and first session pacing testcase passed
SMOKE-023-001,51299,1,1,pass,wan download speed(512000 bps) testcase passed as difference of expected response time(8.192) and actual response time(8.936) is less than or equals to 1.2
SMOKE-023-002,51300,1,1,pass,wan download speed(1000000 bps) testcase passed as difference of expected response time(4.194) and actual response time(4.286) is less than or equals to 1.2
SMOKE-023-003,51301,1,1,pass,wan download speed(2000000 bps) testcase passed as difference of expected response time(2.097) and actual response time(2.149) is less than or equals to 1.2
SMOKE-023-004,51302,1,1,pass,wan download speed(3500000 bps) testcase passed as difference of expected response time(1.198) and actual response time(1.240) is less than or equals to 1.2
SMOKE-024-001,51303,1,1,pass,inline transaction testcase passed
SMOKE-024-002,51304,1,1,pass,inline transaction testcase passed
SMOKE-024-003,51305,1,1,pass,inline transaction testcase passed
SMOKE-024-004,51306,1,1,pass,inline repeat for transaction passed
SMOKE-024-005,51307,1,1,pass,inline repeat for transaction passed
SMOKE-024-006,51308,1,1,pass,inline repeat for transaction passed
SMOKE-024-007,51309,1,1,pass,inline repeat and transaction testcase passed
SMOKE-024-008,51310,1,1,pass,ns timer api testcase passed as transaction time is equal to api timer
SMOKE-024-009,51311,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-010,51312,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-011,51313,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-014,51314,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-015,51315,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-016,51316,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-017,51317,1,1,pass,ns decode 3des api testcase passed
SMOKE-025-001,51318,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 100% of total users testcase is Sucessfully Passed
SMOKE-025-002,51319,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 100% of G1 total users testcase passed
SMOKE-025-003,51320,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 50% of G1 total users testcase passed
SMOKE-025-004,51321,1,1,pass,caching across session for same user without client freshness;cache hit rate will be 0% of G1 total users testcase passed
SMOKE-026-001,51322,1,1,pass,ramp down all vusers testcase passed
SMOKE-026-002,51323,1,1,pass,allow current session to complete with hasten completion by disregarding all think times testcase passed
SMOKE-026-003,51324,1,1,pass,allow current session to complete with hasten completion by disregarding all think times and using idle time of 10 seconds testcase passed
SMOKE-026-004,51325,1,1,pass,allow current session to complete with hasten completion and using idle time of 10 seconds testcase passed
SMOKE-026-005,51326,1,1,pass,ramp down method stop immediately testcase passed
SMOKE-027-001,51327,1,1,pass,tracing keyword with mode;G_TRACING ALL 2 0 0 0 0 0 testcase passed
SMOKE-027-002,51328,1,1,pass,tracing keyword with mode;G_TRACING ALL 4 2 1 0 1 0 testcase passed
SMOKE-027-003,51329,1,1,pass,tracing for page dump report;same parameter is used multiple times in URL and body and header of page testcase passed
SMOKE-028-001,51330,1,1,pass,ns trace level 1 testcase passed
SMOKE-028-002,51331,1,1,pass,ns trace level 2 testcase passed
SMOKE-028-003,51332,1,1,pass,ns trace level 0 changing to level 1 at runtime  testcase passed
SMOKE-028-004,51333,1,1,pass,ns trace level 0 changing to level 2 at runtime  testcase passed
SMOKE-028-005,51334,1,1,pass,ns trace level 1 changing to level 2 at runtime  testcase passed
SMOKE-029-001,51335,1,1,pass,smoke error propagation with url status success should show in progress report and page and tx and in session report for G_ERR_CODE_OK G1 1 testcase passed
SMOKE-029-002,51336,1,1,pass,smoke error propagation with test will not stop on url failure and the page will end with CVFail status for G_ERR_CODE_OK G1 and G_CONTINUE_ON_PAGE_ERROR ALL ALL 1 testcase passed
SMOKE-029-003,51337,1,1,pass,smoke error propagation with script with 3 pages;2 transactions first tx(starts from 1st page and ends in 3rd page); second tx(starts and ends in 2nd page and 2nd page should fail with 4xx) testcase passed
SMOKE-030-001,51338,1,1,pass,fcu simple group based scenario smoke testcase passed
SMOKE-030-002,51339,1,1,pass,fcu advanced scenario smoke testcase passed
SMOKE-030-003,51340,1,1,pass,fcu advanced group based scenario smoke testcase passed
SMOKE-031-001,51341,1,1,pass,Expected executed no. of test run and test time is same as in the user_test_times.dat file 
SMOKE-032-001,51342,1,1,pass,IPV6 support test Passed
SMOKE-032-002,51343,1,1,pass,IPV6 redirection test passed
SMOKE-032-003,51344,1,1,pass,IPV6 Keep Alive test passed
SMOKE-032-004,51345,1,1,pass,IPV6 Max Connection per Vuser test passed
SMOKE-032-005,51346,1,1,pass,IPV6 Keep Alive test passed
SMOKE-032-006,51347,1,1,pass,IPV6 Max 2 Connection per Vuser test passed
SMOKE-033-001,51348,1,1,pass,Payload: Header found in response for Reactive Replay
SMOKE-034-001,51349,1,1,pass,Referer not set on request page becasuse referer mode is disable
SMOKE-034-002,51350,1,1,pass,Referer on each page and change referer on redirect for browser behaviour 
SMOKE-034-003,51351,1,1,pass,Referer on each page and change referer on redirect for NS behaviour 
SMOKE-034-004,51352,1,1,pass,Referer on each page in both Session and browser  behaviour
SMOKE-034-005,51353,1,1,pass,Referer not set on request page becasuse referer mode is disable 
SMOKE-034-006,51354,1,1,pass,Referer on each pag and change referer on redirect for browser behaviour
SMOKE-034-007,51355,1,1,pass,Referer set on each page in both session in  browser  behaviour
SMOKE-034-008,51356,1,1,pass,Referer on each page in both Session and browser behaviour
SMOKE-034-013,51357,1,1,pass,Referer on each page and change referer on redirect for browser behaviour and Linking from HTTP to HTTPS.
SMOKE-034-014,51358,1,1,pass,Referer on each page and change referer on redirect for browser behaviour and Linking from HTTPS to HTTPS.
SMOKE-034-015,51359,1,1,pass,Referer on each page and change referer on redirect for browser behaviour and Linking from HTTPS to HTTP. 
SMOKE-035-001,51360,1,1,pass,validate_nvmFail_001 test passed
SMOKE-035-002,51361,1,1,pass,validate_nvm_rtc_002 test passed
SMOKE-036-001,51362,1,1,pass,Testcase smoke-inline-checkpoint-001(Failure condition checked) : Stop the session after string found with CVFail
SMOKE-036-003,51364,1,1,pass,Testcase smoke-inline-checkpoint-003(Failure condition unchecked) : Continue with the session after string found with no CVFail
SMOKE-036-004,51365,1,1,pass,Testcase smoke-inline-checkpoint-004(Failure condition unchecked) : Stop the session after string not found with CVFail
SMOKE-036-005,51366,1,1,pass,Testcase smoke-inline-checkpoint-005(RE case with Failure condition checked) : Stop the session after string found with CVFail
SMOKE-036-006,51367,1,1,pass,Testcase smoke-inline-checkpoint-006(RE case with Failure condition checked) : Continue with session after string found with CVFail
SMOKE-036-007,51368,1,1,pass,Testcase smoke-inline-checkpoint-007(RE case with Failure condition not checked) : Continue with session after string found with no CVFail
SMOKE-036-008,51369,1,1,pass,Testcase smoke-inline-checkpoint-008(Failure condition checked with two checkpoint) : Continue after string found in first checkpoint and stop after string found in second checkpoint with CVFail
SMOKE-036-009,51370,1,1,pass,Testcase smoke-inline-checkpoint-009(Failure condition checked with two checkpoint) : Continue with the session because used(G_CONTINUE_ON_PAGE_ERROR ALL ALL 1)
SMOKE-038-001,51371,1,1,pass,validate server select mode
