#testcaseid,testrun,componentid,catagoryid,status,description
SMOKE-004-004,5957,1,1,fail,Auto Redirect For Relative To Absolute redirection Failed
SMOKE-004-005,5958,1,1,pass,Auto Redirect For Different Protocol Url Passed
SMOKE-004-006,5959,1,1,pass,Validation passed for Manual redirection testcase
SMOKE-005-003,5960,1,1,pass,Four URL Test with expiry code and cookie mode 1  Passed
SMOKE-005-004,5961,1,1,fail,Two URL Test with command line cookie and cookie mode 1 Failed
SMOKE-006-001,5962,1,1,pass,KeepAlive with percentage 100 Passed
SMOKE-006-002,5963,1,1,pass,KeepAlive with percentage 0 Passed
SMOKE-007-001,5964,1,1,pass,One Url MultiPart With Boundary Passed
SMOKE-007-002,5965,1,1,pass,One Url MultiPart Without Boundary Passed
SMOKE-007-003,5966,1,1,pass,One Url MultiPart Nested Boundries Passed
SMOKE-008-001,5967,1,1,pass,Page think time with constant mode Passed
SMOKE-008-002,5968,1,1,pass,Page think time with uniform distribution mode Passed
SMOKE-008-003,5969,1,1,pass,Page think time with internet type distribution mode Passed
SMOKE-008-004,5970,1,1,pass,Page think time keyword for specific page Passed
SMOKE-008-005,5971,1,1,pass,Page think time keyword with overide and multiply values Passed
SMOKE-008-008,5972,1,1,pass,Page think time custom mode 4 vaidation passed
SMOKE-008-009,5973,1,1,pass,Page think time custom mode 4 vaidation passed
SMOKE-008-010,5974,1,1,pass,Page think time custom mode 4 vaidation passed
SMOKE-008-011,5975,1,1,pass,page think time mode 4 testcase passed for all groups and all pages
SMOKE-008-012,5976,1,1,pass,page think time mode 4 testcase passed where function returns a random value from an initalized array
SMOKE-009-001,5977,1,1,pass,Search in two main url Passed
SMOKE-009-002,5978,1,1,pass,Search in two main url with savelength mode Passed
SMOKE-009-003,5979,1,1,pass,Search for two main url with save length and save offset mode  Passed
SMOKE-009-004,5980,1,1,pass,Search for two main url with save length and save offset mode Passed
SMOKE-009-005,5981,1,1,pass,Search for two main url with save length and save offset mode in 2 pages Passed
SMOKE-009-006,5982,1,1,pass,Search for two main url with save length and save offset mode in 2 pages Passed
SMOKE-009-007,5983,1,1,pass,Checkpoint with two main url check value found Passed
SMOKE-009-008,5984,1,1,pass,Checkpoint with two main url check value not found Passed
SMOKE-009-009,5985,1,1,pass,Checkpoint with two main url check value with prefix and suffix found Passed
SMOKE-009-010,5986,1,1,pass,Checkpoint with two main url check value with prefix and suffix not found Passed
SMOKE-009-011,5987,1,1,pass,Checkpoint with two main url check value with prefix and suffix found and ActionOnfailContinue Passed
SMOKE-009-012,5988,1,1,pass,Checkpoint with two main url check value with prefix and suffix not found ActionOnfailStop Passed
SMOKE-009-013,5989,1,1,pass,Checkpoint with two main url check value with prefix and suffix found comparing from a file Passed
SMOKE-009-014,5990,1,1,pass,Checkpoint with two main url check value with prefix and suffix not found Passed
SMOKE-009-015,5991,1,1,pass,File Parameter 5 main url ChangeOnUse Passed
SMOKE-009-017,5993,1,1,fail,File Parameter 5 url ModeWeighted Failed
SMOKE-009-018,5994,1,1,fail,Search Param for two main url Failed
SMOKE-009-019,5995,1,1,fail,Search Param for 5 url with single page search savelenght and saveoffset and ORD all Failed
SMOKE-009-021,5996,1,1,pass,nsl_unique_number_var keyword is validated using Refresh Mode: Use
SMOKE-010-009,6010,1,1,pass,Ftp test for text data and passive mode Passed
SMOKE-010-010,6011,1,1,pass,Ftp test for binary data and passive mode Passed
SMOKE-010-011,6012,1,1,pass,Ftp test for text data and active mode Passed
SMOKE-010-012,6013,1,1,pass,Ftp test for binary data and active mode Passed
SMOKE-010-013,6014,1,1,fail,SMTP test Failed
SMOKE-010-014,6015,1,1,pass,IMAP test for FETCH HEADER Passed
SMOKE-010-015,6016,1,1,pass,IMAP test for FETCH TEXT Passed
SMOKE-010-016,6017,1,1,pass,IMAP test for FETCH BODY Passed
SMOKE-010-017,6018,1,1,pass,Hessian Protocol version 1.0 Test Passed
SMOKE-010-018,6019,1,1,pass,Hessian Protocol version 2.0 Test Passed
SMOKE-012-001,6020,1,1,pass,Runlogic for percentaged block flow test Passed
SMOKE-012-002,6021,1,1,pass,Runlogic for percentaged block flow test Passed
SMOKE-012-003,6022,1,1,pass,Runlogic for percentaged block flow test Passed
SMOKE-012-004,6023,1,1,pass,Runlogic for sequence flows test Passed
SMOKE-012-005,6024,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-006,6025,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-007,6026,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-008,6027,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-009,6028,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-013-001,6029,1,1,pass,SyncPoint Before FirstTrans 10Users all users release Passed
SMOKE-013-002,6030,1,1,fail,SyncPoint Before FirstTrans 10Users 5 users release  Failed
SMOKE-013-003,6031,1,1,pass,SyncPoint Before FirstTrans 10Users 20 users release timeout  Passed
SMOKE-013-004,6032,1,1,pass,SyncPoint In Between Transasctions 10 Users all users release Passed
SMOKE-013-005,6033,1,1,pass,SyncPoint Before First Page 10 Users all users release Passed
SMOKE-013-006,6034,1,1,fail,SyncPoint In Btween Pages 10Users 5users release Failed
SMOKE-013-007,6035,1,1,pass,Syncpoint Overall timeout pass
SMOKE-013-008,6036,1,1,pass,Syncpoint Vuser inter arrival timeout
SMOKE-014-001,6037,1,1,pass,NS add header with Main url Passed
SMOKE-014-002,6038,1,1,pass,NS add header with Embedded url Passed
SMOKE-014-003,6039,1,1,pass,NS add header with both Main and Embedded urls Passed
SMOKE-014-004,6040,1,1,pass,NS auto add header with Main urls Passed
SMOKE-014-005,6041,1,1,pass,NS auto add header with Embedded urls Passed
SMOKE-014-006,6042,1,1,pass,NS auto add header with Mix Mode urls Passed
SMOKE-014-007,6043,1,1,pass,NS clean-up header Passed
SMOKE-014-008,6044,1,1,pass,NS remove auto header Passed
SMOKE-014-009,6045,1,1,pass,NS add and remove header combined Passed
SMOKE-015-001,6046,1,1,pass,NetworkCache test for both cacheable and non-cacheable request Passed
SMOKE-015-002,6047,1,1,pass,NetworkCache test with NetOcean server having default URL Passed
SMOKE-015-003,6048,1,1,pass,NetworkCache test with NetOcean server having parameterized requests Passed
SMOKE-016-001,6049,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-002,6050,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-003,6051,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-004,6052,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-005,6053,1,1,pass,log events as per event definition file with log event as per state change mode(1) tested
SMOKE-016-006,6054,1,1,pass,Expected timeout events has been logged ;as per event definition file with log event as per events count
SMOKE-016-007,6055,1,1,fail,CvFail events for logging on given time testcase failed because the logs were not recorded as per expected interval
SMOKE-016-008,6056,1,1,pass,log events as per event definition file with no flter(0) mode tested
SMOKE-016-009,6057,1,1,pass,no events being logged for filter all events;no events will be logged configuration setting
SMOKE-017-001,6058,1,1,pass,Inline Delay Mode 1 for single group single page;test validation passed
SMOKE-017-002,6059,1,1,pass,Inline Delay Mode 1 for single group all pages;test validation passed
SMOKE-017-003,6060,1,1,pass,Inline Delay Mode 1 for all groups all pages;test validation passed
SMOKE-017-004,6061,1,1,pass,Inline Delay Mode 2 for single group single page ;test validation passed
SMOKE-017-005,6062,1,1,pass,Inline Delay Mode 2 for single group all pages ;test validation passed
SMOKE-017-006,6063,1,1,pass,Inline Delay Mode 2 for all groups all pages ;test validation passed
SMOKE-017-007,6064,1,1,pass,Inline Delay Mode 3 for single group single page ;test validation passed
SMOKE-017-008,6065,1,1,pass,Inline Delay Mode 3 for single group all pages ;test validation passed
SMOKE-017-009,6066,1,1,pass,Inline Delay Mode 3 for all groups all pages ;test validation passed
SMOKE-017-010,6067,1,1,pass,Inline Delay Mode 4 for single group single page;test validation passed
SMOKE-017-011,6068,1,1,pass,Inline Delay Mode 4 for single group all pages;test validation passed
SMOKE-017-012,6069,1,1,pass,Inline Delay Mode 4 for all groups all pages;test validation passed
SMOKE-017-013,6070,1,1,pass,inline min connection reuse delay for single group smoke testcase passed
SMOKE-017-014,6071,1,1,pass,inline min connection reuse delay for all groups smoke testcase passed
SMOKE-017-015,6072,1,1,pass,log inline block time smoke testcase passed
SMOKE-017-016,6073,1,1,pass,enable page based stats testcase passed
SMOKE-018-002,6074,1,1,pass,NTLM authentication: PASSED for NTLMCase OK
SMOKE-018-003,6075,1,1,pass,NTLM authentication: PASSED for NTLMCase OK
SMOKE-018-004,6076,1,1,pass,NTLM authentication: PASSED for NTLMCase OK
SMOKE-018-005,6077,1,1,pass,NTLM authentication: PASSED for NTLMCase OK
SMOKE-018-006,6078,1,1,pass,NTLM authentication: PASSED for NTLMCase OK
SMOKE-019-001,6079,1,1,pass,CVar based transaction name  testcase passed as Home matched with C variable value Home
SMOKE-019-002,6080,1,1,pass,CVar based transaction name  testcase passed as FindFlight matched with C variable value FindFlight
SMOKE-019-003,6081,1,1,pass,CVar based transaction name  testcase passed as Login matched with C variable value Login
SMOKE-019-004,6082,1,1,pass,CVar based transaction name  testcase passed as Reservation matched with C variable value Reservation
SMOKE-020-005,6083,1,1,pass,G_DISABLE_ACCEPT 0 testcase passed
SMOKE-020-006,6084,1,1,pass,G_DISABLE_ACCEPT 1 testcase passed
SMOKE-020-007,6085,1,1,pass,G_DISABLE_HOST 0 testcase passed
SMOKE-020-008,6086,1,1,pass,G_DISABLE_HOST 1 testcase passed
SMOKE-020-009,6087,1,1,pass,G_DISABLE_REUSEADDR 0 smoke test validation passed
SMOKE-020-010,6088,1,1,pass,G_DISABLE_REUSEADDR 1 smoke test validation passed
SMOKE-020-011,6089,1,1,pass,G_DISABLE_USER-AGENT 0 testcase passed
SMOKE-020-012,6090,1,1,pass,G_DISABLE_USER-AGENT 1 testcase passed
SMOKE-020-013,6091,1,1,pass,G_DISABLE_CONNECTION 0 testcase passed
SMOKE-020-014,6092,1,1,pass,G_DISABLE_CONNECTION 1 testcase passed
SMOKE-020-015,6093,1,1,pass,G_USE_RECORDED_HOST_IN_HOST_HDR 0 testcase passed
SMOKE-020-016,6094,1,1,pass,G_USE_RECORDED_HOST_IN_HOST_HDR 1 testcase passed
SMOKE-020-017,6095,1,1,pass,G_DISABLE_ACCEPT-ENCODING 0 testcase passed
SMOKE-020-018,6096,1,1,pass,G_DISABLE_ACCEPT-ENCODING 1 testcase passed
SMOKE-020-019,6097,1,1,pass,G_DISABLE_ALL_HEADER 0 testcase passed
SMOKE-020-020,6098,1,1,pass,G_DISABLE_ALL_HEADER 1 testcase passed
SMOKE-020-021,6099,1,1,pass,G_DISABLE_KEEP-ALIVE 0 testcase passed
SMOKE-020-022,6100,1,1,pass,G_DISABLE_KEEP-ALIVE 1 testcase passed
SMOKE-020-023,6101,1,1,pass,continue on page error mode 0 validation passed
SMOKE-020-024,6102,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-025,6103,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-026,6104,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-027,6105,1,1,pass,idle msec testcase validation passed
SMOKE-020-028,6106,1,1,fail,idle msec testcase validation failed
SMOKE-020-029,6107,1,1,pass,idle msec testcase validation passed
SMOKE-020-030,6108,1,1,pass,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-020-031,6109,1,1,pass,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-020-032,6110,1,1,pass,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-020-033,6111,1,1,pass,Virtual user tracing mode G1 0 passed as no vuser_trace directory found in testrun
SMOKE-020-034,6112,1,1,pass,Virtual user tracing mode ALL 0 passed as no vuser_trace directory found in testrun
SMOKE-020-035,6113,1,1,pass,Virtual user tracing mode G1 1 passed as no vuser_trace directory found in testrun
SMOKE-020-036,6114,1,1,pass,Virtual user tracing mode ALL 1 passed as no vuser_trace directory found in testrun
SMOKE-020-037,6115,1,1,pass,Virtual user tracing mode G1 2 passed as no vuser_trace directory found in testrun
SMOKE-020-038,6116,1,1,pass,Virtual user tracing mode ALL 2 passed as no vuser_trace directory found in testrun
SMOKE-020-039,6117,1,1,pass,G_ERR_CODE_OK mode 0 passed as we got 1 url 1xx
SMOKE-020-040,6118,1,1,pass,G_ERR_CODE_OK mode 1 passed as we got all url success
SMOKE-020-041,6119,1,1,pass,G_AVG_SSL_REUSE passed: we got (New=16 Reuse Req=0 Reused=0) as expected in progress report
SMOKE-020-042,6120,1,1,pass,G_AVG_SSL_REUSE passed: we got (New=9 Reuse Req=7 Reused=7) as expected in progress report
SMOKE-020-043,6121,1,1,pass,G_AVG_SSL_REUSE passed: we got (New=2 Reuse Req=14 Reused=14) as expected in progress report
SMOKE-020-044,6122,1,1,pass,G_AVG_SSL_REUSE passed: we got (New=2 Reuse Req=14 Reused=14) as expected in progress report
SMOKE-021-001,6123,1,1,pass,page as transaction mode 0 testcase passed
SMOKE-021-002,6124,1,1,pass,page as transaction mode 1 testcase passed
SMOKE-021-003,6125,1,1,pass,page as transaction mode 1 1 testcase passed
SMOKE-021-004,6126,1,1,pass,page as transaction mode 2 1 testcase passed
SMOKE-021-005,6127,1,1,pass,page as transaction mode 3 1 testcase passed
SMOKE-021-006,6128,1,1,pass,nvm testcase passed
SMOKE-021-007,6129,1,1,pass,num nvm testcase passed
SMOKE-021-008,6130,1,1,pass,nvm testcase passed
SMOKE-021-009,6131,1,1,pass,num nvm testcase passed
SMOKE-021-010,6132,1,1,pass,disable cookies testcase passed
SMOKE-021-011,6133,1,1,pass,disable cookies testcase passed
SMOKE-022-001,6134,1,1,pass,session pacing mode 0(no pacing i.e as soon as the previous session ends) testcase validation passed
SMOKE-022-002,6135,1,1,pass,session pacing mode 1 0(fixed delay) testcase validation passed
SMOKE-022-003,6136,1,1,pass,session pacing mode 1 1(fixed delay with internet random values) testcase validation passed
SMOKE-022-004,6137,1,1,pass,session pacing mode 1 1(fixed delay within a time range) testcase validation passed
SMOKE-022-005,6138,1,1,pass,session pacing mode 2 0(once every interval at a fixed interval of) testcase validation passed
SMOKE-022-006,6139,1,1,pass,session pacing mode 2 1(once every interval with an internet random values) testcase validation passed
SMOKE-022-007,6140,1,1,pass,session pacing mode 2 2(once every interval within a range of values) testcase validation passed
SMOKE-022-008,6141,1,1,pass,session pacing keyword with new user on session and first session pacing testcase passed
SMOKE-024-001,6142,1,1,pass,inline transaction testcase passed
SMOKE-024-002,6143,1,1,pass,inline transaction testcase passed
SMOKE-024-003,6144,1,1,pass,inline transaction testcase passed
SMOKE-024-004,6145,1,1,pass,inline repeat for transaction passed
SMOKE-024-005,6146,1,1,pass,inline repeat for transaction passed
SMOKE-024-006,6147,1,1,pass,inline repeat for transaction passed
SMOKE-024-007,6148,1,1,pass,inline repeat and transaction testcase passed
SMOKE-024-008,6149,1,1,pass,ns timer api testcase passed as transaction time is equal to api timer
SMOKE-024-009,6150,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-010,6151,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-011,6152,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-014,6153,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-015,6154,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-016,6155,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-017,6156,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-019,6157,1,1,pass,buffer is spiltted into the defined times
SMOKE-025-001,6158,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 100% of total users testcase is Sucessfully Passed
SMOKE-025-002,6159,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 100% of G1 total users testcase passed
SMOKE-025-003,6160,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 50% of G1 total users testcase passed
SMOKE-025-004,6161,1,1,pass,caching across session for same user without client freshness;cache hit rate will be 0% of G1 total users testcase passed
SMOKE-001-001,6162,1,1,fail,Database page count missmatch
SMOKE-001-002,6163,1,1,fail,Database page count missmatch
SMOKE-001-003,6164,1,1,fail,Database page count missmatch
SMOKE-001-004,6165,1,1,fail,Database page count missmatch
SMOKE-001-005,6166,1,1,fail,Database page count missmatch
SMOKE-001-006,6167,1,1,fail,Database page count missmatch
SMOKE-001-007,6168,1,1,fail,Database page count missmatch
SMOKE-001-008,6169,1,1,fail,Database page count missmatch
SMOKE-001-009,6170,1,1,fail,Database page count missmatch
SMOKE-001-010,6171,1,1,fail,Database page count missmatch
SMOKE-001-011,6172,1,1,fail,Database page count missmatch
SMOKE-001-012,6173,1,1,fail,Database page count missmatch
SMOKE-001-013,6174,1,1,fail,Database page count missmatch
SMOKE-001-014,6175,1,1,fail,Database page count missmatch
SMOKE-001-015,6176,1,1,fail,Database page count missmatch
SMOKE-001-016,6177,1,1,fail,Database page count missmatch
SMOKE-028-001,6178,1,1,pass,ns trace level 1 testcase passed
SMOKE-028-002,6179,1,1,pass,ns trace level 2 testcase passed
SMOKE-028-003,6180,1,1,pass,ns trace level 0 changing to level 1 at runtime  testcase passed
SMOKE-028-004,6181,1,1,pass,ns trace level 0 changing to level 2 at runtime  testcase passed
SMOKE-028-005,6182,1,1,pass,ns trace level 1 changing to level 2 at runtime  testcase passed
SMOKE-029-001,6183,1,1,pass,smoke error propagation with url status success should show in progress report and page and tx and in session report for G_ERR_CODE_OK G1 1 testcase passed
SMOKE-029-002,6184,1,1,pass,smoke error propagation with test will not stop on url failure and the page will end with CVFail status for G_ERR_CODE_OK G1 and G_CONTINUE_ON_PAGE_ERROR ALL ALL 1 testcase passed
SMOKE-029-003,6185,1,1,pass,smoke error propagation with script with 3 pages;2 transactions first tx(starts from 1st page and ends in 3rd page); second tx(starts and ends in 2nd page and 2nd page should fail with 4xx) testcase passed
SMOKE-030-001,6186,1,1,pass,fcu simple group based scenario smoke testcase passed
SMOKE-030-002,6187,1,1,pass,fcu advanced scenario smoke testcase passed
SMOKE-030-003,6188,1,1,pass,fcu advanced group based scenario smoke testcase passed
SMOKE-031-001,6189,1,1,fail,Expected executed no. of test run or test time is different from the user_test_times.dat file
SMOKE-034-001,6190,1,1,pass,Referer not set on request page becasuse referer mode is disable
SMOKE-034-002,6191,1,1,pass,Referer on each page and change referer on redirect for browser behaviour 
