TestID, TestRun, Release_Id, Build_Id, Component_Id, Status, Catagory, Description
SMOKE-009-011,30966,4.1.5,30,NetStorm,pass,1,Checkpoint with two main url check value with prefix and suffix found and ActionOnfailContinue Passed
SMOKE-009-012,30967,4.1.5,30,NetStorm,pass,1,Checkpoint with two main url check value with prefix and suffix not found ActionOnfailStop Passed
SMOKE-009-013,30968,4.1.5,30,NetStorm,pass,1,Checkpoint with two main url check value with prefix and suffix found comparing from a file Passed
SMOKE-009-014,30969,4.1.5,30,NetStorm,pass,1,Checkpoint with two main url check value with prefix and suffix not found Passed
SMOKE-009-015,30970,4.1.5,30,NetStorm,pass,1,File Parameter 5 main url ChangeOnUse Passed
SMOKE-009-016,30971,4.1.5,30,NetStorm,pass,1,File Parameter 5 main url ChangeOnSession Passed
SMOKE-009-017,30972,4.1.5,30,NetStorm,pass,1,File Parameter 5 url ModeWeighted Passed
SMOKE-009-018,30973,4.1.5,30,NetStorm,pass,1,Serach Param for two main url Passed
SMOKE-009-019,30974,4.1.5,30,NetStorm,pass,1,Search Param for 5 url with single page search savelenght and saveoffset and ORD all Passed
SMOKE-010-001,30975,4.1.5,30,NetStorm,pass,1,DNS A type query Passed
SMOKE-010-002,30976,4.1.5,30,NetStorm,pass,1,DNS AAAA type query Passed
SMOKE-010-003,30977,4.1.5,30,NetStorm,pass,1,DNS MX type query Passed
SMOKE-010-004,30978,4.1.5,30,NetStorm,pass,1,DNS NS type query Passed
SMOKE-010-005,30979,4.1.5,30,NetStorm,pass,1,DNS SOA type query Passed
SMOKE-010-006,30980,4.1.5,30,NetStorm,pass,1,DNS PTR type query Passed
SMOKE-010-007,30981,4.1.5,30,NetStorm,pass,1,DNS CNAME type query Passed
SMOKE-010-008,30982,4.1.5,30,NetStorm,pass,1,POP3 testcase Passed
SMOKE-010-009,30983,4.1.5,30,NetStorm,pass,1,Ftp test for text data and passive mode Passed
SMOKE-010-010,30984,4.1.5,30,NetStorm,pass,1,Ftp test for binary data and passive mode Passed
SMOKE-010-011,30985,4.1.5,30,NetStorm,pass,1,Ftp test for text data and active mode Passed
SMOKE-010-012,30986,4.1.5,30,NetStorm,pass,1,Ftp test for binary data and active mode Passed
SMOKE-010-013,30987,4.1.5,30,NetStorm,pass,1,SMTP test Passed
SMOKE-010-014,30988,4.1.5,30,NetStorm,pass,1,IMAP test for FETCH HEADER Passed
SMOKE-010-015,30989,4.1.5,30,NetStorm,pass,1,IMAP test for FETCH TEXT Passed
SMOKE-010-016,30990,4.1.5,30,NetStorm,pass,1,IMAP test for FETCH BODY Passed
SMOKE-010-017,30991,4.1.5,30,NetStorm,pass,1,Hessian Protocol version 1.0 Test Passed
SMOKE-010-018,30992,4.1.5,30,NetStorm,pass,1,Hessian Protocol version 2.0 Test Passed
SMOKE-012-001,30993,4.1.5,30,NetStorm,pass,1,Runlogic for percentaged block flow test Passed
SMOKE-012-002,30994,4.1.5,30,NetStorm,pass,1,Runlogic for percentaged block flow test Passed
SMOKE-012-003,30995,4.1.5,30,NetStorm,pass,1,Runlogic for percentaged block flow test Passed
SMOKE-012-004,30996,4.1.5,30,NetStorm,pass,1,Runlogic for sequence flows test Passed
SMOKE-012-005,30997,4.1.5,30,NetStorm,pass,1,Runlogic for handle_switch_case block test Passed
SMOKE-012-006,30998,4.1.5,30,NetStorm,pass,1,Runlogic for handle_switch_case block test Passed
SMOKE-012-007,30999,4.1.5,30,NetStorm,pass,1,Runlogic for handle_switch_case block test Passed
SMOKE-012-008,31000,4.1.5,30,NetStorm,pass,1,Runlogic for handle_switch_case block test Passed
SMOKE-012-009,31001,4.1.5,30,NetStorm,pass,1,Runlogic for handle_switch_case block test Passed
SMOKE-013-001,31002,4.1.5,30,NetStorm,pass,1,SyncPoint Before FirstTrans 10Users all users release Passed
SMOKE-013-002,31003,4.1.5,30,NetStorm,pass,1,SyncPoint Before FirstTrans 10Users 5 users release  Passed
SMOKE-013-003,31004,4.1.5,30,NetStorm,pass,1,SyncPoint Before FirstTrans 10Users 20 users release timeout  Passed
SMOKE-013-004,31005,4.1.5,30,NetStorm,pass,1,SyncPoint In Between Transasctions 10 Users all users release Passed
SMOKE-013-005,31006,4.1.5,30,NetStorm,pass,1,SyncPoint Before First Page 10 Users all users release Passed
SMOKE-013-006,31007,4.1.5,30,NetStorm,pass,1,SyncPoint In Between Pages 10Users 5users release Passed
SMOKE-014-001,31008,4.1.5,30,NetStorm,pass,1,NS add header with Main url Passed
SMOKE-014-002,31009,4.1.5,30,NetStorm,pass,1,NS add header with Embedded url Passed
SMOKE-014-003,31010,4.1.5,30,NetStorm,pass,1,NS add header with both Main and Embedded urls Passed
SMOKE-014-004,31011,4.1.5,30,NetStorm,pass,1,NS auto add header with Main urls Passed
SMOKE-014-005,31012,4.1.5,30,NetStorm,pass,1,NS auto add header with Embedded urls Passed
SMOKE-014-006,31013,4.1.5,30,NetStorm,pass,1,NS auto add header with Mix Mode urls Passed
SMOKE-014-007,31014,4.1.5,30,NetStorm,pass,1,NS clean-up header Passed
SMOKE-014-008,31015,4.1.5,30,NetStorm,pass,1,NS remove auto header Passed
SMOKE-014-009,31016,4.1.5,30,NetStorm,pass,1,NS add and remove header combined Passed
SMOKE-015-001,31017,4.1.5,30,NetStorm,pass,1,NetworkCache test for both cacheable and non-cacheable request Passed
SMOKE-015-002,31018,4.1.5,30,NetStorm,pass,1,NetworkCache test with NetOcean server having default URL Passed
SMOKE-015-003,31019,4.1.5,30,NetStorm,pass,1,NetworkCache test with NetOcean server having parameterized requests Passed
SMOKE-016-001,31020,4.1.5,30,NetStorm,pass,1,do not filter all events will be logged condition verified
SMOKE-016-002,31021,4.1.5,30,NetStorm,pass,1,do not filter all events will be logged condition verified
SMOKE-016-003,31022,4.1.5,30,NetStorm,pass,1,do not filter all events will be logged condition verified
SMOKE-016-004,31023,4.1.5,30,NetStorm,pass,1,do not filter all events will be logged condition verified
SMOKE-016-005,31024,4.1.5,30,NetStorm,pass,1,log events as per event definition file with log event as per state change mode(1) tested
SMOKE-016-006,31025,4.1.5,30,NetStorm,pass,1,Expected timeout events has been logged ;as per event definition file with log event as per events count
SMOKE-016-007,31026,4.1.5,30,NetStorm,pass,1,all CvFail events has been logged;for logging events as per event definition file and event to be logged as per event occurence time
SMOKE-016-008,31027,4.1.5,30,NetStorm,pass,1,log events as per event definition file with no flter(0) mode tested
SMOKE-016-009,31028,4.1.5,30,NetStorm,pass,1,no events being logged for filter all events;no events will be logged configuration setting
SMOKE-017-001,31029,4.1.5,30,NetStorm,pass,1,Inline Delay Mode 1 for single group single page;test validation passed
SMOKE-017-002,31030,4.1.5,30,NetStorm,pass,1,Inline Delay Mode 1 for single group all pages;test validation passed
SMOKE-017-003,31031,4.1.5,30,NetStorm,pass,1,Inline Delay Mode 1 for all groups all pages;test validation passed
SMOKE-017-004,31032,4.1.5,30,NetStorm,pass,1,Inline Delay Mode 2 for single group single page ;test validation passed
SMOKE-017-005,31033,4.1.5,30,NetStorm,pass,1,Inline Delay Mode 2 for single group all pages ;test validation passed
SMOKE-017-006,31034,4.1.5,30,NetStorm,pass,1,Inline Delay Mode 2 for all groups all pages ;test validation passed
SMOKE-017-007,31035,4.1.5,30,NetStorm,pass,1,Inline Delay Mode 3 for single group single page ;test validation passed
SMOKE-017-008,31036,4.1.5,30,NetStorm,pass,1,Inline Delay Mode 3 for single group all pages ;test validation passed
SMOKE-017-009,31037,4.1.5,30,NetStorm,pass,1,Inline Delay Mode 3 for all groups all pages ;test validation passed
SMOKE-017-010,31038,4.1.5,30,NetStorm,pass,1,Inline Delay Mode 4 for single group single page;test validation passed
SMOKE-017-011,31039,4.1.5,30,NetStorm,pass,1,Inline Delay Mode 4 for single group all pages;test validation passed
SMOKE-017-012,31040,4.1.5,30,NetStorm,pass,1,Inline Delay Mode 4 for all groups all pages;test validation passed
SMOKE-017-013,31041,4.1.5,30,NetStorm,pass,1,inline min connection reuse delay for single group smoke testcase passed
SMOKE-017-014,31042,4.1.5,30,NetStorm,pass,1,inline min connection reuse delay for all groups smoke testcase passed
SMOKE-017-015,31043,4.1.5,30,NetStorm,pass,1,log inline block time smoke testcase passed
SMOKE-017-016,31044,4.1.5,30,NetStorm,pass,1,enable page based stats testcase passed
SMOKE-019-001,31045,4.1.5,30,NetStorm,pass,1,CVar based transaction name  testcase passed as Home matched with C variable value Home
SMOKE-019-002,31046,4.1.5,30,NetStorm,pass,1,CVar based transaction name  testcase passed as FindFlight matched with C variable value FindFlight
SMOKE-019-003,31047,4.1.5,30,NetStorm,pass,1,CVar based transaction name  testcase passed as Login matched with C variable value Login
SMOKE-019-004,31048,4.1.5,30,NetStorm,pass,1,CVar based transaction name  testcase passed as Reservation matched with C variable value Reservation
SMOKE-020-005,31049,4.1.5,30,NetStorm,pass,1,G_DISABLE_ACCEPT 0 testcase passed
SMOKE-020-006,31050,4.1.5,30,NetStorm,pass,1,G_DISABLE_ACCEPT 1 testcase passed
SMOKE-020-007,31051,4.1.5,30,NetStorm,pass,1,G_DISABLE_HOST 0 testcase passed
SMOKE-020-008,31052,4.1.5,30,NetStorm,pass,1,G_DISABLE_HOST 1 testcase passed
SMOKE-020-009,31053,4.1.5,30,NetStorm,pass,1,G_DISABLE_REUSEADDR 0 smoke test validation passed
SMOKE-020-010,31054,4.1.5,30,NetStorm,pass,1,G_DISABLE_REUSEADDR 1 smoke test validation passed
SMOKE-020-011,31055,4.1.5,30,NetStorm,pass,1,G_DISABLE_USER-AGENT 0 testcase passed
SMOKE-020-012,31056,4.1.5,30,NetStorm,pass,1,G_DISABLE_USER-AGENT 1 testcase passed
SMOKE-020-013,31057,4.1.5,30,NetStorm,pass,1,G_DISABLE_CONNECTION 0 testcase passed
SMOKE-020-014,31058,4.1.5,30,NetStorm,pass,1,G_DISABLE_CONNECTION 1 testcase passed
SMOKE-020-015,31059,4.1.5,30,NetStorm,pass,1,G_USE_RECORDED_HOST_IN_HOST_HDR 0 testcase passed
SMOKE-020-016,31060,4.1.5,30,NetStorm,pass,1,G_USE_RECORDED_HOST_IN_HOST_HDR 1 testcase passed
SMOKE-020-017,31061,4.1.5,30,NetStorm,pass,1,G_DISABLE_ACCEPT-ENCODING 0 testcase passed
SMOKE-020-018,31062,4.1.5,30,NetStorm,pass,1,G_DISABLE_ACCEPT-ENCODING 1 testcase passed
SMOKE-020-019,31063,4.1.5,30,NetStorm,pass,1,G_DISABLE_ALL_HEADER 0 testcase passed
SMOKE-020-020,31064,4.1.5,30,NetStorm,pass,1,G_DISABLE_ALL_HEADER 1 testcase passed
SMOKE-020-021,31065,4.1.5,30,NetStorm,pass,1,G_DISABLE_KEEP-ALIVE 0 testcase passed
SMOKE-020-022,31066,4.1.5,30,NetStorm,pass,1,G_DISABLE_KEEP-ALIVE 1 testcase passed
SMOKE-020-023,31067,4.1.5,30,NetStorm,pass,1,continue on page error mode 0 validation passed
SMOKE-020-024,31068,4.1.5,30,NetStorm,pass,1,continue on page error mode 1 validation passed
SMOKE-020-025,31069,4.1.5,30,NetStorm,pass,1,continue on page error mode 1 validation passed
SMOKE-020-026,31070,4.1.5,30,NetStorm,pass,1,continue on page error mode 1 validation passed
SMOKE-020-027,31071,4.1.5,30,NetStorm,pass,1,idle msec testcase validation passed
SMOKE-020-028,31072,4.1.5,30,NetStorm,pass,1,idle msec testcase validation passed
SMOKE-020-029,31073,4.1.5,30,NetStorm,pass,1,idle msec testcase validation passed
SMOKE-020-030,31074,4.1.5,30,NetStorm,pass,1,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-020-031,31075,4.1.5,30,NetStorm,pass,1,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-020-032,31076,4.1.5,30,NetStorm,pass,1,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-021-001,31077,4.1.5,30,NetStorm,pass,1,page as transaction mode 0 testcase passed
SMOKE-021-002,31078,4.1.5,30,NetStorm,pass,1,page as transaction mode 1 testcase passed
SMOKE-021-003,31079,4.1.5,30,NetStorm,pass,1,page as transaction mode 1 1 testcase passed
SMOKE-021-004,31080,4.1.5,30,NetStorm,pass,1,page as transaction mode 2 1 testcase passed
SMOKE-021-005,31081,4.1.5,30,NetStorm,pass,1,page as transaction mode 3 1 testcase passed
SMOKE-021-006,31082,4.1.5,30,NetStorm,pass,1,num nvm testcase passed
SMOKE-021-007,31083,4.1.5,30,NetStorm,pass,1,num nvm testcase passed
SMOKE-021-008,31084,4.1.5,30,NetStorm,pass,1,num nvm testcase passed
SMOKE-021-009,31085,4.1.5,30,NetStorm,pass,1,num nvm testcase passed
SMOKE-021-010,31086,4.1.5,30,NetStorm,pass,1,disable cookies testcase passed
SMOKE-021-011,31087,4.1.5,30,NetStorm,pass,1,disable cookies testcase passed
SMOKE-022-001,31088,4.1.5,30,NetStorm,pass,1,session pacing mode 0(no pacing i.e as soon as the previous session ends) testcase validation passed
SMOKE-022-002,31089,4.1.5,30,NetStorm,pass,1,session pacing mode 1 0(fixed delay) testcase validation passed
SMOKE-022-003,31090,4.1.5,30,NetStorm,pass,1,session pacing mode 1 1(fixed delay with internet random values) testcase validation passed
SMOKE-022-004,31091,4.1.5,30,NetStorm,pass,1,session pacing mode 1 1(fixed delay within a time range) testcase validation passed
SMOKE-022-005,31092,4.1.5,30,NetStorm,pass,1,session pacing mode 2 0(once every interval at a fixed interval of) testcase validation passed
SMOKE-022-006,31093,4.1.5,30,NetStorm,pass,1,session pacing mode 2 1(once every interval with an internet random values) testcase validation passed
SMOKE-022-007,31094,4.1.5,30,NetStorm,pass,1,session pacing mode 2 2(once every interval within a range of values) testcase validation passed
SMOKE-022-008,31095,4.1.5,30,NetStorm,pass,1,session pacing keyword with new user on session and first session pacing testcase passed
SMOKE-023-001,31096,4.1.5,30,NetStorm,pass,1, wan testcase for download time passed;as average response time(8) equals expected response time(8)
SMOKE-023-002,31097,4.1.5,30,NetStorm,pass,1, wan testcase for download time passed;as average response time(4) equals expected response time(4)
SMOKE-023-003,31098,4.1.5,30,NetStorm,pass,1, wan testcase for download time passed;as average response time(2) equals expected response time(2)
SMOKE-023-004,31099,4.1.5,30,NetStorm,pass,1, wan testcase for download time passed;as average response time(1) equals expected response time(1)
SMOKE-023-007,31100,4.1.5,30,NetStorm,fail,1,wan testcase for upload time failed due to url failure
SMOKE-023-008,31101,4.1.5,30,NetStorm,fail,1,wan testcase for upload time failed due to url failure
SMOKE-024-001,31102,4.1.5,30,NetStorm,pass,1,inline transaction testcase passed
SMOKE-024-002,31103,4.1.5,30,NetStorm,pass,1,inline transaction testcase passed
SMOKE-024-003,31104,4.1.5,30,NetStorm,pass,1,inline transaction testcase passed
SMOKE-024-004,31105,4.1.5,30,NetStorm,pass,1,inline repeat for transaction passed
SMOKE-024-005,31106,4.1.5,30,NetStorm,pass,1,inline repeat for transaction passed
SMOKE-024-006,31107,4.1.5,30,NetStorm,pass,1,inline repeat for transaction passed
SMOKE-024-007,31108,4.1.5,30,NetStorm,pass,1,inline repeat and transaction testcase passed
SMOKE-024-008,31109,4.1.5,30,NetStorm,pass,1,ns timer api testcase passed
SMOKE-024-009,31110,4.1.5,30,NetStorm,pass,1,ns decode 3des api testcase passed
SMOKE-024-010,31111,4.1.5,30,NetStorm,pass,1,ns decode 3des api testcase passed
SMOKE-024-011,31112,4.1.5,30,NetStorm,pass,1,ns decode 3des api testcase passed
SMOKE-024-014,31113,4.1.5,30,NetStorm,pass,1,ns decode 3des api testcase passed
SMOKE-024-015,31114,4.1.5,30,NetStorm,pass,1,ns decode 3des api testcase passed
SMOKE-024-016,31115,4.1.5,30,NetStorm,pass,1,ns decode 3des api testcase passed
SMOKE-024-017,31116,4.1.5,30,NetStorm,pass,1,ns decode 3des api testcase passed
SMOKE-025-001,31117,4.1.5,30,NetStorm,pass,1,http caching testcase validation passed
SMOKE-025-002,31118,4.1.5,30,NetStorm,pass,1,http caching testcase validation passed
SMOKE-025-003,31119,4.1.5,30,NetStorm,pass,1,http caching testcase validation passed
SMOKE-025-004,31120,4.1.5,30,NetStorm,pass,1,http caching testcase validation passed
SMOKE-026-001,31121,4.1.5,30,NetStorm,pass,1,ramp down method testcase passed
SMOKE-026-002,31122,4.1.5,30,NetStorm,pass,1,ramp down method testcase passed
SMOKE-026-003,31123,4.1.5,30,NetStorm,pass,1,ramp down method testcase passed
SMOKE-026-004,31124,4.1.5,30,NetStorm,pass,1,ramp down method testcase passed
SMOKE-026-005,31125,4.1.5,30,NetStorm,pass,1,ramp down method testcase passed
SMOKE-027-001,31126,4.1.5,30,NetStorm,pass,1,smoke tracing testcase passed
SMOKE-027-002,31127,4.1.5,30,NetStorm,pass,1,smoke tracing testcase passed
SMOKE-027-003,31128,4.1.5,30,NetStorm,pass,1,smoke tracing testcase passed
SMOKE-028-001,31129,4.1.5,30,NetStorm,pass,1,smoke trace level testcase passed
SMOKE-028-002,31130,4.1.5,30,NetStorm,pass,1,smoke trace level testcase passed
SMOKE-028-003,31131,4.1.5,30,NetStorm,pass,1,smoke trace level testcase passed
SMOKE-028-004,31132,4.1.5,30,NetStorm,pass,1,smoke trace level testcase passed
SMOKE-028-005,31133,4.1.5,30,NetStorm,pass,1,smoke trace level testcase passed
SMOKE-029-001,31134,4.1.5,30,NetStorm,pass,1,smoke testcase for error propagation testcase passed
SMOKE-029-002,31135,4.1.5,30,NetStorm,pass,1,smoke testcase for error propagation testcase passed
SMOKE-029-003,31136,4.1.5,30,NetStorm,pass,1,smoke testcase for error propagation testcase passed
SMOKE-030-001,31137,4.1.5,30,NetStorm,pass,1,fcu smoke testcase passed
SMOKE-030-002,31138,4.1.5,30,NetStorm,pass,1,fcu smoke testcase passed
SMOKE-030-003,31139,4.1.5,30,NetStorm,pass,1,fcu smoke testcase passed
SMOKE-031-001,31140,4.1.5,30,NetStorm,pass,1,testcase passed for no. of test run and time

Failed: 2 test(s), Passed: 237 test(s), Total: 239 test(s)
