#testcaseid,testrun,componentid,catagoryid,status,description
SMOKE-010-007,18438,1,1,pass,DNS CNAME type query Passed
SMOKE-010-009,18439,1,1,fail,Ftp testcase failed due to url failure;vsftpd service may be stopped
SMOKE-010-010,18440,1,1,pass,Ftp test for binary data and passive mode Passed
SMOKE-010-011,18441,1,1,fail,Ftp testcase failed due to url failure;vsftpd service may be stopped
SMOKE-010-012,18442,1,1,pass,Ftp test for binary data and active mode Passed
SMOKE-010-014,18443,1,1,pass,IMAP test for FETCH HEADER Passed
SMOKE-010-015,18444,1,1,pass,IMAP test for FETCH TEXT Passed
SMOKE-010-016,18445,1,1,pass,IMAP test for FETCH BODY Passed
SMOKE-010-017,18446,1,1,pass,Hessian Protocol version 1.0 Test Passed
SMOKE-010-018,18447,1,1,pass,Hessian Protocol version 2.0 Test Passed
SMOKE-012-001,18448,1,1,pass,Runlogic for percentaged block flow test Passed
SMOKE-012-002,18449,1,1,pass,Runlogic for percentaged block flow test Passed
SMOKE-012-003,18450,1,1,pass,Runlogic for percentaged block flow test Passed
SMOKE-012-004,18451,1,1,pass,Runlogic for sequence flows test Passed
SMOKE-012-005,18452,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-006,18453,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-007,18454,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-008,18455,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-009,18456,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-013-001,18457,1,1,pass,SyncPoint Before FirstTrans 10Users all users release Passed
SMOKE-013-002,18458,1,1,fail,SyncPoint Before FirstTrans 10Users 5 users release  Failed
SMOKE-013-003,18459,1,1,pass,SyncPoint Before FirstTrans 10Users 20 users release timeout  Passed
SMOKE-013-004,18460,1,1,pass,SyncPoint In Between Transasctions 10 Users all users release Passed
SMOKE-013-005,18461,1,1,pass,SyncPoint Before First Page 10 Users all users release Passed
SMOKE-013-006,18462,1,1,fail,SyncPoint In Btween Pages 10Users 5users release Failed
SMOKE-013-007,18463,1,1,pass,Syncpoint Overall timeout pass
SMOKE-013-008,18464,1,1,pass,Syncpoint Vuser inter arrival timeout
SMOKE-014-001,18465,1,1,pass,NS add header with Main url Passed
SMOKE-014-002,18466,1,1,pass,NS add header with Embedded url Passed
SMOKE-014-003,18467,1,1,pass,NS add header with both Main and Embedded urls Passed
SMOKE-014-004,18468,1,1,pass,NS auto add header with Main urls Passed
SMOKE-014-005,18469,1,1,pass,NS auto add header with Embedded urls Passed
SMOKE-014-006,18470,1,1,pass,NS auto add header with Mix Mode urls Passed
SMOKE-014-007,18471,1,1,pass,NS clean-up header Passed
SMOKE-014-008,18472,1,1,pass,NS remove auto header Passed
SMOKE-014-009,18473,1,1,pass,NS add and remove header combined Passed
SMOKE-015-001,18474,1,1,pass,NetworkCache test for both cacheable and non-cacheable request Passed
SMOKE-015-002,18475,1,1,pass,NetworkCache test with NetOcean server having default URL Passed
SMOKE-015-003,18476,1,1,pass,NetworkCache test with NetOcean server having parameterized requests Passed
SMOKE-016-001,18477,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-002,18478,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-003,18479,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-004,18480,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-005,18481,1,1,pass,log events as per event definition file with log event as per state change mode(1) tested
SMOKE-016-006,18482,1,1,pass,Expected timeout events has been logged ;as per event definition file with log event as per events count
SMOKE-016-007,18483,1,1,pass,all CvFail events has been logged;for logging events as per event definition file and event to be logged as per event occurence time
SMOKE-016-008,18484,1,1,pass,log events as per event definition file with no flter(0) mode tested
SMOKE-016-009,18485,1,1,pass,no events being logged for filter all events;no events will be logged configuration setting
SMOKE-017-001,18486,1,1,pass,Inline Delay Mode 1 for single group single page;test validation passed
SMOKE-017-002,18487,1,1,pass,Inline Delay Mode 1 for single group all pages;test validation passed
SMOKE-017-003,18488,1,1,pass,Inline Delay Mode 1 for all groups all pages;test validation passed
SMOKE-017-004,18489,1,1,pass,Inline Delay Mode 2 for single group single page ;test validation passed
SMOKE-017-005,18490,1,1,pass,Inline Delay Mode 2 for single group all pages ;test validation passed
SMOKE-017-006,18491,1,1,pass,Inline Delay Mode 2 for all groups all pages ;test validation passed
SMOKE-017-007,18492,1,1,pass,Inline Delay Mode 3 for single group single page ;test validation passed
SMOKE-017-008,18493,1,1,pass,Inline Delay Mode 3 for single group all pages ;test validation passed
SMOKE-017-009,18494,1,1,pass,Inline Delay Mode 3 for all groups all pages ;test validation passed
SMOKE-017-010,18495,1,1,pass,Inline Delay Mode 4 for single group single page;test validation passed
SMOKE-017-011,18496,1,1,pass,Inline Delay Mode 4 for single group all pages;test validation passed
SMOKE-017-012,18497,1,1,pass,Inline Delay Mode 4 for all groups all pages;test validation passed
SMOKE-017-013,18498,1,1,pass,inline min connection reuse delay for single group smoke testcase passed
SMOKE-017-014,18499,1,1,pass,inline min connection reuse delay for all groups smoke testcase passed
SMOKE-017-015,18500,1,1,pass,log inline block time smoke testcase passed
SMOKE-017-016,18501,1,1,pass,enable page based stats testcase passed
SMOKE-018-002,18502,1,1,pass,NTLM authentication: PASSED for NTLMCase OK
SMOKE-018-003,18503,1,1,pass,NTLM authentication: PASSED for NTLMCase OK
SMOKE-018-004,18504,1,1,pass,NTLM authentication: PASSED for NTLMCase OK
SMOKE-018-005,18505,1,1,pass,NTLM authentication: PASSED for NTLMCase OK
SMOKE-018-006,18506,1,1,pass,NTLM authentication: PASSED for NTLMCase OK
SMOKE-019-001,18507,1,1,pass,CVar based transaction name  testcase passed as Home matched with C variable value Home
SMOKE-019-002,18508,1,1,pass,CVar based transaction name  testcase passed as FindFlight matched with C variable value FindFlight
SMOKE-019-003,18509,1,1,pass,CVar based transaction name  testcase passed as Login matched with C variable value Login
SMOKE-019-004,18510,1,1,pass,CVar based transaction name  testcase passed as Reservation matched with C variable value Reservation
SMOKE-020-005,18511,1,1,pass,G_DISABLE_ACCEPT 0 testcase passed
SMOKE-020-006,18512,1,1,pass,G_DISABLE_ACCEPT 1 testcase passed
SMOKE-020-007,18513,1,1,pass,G_DISABLE_HOST 0 testcase passed
SMOKE-020-008,18514,1,1,pass,G_DISABLE_HOST 1 testcase passed
SMOKE-020-009,18515,1,1,pass,G_DISABLE_REUSEADDR 0 smoke test validation passed
SMOKE-020-010,18516,1,1,pass,G_DISABLE_REUSEADDR 1 smoke test validation passed
SMOKE-020-011,18517,1,1,pass,G_DISABLE_USER-AGENT 0 testcase passed
SMOKE-020-012,18518,1,1,pass,G_DISABLE_USER-AGENT 1 testcase passed
SMOKE-020-013,18519,1,1,pass,G_DISABLE_CONNECTION 0 testcase passed
SMOKE-020-014,18520,1,1,pass,G_DISABLE_CONNECTION 1 testcase passed
SMOKE-020-015,18521,1,1,pass,G_USE_RECORDED_HOST_IN_HOST_HDR 0 testcase passed
SMOKE-020-016,18522,1,1,pass,G_USE_RECORDED_HOST_IN_HOST_HDR 1 testcase passed
SMOKE-020-017,18523,1,1,pass,G_DISABLE_ACCEPT-ENCODING 0 testcase passed
SMOKE-020-018,18524,1,1,pass,G_DISABLE_ACCEPT-ENCODING 1 testcase passed
SMOKE-020-019,18525,1,1,pass,G_DISABLE_ALL_HEADER 0 testcase passed
SMOKE-020-020,18526,1,1,pass,G_DISABLE_ALL_HEADER 1 testcase passed
SMOKE-020-021,18527,1,1,pass,G_DISABLE_KEEP-ALIVE 0 testcase passed
SMOKE-020-022,18528,1,1,pass,G_DISABLE_KEEP-ALIVE 1 testcase passed
SMOKE-020-023,18529,1,1,pass,continue on page error mode 0 validation passed
SMOKE-020-024,18530,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-025,18531,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-026,18532,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-027,18533,1,1,pass,idle msec testcase validation passed
SMOKE-020-028,18534,1,1,pass,idle msec testcase validation passed
SMOKE-020-029,18535,1,1,pass,idle msec testcase validation passed
SMOKE-020-030,18536,1,1,pass,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-020-031,18537,1,1,pass,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-020-032,18538,1,1,pass,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-020-033,18539,1,1,pass,Virtual user tracing mode G1 0 passed as no vuser_trace directory found in testrun
SMOKE-020-034,18540,1,1,pass,Virtual user tracing mode ALL 0 passed as no vuser_trace directory found in testrun
SMOKE-020-035,18541,1,1,pass,Virtual user tracing mode G1 1 passed as no vuser_trace directory found in testrun
SMOKE-020-036,18542,1,1,pass,Virtual user tracing mode ALL 1 passed as no vuser_trace directory found in testrun
SMOKE-020-037,18543,1,1,pass,Virtual user tracing mode G1 2 passed as no vuser_trace directory found in testrun
SMOKE-020-038,18544,1,1,pass,Virtual user tracing mode ALL 2 passed as no vuser_trace directory found in testrun
SMOKE-020-039,18545,1,1,pass,G_ERR_CODE_OK mode 0 passed as we got 1 url 1xx
SMOKE-020-040,18546,1,1,pass,G_ERR_CODE_OK mode 1 passed as we got all url success
SMOKE-020-041,18547,1,1,pass,G_AVG_SSL_REUSE passed: we got (New=16 Reuse Req=0 Reused=0) as expected in progress report
SMOKE-020-042,18548,1,1,pass,G_AVG_SSL_REUSE passed: we got (New=9 Reuse Req=7 Reused=7) as expected in progress report
SMOKE-020-043,18549,1,1,pass,G_AVG_SSL_REUSE passed: we got (New=2 Reuse Req=14 Reused=14) as expected in progress report
SMOKE-020-044,18550,1,1,pass,G_AVG_SSL_REUSE passed: we got (New=2 Reuse Req=14 Reused=14) as expected in progress report
SMOKE-021-001,18551,1,1,pass,page as transaction mode 0 testcase passed
SMOKE-021-002,18552,1,1,pass,page as transaction mode 1 testcase passed
SMOKE-021-003,18553,1,1,pass,page as transaction mode 1 1 testcase passed
SMOKE-021-004,18554,1,1,pass,page as transaction mode 2 1 testcase passed
SMOKE-021-005,18555,1,1,pass,page as transaction mode 3 1 testcase passed
SMOKE-021-006,18556,1,1,pass,nvm testcase passed
SMOKE-021-007,18557,1,1,pass,num nvm testcase passed
SMOKE-021-008,18558,1,1,pass,nvm testcase passed
SMOKE-021-009,18559,1,1,pass,num nvm testcase passed
SMOKE-021-010,18560,1,1,pass,disable cookies testcase passed
SMOKE-021-011,18561,1,1,pass,disable cookies testcase passed
SMOKE-022-001,18562,1,1,pass,session pacing mode 0(no pacing i.e as soon as the previous session ends) testcase validation passed
SMOKE-022-002,18563,1,1,pass,session pacing mode 1 0(fixed delay) testcase validation passed
SMOKE-022-003,18564,1,1,pass,session pacing mode 1 1(fixed delay with internet random values) testcase validation passed
SMOKE-022-004,18565,1,1,pass,session pacing mode 1 1(fixed delay within a time range) testcase validation passed
SMOKE-022-005,18566,1,1,pass,session pacing mode 2 0(once every interval at a fixed interval of) testcase validation passed
SMOKE-022-006,18567,1,1,pass,session pacing mode 2 1(once every interval with an internet random values) testcase validation passed
SMOKE-022-007,18568,1,1,pass,session pacing mode 2 2(once every interval within a range of values) testcase validation passed
SMOKE-022-008,18569,1,1,pass,session pacing keyword with new user on session and first session pacing testcase passed
SMOKE-023-001,18570,1,1,pass,wan download speed(512000 bps) testcase passed as difference of expected response time(8.192) and actual response time(8.350) is less than or equals to 1.2
SMOKE-023-002,18571,1,1,pass,wan download speed(1000000 bps) testcase passed as difference of expected response time(4.194) and actual response time(4.734) is less than or equals to 1.2
SMOKE-023-003,18572,1,1,pass,wan download speed(2000000 bps) testcase passed as difference of expected response time(2.097) and actual response time(2.156) is less than or equals to 1.2
SMOKE-023-004,18573,1,1,pass,wan download speed(3500000 bps) testcase passed as difference of expected response time(1.198) and actual response time(1.232) is less than or equals to 1.2
SMOKE-023-005,18574,1,1,pass,wan upload speed(512000 bps) testcase passed as difference of expected response time(7.999) and actual response time(8.161) is less than or equals to 1.2
SMOKE-023-006,18575,1,1,pass,wan upload speed(1000000 bps) testcase passed as difference of expected response time(4.096) and actual response time(4.187) is less than or equals to 1.2
SMOKE-023-007,18576,1,1,pass,wan upload speed(2000000 bps) testcase passed as difference of expected response time(2.048) and actual response time(2.099) is less than or equals to 1.2
SMOKE-023-008,18577,1,1,pass,wan upload speed(3500000 bps) testcase passed as difference of expected response time(1.170) and actual response time(1.201) is less than or equals to 1.2
SMOKE-024-001,18578,1,1,pass,inline transaction testcase passed
SMOKE-024-002,18579,1,1,pass,inline transaction testcase passed
SMOKE-024-003,18580,1,1,pass,inline transaction testcase passed
SMOKE-024-004,18581,1,1,pass,inline repeat for transaction passed
SMOKE-024-005,18582,1,1,pass,inline repeat for transaction passed
SMOKE-024-006,18583,1,1,pass,inline repeat for transaction passed
SMOKE-024-007,18584,1,1,pass,inline repeat and transaction testcase passed
SMOKE-024-008,18585,1,1,pass,ns timer api testcase passed as transaction time is equal to api timer
SMOKE-024-009,18586,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-010,18587,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-011,18588,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-014,18589,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-015,18590,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-016,18591,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-017,18592,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-019,18593,1,1,pass,buffer is spiltted into the defined times
SMOKE-025-001,18594,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 100% of total users testcase is Sucessfully Passed
SMOKE-025-002,18595,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 100% of G1 total users testcase passed
SMOKE-025-003,18596,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 50% of G1 total users testcase passed
SMOKE-025-004,18597,1,1,pass,caching across session for same user without client freshness;cache hit rate will be 0% of G1 total users testcase passed
SMOKE-026-001,18598,1,1,pass,ramp down all vusers testcase passed
SMOKE-001-001,18599,1,1,pass,G_TRACING keyword is validated for ALL 4 1 0 0 0 0
SMOKE-001-002,18600,1,1,pass,G_TRACING keyword is validated for ALL 4 2 0 0 0 0
SMOKE-001-003,18601,1,1,pass,G_TRACING keyword is validated for ALL 4 0 1 0 0 0
SMOKE-001-004,18602,1,1,pass,G_TRACING keyword is validated for ALL 4 0 2 0 0 0
SMOKE-001-005,18603,1,1,pass,G_TRACING keyword is validated for ALL 4 1 1 0 0 0
SMOKE-001-006,18604,1,1,pass,G_TRACING keyword is validated for ALL 4 1 2 0 0 0
SMOKE-001-007,18605,1,1,pass,G_TRACING keyword is validated for ALL 4 2 1 0 0 0
SMOKE-001-008,18606,1,1,pass,G_TRACING keyword is validated for ALL 4 2 2 0 0 0
SMOKE-001-009,18607,1,1,pass,G_TRACING keyword is validated for ALL 4 0 0 0 1 0
SMOKE-001-010,18608,1,1,pass,G_TRACING keyword is validated for ALL 4 0 1 0 1 0
SMOKE-001-011,18609,1,1,pass,G_TRACING keyword is validated for ALL 4 0 2 0 1 0
SMOKE-001-012,18610,1,1,pass,G_TRACING keyword is validated for ALL 4 1 0 0 1 0
SMOKE-001-013,18611,1,1,pass,G_TRACING keyword is validated for ALL 4 1 0 0 1 0
SMOKE-001-014,18612,1,1,pass,G_TRACING keyword is validated for ALL 4 1 0 0 1 0
SMOKE-001-015,18613,1,1,pass,G_TRACING keyword is validated for ALL 4 1 0 0 1 0
SMOKE-001-016,18614,1,1,pass,G_TRACING keyword is validated for ALL 4 1 0 0 1 0
SMOKE-028-001,18615,1,1,pass,ns trace level 1 testcase passed
SMOKE-028-002,18616,1,1,pass,ns trace level 2 testcase passed
SMOKE-028-003,18617,1,1,pass,ns trace level 0 changing to level 1 at runtime  testcase passed
SMOKE-028-004,18618,1,1,pass,ns trace level 0 changing to level 2 at runtime  testcase passed
SMOKE-028-005,18619,1,1,pass,ns trace level 1 changing to level 2 at runtime  testcase passed
SMOKE-029-001,18620,1,1,pass,smoke error propagation with url status success should show in progress report and page and tx and in session report for G_ERR_CODE_OK G1 1 testcase passed
SMOKE-029-002,18621,1,1,pass,smoke error propagation with test will not stop on url failure and the page will end with CVFail status for G_ERR_CODE_OK G1 and G_CONTINUE_ON_PAGE_ERROR ALL ALL 1 testcase passed
SMOKE-029-003,18622,1,1,pass,smoke error propagation with script with 3 pages;2 transactions first tx(starts from 1st page and ends in 3rd page); second tx(starts and ends in 2nd page and 2nd page should fail with 4xx) testcase passed
SMOKE-030-001,18623,1,1,pass,fcu simple group based scenario smoke testcase passed
SMOKE-030-002,18624,1,1,pass,fcu advanced scenario smoke testcase passed
SMOKE-030-003,18625,1,1,pass,fcu advanced group based scenario smoke testcase passed
SMOKE-031-001,18626,1,1,fail,Expected executed no. of test run or test time is different from the user_test_times.dat file
SMOKE-032-001,18627,1,1,pass,IPV6 support test Passed
SMOKE-032-002,18628,1,1,pass,IPV6 redirection test passed
SMOKE-032-003,18629,1,1,pass,IPV6 Keep Alive test passed
SMOKE-032-004,18630,1,1,pass,IPV6 Max Connection per Vuser test passed
SMOKE-032-005,18631,1,1,pass,IPV6 Keep Alive test passed
SMOKE-032-006,18632,1,1,pass,IPV6 Max 2 Connection per Vuser test passed
SMOKE-034-001,18634,1,1,pass,Referer not set on request page becasuse referer mode is disable
SMOKE-034-002,18635,1,1,pass,Referer on each page and change referer on redirect for browser behaviour 
SMOKE-034-003,18636,1,1,pass,Referer on each page and change referer on redirect for NS behaviour 
SMOKE-034-004,18637,1,1,pass,Referer on each page in both Session and browser  behaviour
SMOKE-034-005,18638,1,1,pass,Referer not set on request page becasuse referer mode is disable 
SMOKE-034-006,18639,1,1,pass,Referer on each pag and change referer on redirect for browser behaviour
SMOKE-034-007,18640,1,1,pass,Referer set on each page in both session in  browser  behaviour
SMOKE-034-008,18641,1,1,pass,Referer on each page in both Session and browser behaviour
SMOKE-034-013,18642,1,1,pass,Referer on each page and change referer on redirect for browser behaviour and Linking from HTTP to HTTPS.
SMOKE-034-014,18643,1,1,pass,Referer on each page and change referer on redirect for browser behaviour and Linking from HTTPS to HTTPS.
SMOKE-034-015,18644,1,1,pass,Referer on each page and change referer on redirect for browser behaviour and Linking from HTTPS to HTTP. 
SMOKE-035-001,18645,1,1,pass,validate_nvmFail_001 test passed
SMOKE-035-002,18646,1,1,pass,validate_nvm_rtc_002 test passed
SMOKE-036-001,18647,1,1,pass,Testcase smoke-inline-checkpoint-001(Failure condition checked) : Stop the session after string found with CVFail
SMOKE-036-002,18648,1,1,pass,Testcase smoke-inline-checkpoint-002(Failure condition checked) : Continue with the session after string found with CVFail
SMOKE-036-003,18649,1,1,pass,Testcase smoke-inline-checkpoint-003(Failure condition unchecked) : Continue with the session after string found with no CVFail
SMOKE-036-004,18650,1,1,pass,Testcase smoke-inline-checkpoint-004(Failure condition unchecked) : Stop the session after string not found with CVFail
SMOKE-036-005,18651,1,1,pass,Testcase smoke-inline-checkpoint-005(RE case with Failure condition checked) : Stop the session after string found with CVFail
SMOKE-036-006,18652,1,1,pass,Testcase smoke-inline-checkpoint-006(RE case with Failure condition checked) : Continue with session after string found with CVFail
SMOKE-036-007,18653,1,1,pass,Testcase smoke-inline-checkpoint-007(RE case with Failure condition not checked) : Continue with session after string found with no CVFail
SMOKE-036-008,18654,1,1,pass,Testcase smoke-inline-checkpoint-008(Failure condition checked with two checkpoint) : Continue after string found in first checkpoint and stop after string found in second checkpoint with CVFail
